headline,link,source,region,published_at
"Winners and losers: How di Iran war dey shake global currencies","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5OV3dqdVc1ZzVjQ2E5alNSWU82QXlnVHF6Z2ltbGFLb3VVTHFqMlpmZU4zUGFqXzE2THBWZUUzUXpOc2ZHNEVZYlh6Vkt5ZEFQZzlhMlR3RlM4Szkt0gFiQVVfeXFMTmVwbVROck9nNVI3MDhZTmo5MEx1OU1HdzlsOHJYZnFBT3JVUTRYZWJoVms0ajhnLWdacXFUVzMyMDdiYkVMT2dvcmFORTJiejc3VGlySlFhOVduc3dzV1oyOFE?oc=5","BBC","Global","1779813569000"
"Iran starts to restore internet access after months-long blackout","https://news.google.com/rss/articles/CBMicEFVX3lxTE1pNFFuNXJIN1RmZGtZaHFlWVFaUUFYQ0M3eGdIdlZpQ1pMdEpqTHRlSUZEanBSMVNqbmhfZ0FhV0dtZU1OVFJiMmgtczE2Nmt1MjFBQ0FTVUlGaTNrMWxGYmNWUWRoX1EzZTRINndiLUg?oc=5","Financial Times","Global","1779813533000"
"US strikes Iran missile sites and mine laying vessels as Trump’s promised peace deal remains elusive","https://news.google.com/rss/articles/CBMirAFBVV95cUxPVjRnb3ZJNXpjTmlwS0pCZVhBSlRIM2dKdzh0Tm5rekFrUDdxeS1vYlFyTjJURVlhd1JMNjNVWUpPT1pRUTMtRkhCbDRVUHRJQ19oSWRkOXJjUlVwT1h5Nzl0cE1LaE04OVB0NU5IQjlscXJ0YVdaX2ZwSjA2dVZRdFVFRzNmelVueVJJUWpWLXpBSzJCY3VZN0JXLVI2SXMtN1lidWhyQzdacVl6?oc=5","The Guardian","UK","1779813420000"
"CENTCOM justifies ‘defensive’ strikes on Iran as Trump nears deal","https://news.google.com/rss/articles/CBMiVkFVX3lxTE10Q09EX1YzUFNNc1JWX3JSdlJBZjUzUm9XQU55NXhfSVlYM3JZZTN5WHFMajkzSTRSS0VhYkZTV2VPeTItS2pBV2tWYnJPbWZqbGZhalB3?oc=5","Fox News","US","1779813086000"
"US-Iran talks are heating up again. But the danger isn’t over for gas prices","https://news.google.com/rss/articles/CBMicEFVX3lxTE1SaEtZOGlzd2hzT044aXg3QXZWOGF6VElWX29lb29IQ1V0S20zTXdRWjM0UTZmemc3VlZ5ckdPeVA0VVBjNmpRcFVNX2Mxek9obWFlYzBQV0xTenZTMDNQNUpwNy1GZ2hjanowcUNKX3Q?oc=5","CNN","US","1779813005000"
"Marco Rubio says Strait of Hormuz will be open 'one way or the another'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1NSEpwUGViYmI0dkVCd3NzMElhczJGSGMwSVUtc1ZfQkx6T1lBVFZLUkJQNU5LYUl0TzNhWEpxQ0QzV2FwTG1PUmkwOGthbWtzeTkwMjNB?oc=5","Fox News","US","1779812978000"
"Rubio says US-Iran talks will take several more days","https://news.google.com/rss/articles/CBMinwFBVV95cUxOaXFOaElENUlCNHM1Vk9uaE5ybUszZTRhREMwU0s5Z2NxWmpFMmhFd09FLVBJVVpyeDh1UU1rT242VjhaeDdUY19MZC13cThyc0lhUnBUa2dwck9RS2NNU3BodWU2bm9jTzZjQjgzVng2bHduNlBJYnhZY3FuU1Ywc3VrUXltM0NUbG5CUnJEVkFqbWxldUhRc3BudU5FYUE?oc=5","The Times of Israel","Israel","1779812909000"
"Trump hosting rare Camp David cabinet meeting — including outgoing Tulsi Gabbard — as Iran peace talks stall","https://news.google.com/rss/articles/CBMirAFBVV95cUxNV2ZIZlRkbzhYQ0JpSlVXRzBWQWdXTHpRSXptWFB1ejlBdGZOdGdNRFJ1QUJpWlNtX0xXLW9PNl9KaWpxWHA0YklXVGZYNGNXaENXb0xIMEo5WmZ0eGUtc0l0Z0g1QmNPT1pEV29SaENxUTFvUHA0M0VZSEh4UURPOHRxOUl5U3BHWXpYY1RucWk3NFg5cFhobTd2X1dmejIwR1hpZFVZRVl5bmdk?oc=5","The Independent","UK","1779812460000"
"Iran: Data show partial restoration of internet connectivity","https://news.google.com/rss/articles/CBMimwFBVV95cUxONjNQV0NwVnZzaUdRLVhOeTlSU3NLQUpTamdCTXRkSWZMR0RSR1htR0djdnlfeklUalhrOUhrM196N0tnU3NWdGZ4aWoyRld6aGtmNHBuZzlSTE4zeU5sNDYtWVBFMnF4UElUa0ItTHNXa0hZSzVZSWctdUNtVHItTTVVWWxsVl83YWQzT0JyVVFsNDE4b1NOYWZhOA?oc=5","DW","Europe","1779812433000"
"Iranian fishermen struggle to survive amid Hormuz blockade","https://news.google.com/rss/articles/CBMirgFBVV95cUxOUUcxWTZBTEZDVVhraEtUckV2UGx6YVZoZjFEOUNxLW56VUFPNExycVduQUtDWnpyc2lod2w2R2hGQmVEY3hpVDFPQ00td0pCeUZUOFRlbkVOTTBUTVZLS203Y1NiN0pTRGxHZUJCczBPdkNmcGFVRmJlOEtQUkE2VF8zN0Z2OEJSYkhybHc0ZTY0S0NOUGp0dGxyYm5VMnYtaFVOSHVhMWszaGtGbUHSAbMBQVVfeXFMTU9iemNRS3ZSVmF5Vk12cE54aE9xMzJLWldqSlFQd3hPYV9yZzg0Zm42R2dFZDY2ZGY2SFdhX1dFX3JRQzFqelJtZnlVcUM5dVhkdE1RejVCNkxLUDMyQkM1b1NEYkx3UTFRXy1POFdBOE9ndUJoWDBZRFFidktVTUdZWUxRN29PWTJ4VjJqZUxjNUUwRWY2NDZWSHI4cUttMzUwUjU4NU1kNWFWbjUyWUs2bGM?oc=5","Al Jazeera","Arab","1779812054000"
"1st LD Writethru: Iran restores int'l internet connectivity: state media","https://news.google.com/rss/articles/CBMifEFVX3lxTE44bG9MLUVic3pSdGxYM3BGZnJXQm9CRHkxT0s3Sk13ZXM4TUdYUmNsLUg1Wk9GcjZmbWs2a2tOVkJYTVg5QlBGakRNOE5OQmd1c2RKVVFqMXNIQVdvdnZ6eUFtY0ZkNngxTlgyazJQbUhCemxJd0t6NFh2OW0?oc=5","Xinhua","China","1779812010000"
"Tehran’s Reach Hits America","https://news.google.com/rss/articles/CBMia0FVX3lxTE03ZEFkRUxDN1hGWXBrbWx0U0JhSURCZmlrMEgyX2t2cjNVZ25wNVhwYWtCakdfQkt1TzA2SUpNMnJob3JtYk03cjhTbWtLdUNwaFdJam5ZcHZIU2ctUFdtRGZnZ0NKZTBpSDZn?oc=5","The Times of Israel","Israel","1779811860000"
"US strikes Iran as Trump faces backlash over ‘disastrous’ peace deal plan - The Latest","https://news.google.com/rss/articles/CBMizgFBVV95cUxNdHBPZnZ0bHp0ZkRGVDJvSEo4SVBaRzFZS01ZWnZxQW4wcTk3TGFrVWNTa2Fza0xiZDNiUElKYzBuODdOWDhUM2liMWdud21LTVBjbGpaQVdlMnlnaUdSc1Q1WThIekhYRy1DNFpFQnRnVTNrQzhQRWFwS0VoLS1sWHJGeVlJeWpJZmVZcW1DTjNCX1pfWWlYUk5yV0hhc2JQdFBZQjNfR3FkTFltY20xVjA2ZTc2UThiS2dkZ05ldVlBU0dGVEpTOTY2N1g3dw?oc=5","The Guardian","UK","1779811860000"
"US ‘blows up’ Iran mine-laying ships as Trump chases ‘bum deal’","https://news.google.com/rss/articles/CBMirwFBVV95cUxPcWY0a0I2SWViM29OTFRScEp1MXZtSHRaQzRhZHRhVVhsNEdhUTNaby1fckdYRU9tWFZ2R0c4Q3hqOVptaGxfOVdmUzZlNWF2YnFwOXo2bVZEN2pqc1FaUEl1LWFnQ2dqcUVWbmlRNWNSZi00eHJEWEVpQ0FINlRRaHJoOERUOXROQ3FzZkw5VUNnWjJFdUFWMnB5UHFXWjJnakxjUjFDOUZGckN6OGtz?oc=5","The Telegraph","UK","1779811680000"
"US and Iranian Forces Clash as Sticking Points Remain in Reaching Deal","https://news.google.com/rss/articles/CBMizwFBVV95cUxOU01qZzhLXzhQWVdHaTNFTXZKeVQ5TFBlYXhtS0xnVFVVMVlIdERCOExqVng5VnRXOENRSGh4eS1yb2I5VjFUblBlOW81LXlfVEo1ZW12c0FBd0FNQ1J1U0lzZV9DS2lIR2JIbmt2UnpUdm82YVJDb2xrY3lXWVVLYmJ1dlV2Y25fYnJDelgwSnljTVN5RnNVcmt1QlNEYmswSGhSbVN0dlZlc0o5QXNmelpKaUpSblBLSVI1X3lSR0FudFBTNXN4MUQ3RlN2TVU?oc=5","Bloomberg","Global","1779811569000"
"Iran Threatens Retaliation, Trump’s Annual Physical, Massive Fish Kill and more","https://news.google.com/rss/articles/CBMikwFBVV95cUxNeEhoODNLaEUtQ01LS2EzUXRGSUJCSExpRXFabEpfeVRlU0xZajZ6d1BpX1hqX3AyWjhrLUNMbUNqdkw4d2ktSFdqMTlfdGdRSDVGcmZKbndaSFFGZlhoMWE2X1YxTFFSeEZJbUJuczFpbmFxcTFhd0Z5Z1p5YU90TjRHZzIyTC00MHg2RmM1ZWI2d00?oc=5","CNN","US","1779811439000"
"Rubio WARNS Iran the Strait of Hormuz will open 'ONE WAY OR ANOTHER'","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB1RlVKbm5GVDc1VWZTcDBHb1BVVHhtZmZKa1JNWEwwX0JZMzJaaW1hOWcteUdQLXBCbVc1ZElOOWZ2ZW5UREpZQVRabmhkSWVZYlVJUXJB?oc=5","Fox News","US","1779811370000"
"Iran vice president confirms partial internet restoration","https://news.google.com/rss/articles/CBMilgFBVV95cUxQTVgyZTMwanpWYXZ6bDFlMXZyWEh2UDBGalJOZ0ZvQnB0LW9ubjFucjRHS2ZfZlA5cnpYQkM0VUxNdG5UcVpIbi1mVVJUR1BTN1RpYkVNQzR2MnV4NFlZbWUtMHZsWHB6SHNkN2YzbU5iRG83ODZoQmVqZHh1YzF5bEV5RUE0LTdPOGl5M1lSRlJrNThxQlE?oc=5","Dawn","Pakistan","1779811328000"
"Ceasefire Crumbling After Trump Airstrikes on Iran on a Supposed 'Deal' that Delays Discussion of Nuclear Weapons","https://news.google.com/rss/articles/CBMi4wFBVV95cUxQMWIySUJpby1hb2YzUWpSaHV5bnZNYVprTFVla1JBZS1vR0dNZjNQN3EweWh3dTE1TUIwVTZjSTBMeFVYU2JYR0RJUmZSbUVyS3VsUF91aXVhS0hUVGJ1MmRvR185UDZaMkFGWmFTRU9lY2J2MWdUVkFtMFJkeG1sbDBTRFZySjFkOF9mNEJERHdxdjA1ZElMUFFzaTFaTzlyVzd2enE2ZnpWOWp4Q0tRd0U3N0lpN3ZkS1BzQUUyVVU0RTdOV2l2V3JYckg4ZEJfbTJoVDI3dk9RcjhmMGczTl9odw?oc=5","Fox News","US","1779811206000"
"US strikes Iran as Trump faces backlash over ‘disastrous’ peace deal plan - The Latest","https://news.google.com/rss/articles/CBMivwFBVV95cUxPd0ZkSm55VUZYYWlPY2t0dUlJQ3U2QTFqbS04ZDA1QWlOcFhQby1vLXVHWEJOSWFJRXFuNDBYSVlXV1VDU3VnaTRfUS13YWp5YnFjWFdxNFdpaUtGZUV4TFpkTU5halJ5eDdsV3NGRHZiMGZHTWZjSzdpRGU4bDFnOWdscF9UV2VkaEd0aE9uN2RvVHFZTGRIcFVZV2FZZnhmSFVqalFaWkRKcWgydE5kTGhpdHBzcFRqdXVwSFlIOA?oc=5","The Guardian","UK","1779811179000"
"Iran war threatens Sudan's already fragile agricultural sector","https://news.google.com/rss/articles/CBMilAFBVV95cUxNVXpMbGthTWFUNk0zcXR5a2hHQUJRMlFJNEEyNlM0YVp0LTZHLWlaUFQtZ3JnSEc0SXc2TjFuaDlKNlBvd1JRY1Y2UVVtOHA3WUpoQTQtVmxFWG5EUk1pQ3FvVUt1T3FkRERLbVpmX1gyZXlIRjliWXB5X3hFd1h5ZUdsNkZLbjctbHRsLWdaUjNXaEND?oc=5","France 24","Europe","1779811052000"
"Iran Partially Restores Internet Access After Months-Long Shutdown","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQdzJBejRTUDFCSTJNSXlmM0x4NzdsbzlzV2pTQ3VJZ2VKekZNTkV0OXNLWEVuNDMtX0ZhUnRoZE5FcWI4SWhGSC1oRkFyT3JRa0lRTm1rUnlUWV8waHllMTF2YlBBNTBjeEtPUjFWdkkyWjA3RVItdUdYaUIyX0p4SjJKMTRGemNJOFlOODB1LWR3dDk3WHlSNzZ5SEIzbV9La0E3bGpCcXBVTDA?oc=5","Asharq Al-Awsat","Arab","1779811048000"
"Pentagon spars with SpaceX over Starlink price hike during Iran war","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQbHlhRmFyODMtam1UeG9RQ3lKZHR6ZV9od3d5eEN5RFFjdmVIbGFBNDVIX3pzbFJrMUR2LUp6Tm0tdXFtRjYzV3NKd1k3SzNMSlVVelZUQTVRNWdYVFRfd1N6WTAySC11TmNBSW56NWxpcDBXMHVRSFYtZ0h6VjA5RkdRV3lsMjItLTNoc3gxVk0wUWlfcl9jVzg2aHNmTzZJUXFydEpIOHhtd09uaGFFaENGamZ1WWo0RTRxbC1HUWFfOFXSAcgBQVVfeXFMTnNJYUY4MzhuLVkxYXFSZHVWaWF5aWFQZ3dteHdWU1BlMTlGRkEzb19sUk5KMm11TlBpM0NCVkhqSl9Idk54Z1QyZnhKQ0hDaXZFY0dENE9VSDQwREVxaEMzUkZ6aWM5Mzg2Q0RfMFcweEZVOHFsOTAwT05vSEljLUJNc0w4NkJvWDY5MlVCSXpWV2JQUjNFTEw4TVl0WHU4NG4tbVJSMVlFckkzcUFLc0ZyY3BZelZiNThZRU0yYUo5QnhfVm9iaHo?oc=5","Al Arabiya","Arab","1779810420000"
"Trump to hold rare cabinet meeting at Camp David tomorrow to discuss Iran","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPdi1zRUllaGRyT25yYXV5OVJOdXVOc3dJbHpGNVFXbl81TDJZNkc2aE9VSFZVd1Y1UE5WcDJYdTdkbE9IbE54cElSWEVucjVRY1dDbkwtSWtNWWIwOGJCWGxDcEtNNVJ0MV9yc0Q3ZExBVGJVTGJ2NDRvSm81eEFQUnFEaFVDR2lzS2tWdzFIdzNZRk1uR0ZSVF9xNGFGbTRpSnFWZlNyVlRqVVhEaElIMGtTZ3NQc3dHNmNB?oc=5","The Times of Israel","Israel","1779810209000"
"Iran partially restores internet access after months-long shutdown","https://news.google.com/rss/articles/CBMiswFBVV95cUxOcFUzS2RzczlpSVdBRTdSXzBvRWtPVDRnd2lYUGs2STI1bkpiMkFuVGhIYms3YTBWbzUwSWZRZUZuMFBEZ0F4NWlsRkl5djhMd3JOWmJBT0tNZE1ZaEpIdWtfaTh6bktZWFNMSFZ0SG43LTVmbUU0YlkwWVdNQkppcDVqNVJSNlFPQU9yWHh5Wkp3ckY0UXBwSHpvTjdUUGFVNTBPNTBHcm9PVXlPNllZdVViMA?oc=5","France 24","Europe","1779810071000"
"Urgent: Full int'l internet access restored across Iran's telecommunications network","https://news.google.com/rss/articles/CBMifEFVX3lxTE5RUGZWSm9vNElRZEdwVUVVdlpFUTNkeUVoLXNhTDhOeGc0WW51a1oyZE55MXZSdXB4ZFBSTUM0WkdMMzd5Q3VYUnZfQjB4WUZwY2JfNnEwUmdwYVNGaHd3UUM4NUZxbERLbC13aUp4d1VDb1FGdTRGck0xVkg?oc=5","Xinhua","China","1779809730000"
"Iran Says New US Strikes Violate Ceasefire","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNNzJURld3V2V3Vl81b0ZQcVdHVGMtdjZITm5FM05qYnphdURzZXJyeXF0Rm9rR0FOc1R3OUFPbWI0dDQydjJiODA4cE1tdjZQLTBxUEFDNkVVeE80VEswM1lqM0hUaFplbzRsRlF2T2Itb2M2bkZMcEg0VlNxNVBDUWpZUldHV1ZReWtj?oc=5","Asharq Al-Awsat","Arab","1779809662000"
"Ayatollah Mojtaba Khamenei breaks silence to vow no US military bases in the region","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPc2poQXZxWVk2Y2JPSUliWFhraldtaDV3czc4WEZMUkpOcFctTWNNLVQ3dnRTamttaWRFdmtsWUh0U3RaUldCQUpLMkVUVjlyWF9sYWFVS0E3Y05fMnN4RDFpWndmWDBod0o2MHJLcXNWdGlIVlJpT19RZU5UV2dUTEszdnp0SkZ4emM2TjNraXZwbjdaZkRpaVQ0WnYxMi15THh4T3hncXVQemRGLThwRzl6Ui02a2wtV0pv?oc=5","Euronews","Europe","1779809422000"
"US and Iran Tout Progress, WSJ: US Resumes Hormuz Operation, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxNbzlvUEVyeWtPbXZhQVlob25qM0FHVU1qYjhxcTlPRi1mRmlxMmhqbmotYUhTRkZIdTB1cVF3RDhYTUw2azhjSjNFaWRXWGJ2bXdfaVZ0QVRMX0hVNWJhWV9PX2tnd21jQzlZako3djRWZE9rek1DRWZJSzIxQ1kySnFNWFgwcS1DQXVnQnVMcWwtMzhISHV4U1FyZ25HSnpnYUVuNFJTQy1zOTNRRnc?oc=5","Bloomberg","Global","1779809392000"
"Trump says his Iran deal won’t be like Obama’s. Will it?","https://news.google.com/rss/articles/CBMihgFBVV95cUxPVUxRd1NSTVdjc1ZHMF8zSkQ0NVJyallPQjljcGhuUDY3WC1qY0NfY2pXdTlfZktHUTE1d2VQMmV1MlFqWUN2b3N5ak83ZG1hR25VM3Q3dmo4V2VRSmU2dnhzWWJyeHpDa1RQSkFha29FNjhwOVYyNVZReXo4TmxxZlJQbGtEZw?oc=5","CNN","US","1779809211000"
"Turkiye's Erdogan assures Iran's Pezeshkian of efforts to ensure peace, stability","https://news.google.com/rss/articles/CBMisgFBVV95cUxPTFQ3NzVnZTJob3k1SjFxcW85d0llaDczV2x6RUxjN0E0MTJPRXVYbVVQaTRiRVZtLWd1OGRtOVpYMkNyMldYX0dhMGFZcGNyNjNabDhQbEU2VW0zUVNQckJwNUcwaEdtZ3lOaE9uaW9yalAzWWdLTzlaYThla0l3LWt4eUU0WHNqNWo3X1Y1MWc4MlVvN3h5V2Q2bkZoRmc0WUNrd0hnTURXTEZQR0RkdjFB?oc=5","Dawn","Pakistan","1779809039000"
"Daily Briefing May 26: Trump sidelines Netanyahu as Israel eyes Iran","https://news.google.com/rss/articles/CBMinwFBVV95cUxPS0p4c0REMl9vQ2tNdENlOTFZM1lPcndlVnFOdEo0bXlsODgyYUY5RFpPM0VxZ3BaWmtCVUhQQVI2cVduM2RaSnJDb1gySEwwa2FQTFFsa3hNNmJsMDhwbWl0VDg3VnNLLTI3U0lGOVh4cG1jZklTTzdaUldJNGNaTE1VR2ZHTUVKaVVrNGxXcmtxd2g5WGVoY3ZOSTUwbmfSAaQBQVVfeXFMTUQtREgzempqTjJydHpxNlVSdENoTVZDRUJXZkxqcmRuVU9yZGc0cTJDNVViTlBaNEpVbXAzQk9KOGtXeENsQ29nTVRBNmJFNS14YThEZFBVUkh0SVR4U21LZ0JEUkg2cmZNWjVOVG9lZzdPLUZXcWNpbHo3UnBKUXczdGxOcFpzaU1MUDE5SUpLZXJYTm9UUnlycFh1RWdzWGE0cHE?oc=5","The Times of Israel","Israel","1779809011000"
"Oil prices jump 3%, stocks inch higher after Iran vows retaliation for US ‘self-defense strikes’","https://news.google.com/rss/articles/CBMizAFBVV95cUxPLVFiTDNmbjdLZEdCX1J0bFB5M1pndElfUGpQUVJwQllteGlabnBlZkpHMkxRZ05vbDJCQnVPTGg1c1NMYmRHUEJjd25EM0FpbWppYXdobzJidmo1cHdDaTBQdFFWU08tU2FxWnhLWlVLY1lCa0o5UThXQzZXajlZalJrblFEMmFDWE1veEtNYm9EQkhxNHJxQXlEOFdnLUwtWTMtSUdLc0FNaHBIbTc2eFU2azVJSzFEMW1fbWF1d0w2OGdEMktnNmx3NU0?oc=5","New York Post","US","1779808980000"
"How to shoot down an F-18': Videos show Iran militia members training to use anti-aircraft missiles","https://news.google.com/rss/articles/CBMinAFBVV95cUxORjZZUW5xOUtLT1VLSUo3UUhpOWNFV2xUcGYwajFFcm1UVDVZRjY5NVo2SkNYaUxEQlMwa2hlX1p6Tks0VU9ZWXdaZzBXQnlnakctR1RSZ3I2azZLQmRNVUoxSHZtR0VZWDB1WmtWZUVVVUFyZmRwRWNfUE5wN3pFazZhMG1feGs4VEJLS1ZpTVBrdk9QWGZoVG0ycE4?oc=5","France 24","Europe","1779808953000"
"Tehran labels US attacks ‘gross violation’, says it is prepared to respond","https://news.google.com/rss/articles/CBMisgFBVV95cUxOY2J4NmZ2Skg0RkdpazFrQWVhVTA5R0JsR2hmWVJNWTNsYzh3S25BbEJrTERwWjlubmhXOWRydW1aejJPbXpMWDA2c19NbEl4T0NTV3h6MldnU3BhbEVyVzFRVERjTjZxWktWMUt5eGVIYmZjWVk1QVJwODl0MVppYnhWdHFQYkc5TzlneVd6eUEyU29adng2WktUa0RTYkZDY1dYVXNVOXVvNS1sbnUtRnFR0gG3AUFVX3lxTE5PMFBSOTZ4c0pjb1E4MlpfVEd0cndKaC1JbFNYa05EZ0Q2SkVkVkkwNm5ndHNNZXVTZHJmQ2ZPTTNkYmNENjliYktHOEMzS2dBUldYY1ZPUC1Fd29zZ0h2MjhERHZfcVhUZndNaXBhdEplNnBjS1Q1U0R3YlpTajJNQ2tMWUwyTlN4cDNJUWxScG1HQUpwcHRoQm9nX3g3dVcwZlNkRWUyNVM0M2lsblZ0eENzQ2ZHYw?oc=5","Al Jazeera","Arab","1779808950000"
"Pakistan plans oil reserves, storage push as Hormuz constraints expose vulnerabilities","https://news.google.com/rss/articles/CBMivwFBVV95cUxQRjRqOGNERHJvQ2tNTGplM2RKZjRnZEp0RzRJeFRYcHNJUWs5b2FFbmJOS1ZBM2lLeFJHTlZjYS1CckJYdnY1QU5JNGE2QW1rUFJhMGZOaUk1VW5fLUlCVlhEU3JOMlFsc202V2ZidlhKeGJDd3l5cXp4ZllfVVpsRjI1RF9fcS1JZTlmb0JFbU82SlRTMExuTzVzQjNGLXBrVXY2WEpBRTRJblRGeHNhcDVHS2ZaWUxlT082VG42MNIBxwFBVV95cUxPWWoweUlJVnFBSFYwWkVYMzlQZ3o0OUhXQVhSLURYcFRKbDRDYl9IYlJGdWlXa0lxZnIxVHFtTFAwX3pVN0tiNDhCUlppdnd2Y0JPaGJJdFBLX0lSMGMteTVBQXh6a0VIX3lxMk1MX1BxcFFnNVE4UXU2dTJvbTJrUVRMNmhZWUhJck9WaE81RWFBYXdrV0lXQ21POXRRRmE1S3p5OTlXcXJZcms0d3V4aE1LMWk5VXF1UjYxOXliUmlQQjRZOHVr?oc=5","The Express Tribune","Pakistan","1779808950000"
"Will Trump end up with an Obama-style Iran deal?","https://news.google.com/rss/articles/CBMimAFBVV95cUxOQTN3RXdWSXFYa1hoRmFUWWpfdkJsN1I1bkZPWkFoSzNrMzdYVm5rcmlTc29yMWozUFY3dXVUQmpEdjI5U2lMUTR3aWdISkRsdEdGdjVBYVFHVmtWRFZ0SnJFaWRNOXJRMXFVMV95QkZldzY0LXRSdm1MaXFWd1BOSTRWN2JoR3ZmcWk5cHVIaVEtNDZ5cTBKUNIBngFBVV95cUxPeGhhaHNQdExESlI5TjlmcXJNTTZiQzJEekJsQWJDc2JrQWFXdExOSGVvN2Y0RVhGYkdNeVlTcGJmd3BFRjg4aE9abGJ6MnIxNExfZFJiTFJ2dlo4MzRMYU9wOWNGbDA2QkJfeDd4b0c2QXZ2ZWp1bXVVekxubDdmeXRjNms1OE5YSVBTckwyUE1BWTBqcGtscjQ5QUYwZw?oc=5","Al Arabiya","Arab","1779808620000"
"Deal with Iran 'still possible' despite strikes, say US","https://news.google.com/rss/articles/CBMiV0FVX3lxTE5wME8tUkVrZXExVW00OUluS0R6dG9pd1JlaHY5N01HSkwtWVAtTHBRVkRCRHRCYWhWeWU0ZWZlamRyU2JGYm92TGdRVDlRLURBd05IdlhjYw?oc=5","BBC","Global","1779808434000"
"US President Donald Trump to meet cabinet at Camp David on Iran","https://news.google.com/rss/articles/CBMivgFBVV95cUxNUmJSQmQxV0ZKMDZFWkpHYnczU3paT3dhaDZ5Z2ZIWDJLRW0zZnFQTDR0RWdGSTBKdUVSY1ZPbE44N2Y1UG0yNlhwbGNkbEhpLS1wT25saUN3WklOdDRqMkFPRGVLdjBoNXpnRWJEYXRSejZsQWYzWlpPeUNteklsbGtNbjAxckhKTEVfRFpudFJnVzZUUFlfTzRyN0J1VS1jMkxMNW9IVzc1azhZRWhYM0pxcmRiLU5QdUJDaS1B0gHDAUFVX3lxTE8zcVVETGFHQmJtYnc3SDlkZzJKa3V2OW4wbUJjenBXQk5wTEdoQjFmRW9WSXJpVXQzTmE5eGMzTkMyazV2dTRxNjJlV3Q4LUxFYkRHcXJ6YU9qeFpuaGNod3ZCcWFlbGZtaFh0Ml8wX2g2aTNjTThMVDVYcy1VUWZSenBnSnRieGktVVhjYXVjQXhYNVJwOFM1RTdma2tKcTVleFh1NkdONXdDclVFZHhYMmtmVWxyTzN3cU9HQm51eE5BOA?oc=5","Al Arabiya","Arab","1779808073000"
"Wall Street opens higher as concerns over Iran crisis ease","https://news.google.com/rss/articles/CBMiWEFVX3lxTE9OWl9xenMway1xV3JkUl9oUWtBanNSZnlYajBDdlRSUE4ycUNJa2VxXzJhZzdKOWJFZzA0RFZ1NTFLN0szamw3d3YwazRTLXBZT0s2UW9XM2s?oc=5","BBC","Global","1779808044000"
"Iran looking to 'buy time to rebuild its military' amid talks to end war","https://news.google.com/rss/articles/CBMinwFBVV95cUxPWk5YZE9RdnJGaWdNUkxaOENuaF96U2xmUHlZT25iQ3hxM3FJTm56T2hyTXBPZm5CUkhXMERnREkzYkw2ZzRiMXlldzR2N09rTWtoOG1GTVpZQ0FtVzNvMTJPcFFWaTYyWjc4QnhIS01VcTMtc0NxbUR6bk9mMEUyRTR0Qm1jRHVMWk1feDVodEJEMWFvWkE3MkN1YnNuWTQ?oc=5","France 24","Europe","1779808022000"
"Hopes of quick Iran peace deal fade as Tehran accuses US of ‘gross violation’ of ceasefire with new strikes","https://news.google.com/rss/articles/CBMioAFBVV95cUxPdkpqQ3dDMWV4Z2FPa2NVNkwzOUJmYy01Z2p1NTBZTGdGTHl6eFdiTUJKNW45bHNTeWVWblFBakt1dWxaZjM2RHJJYndIU0ktdHRkRVVzQWNONGZGc1Q3S0hrbzk5T0tQTlpXVzVxNTMtSUpHdE5MdUZEem4yLWxCUHZ0NV9UMlN3aWhpQUdEemw1cG9qVms3c2k4cmw1X0Mw?oc=5","The Independent","UK","1779807960000"
"The Take: Did Trump oversell a broken Iran ceasefire deal?","https://news.google.com/rss/articles/CBMiowFBVV95cUxPWENNLWM5NUIzOUEzMnFBeXZWZnc4bW9zaUI5ckZNYjc1QWo2QW05SVRtcXUzRmZSRUg0ejNQUHBjQ0Z3N2hKSmVkaVRFbWFGMEh3NXNpN2RldnBLYk9FUHJNelZ3N20yb28wS0pVczA2VDVGVVBaNVdkNnNlemhnSXdVZW52YVU5ZE5KUUR6T1EzUHd2QktBV2Z6alp0eUVyM2kw?oc=5","Al Jazeera","Arab","1779807906000"
"Iran continues sentencing civilians to death as groups claim irregular trials","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9FRlRfbDZlTkx1cW9LMHRVT3h1TmU0MGlMdUVkUUp2VHRGTEtGTllpcDFfRWxnUWx2WnQxcVZ5d0tZMW1jMm9MUDVqRnR0VXlfTXp2RjQ3VVBPRFFj?oc=5","The Jerusalem Post","Israel","1779807741000"
