headline,link,source,region,published_at
"Iran says Hormuz transit route with Oman will be 7 miles wide","https://news.google.com/rss/articles/CBMinwFBVV95cUxNaW41ZFp2WE9vaDhfTzd2eWtrbWUxZTlXMFpEc2ZvZEhOY09VVS1jdGtsTjd2TUhsck9zQTQtamdnWW5tWGVNU2hlcFN0eW1aQ2ZEalBySTRhQnpzOV9Yd0cyQkJydk1id1NORkJnUUJ5LUhTa1F1QXRvZHhvRnd1QW9VeFFwbk5xS0dFOVFLUDdNYlZsM1Nlb3BOaE1qcGM?oc=5","The Express Tribune","Pakistan","1787736711000"
"The Bulgarian village that fears becoming an Iranian target","https://news.google.com/rss/articles/CBMiogFBVV95cUxPaWFJc2h2QkE3MnozT0ZtamR6eEtSQzIwS0gxQWxDbUpiQ29lZ3IzZGJDNnd6Q1hZSlZpZ1BDT1BHdVFnNDBFWHBpbm5CUmY2YXZhTVNDQXMtczg0MmJESWQ4RGJxY3JLWjlBZ3Z1UnpLRm5KTGE0WG5QUEptc0RHd1JZYzdxQXlNRllxck5pSWxVSmFUbmtYbGZtQjYzSmVhWWfSAacBQVVfeXFMTzhnc1ZnLWpJT2ZnWEwzelJ5ekVHSzItaHV5YmtXZ1RNeFk4cm85VklIQ3c1QWpBU3lwVlhBNWlkQS1xenRDR0FQLWxjcVBOTVN0Uml0c0puWjRzaXd0d0N1WHNJUjNpanFURm0xUVNkRVF0Mm1mUzBYV2V3RkVMT1JTOEhzTFZKOWJ6UFpxQ1JteHgxUVdkWjVWNGx6LUd1UW5fS1VIa28?oc=5","Al Jazeera","Arab","1787736250000"
"Iran urges countries to denounce US extraterritorial unilateral measures","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOcjRFTE0tUHVqR1hUODBmNERRSVc5T1RoZUs0OF9LcUNFQXE0dmtxemJ4Uy1DRkRNR1g1aDRxOGdGb1JlS3dfLUo0TU1JTFgyYzQ4RHZ2Y2dVM3doZUR5bGphZGRsQk51MDYxQlI3WFZNNnRNenVYYURPOUdWUFhLYVJ5cWZWdWJUb2Zod3lQR2I1ZjViS1R0TVpuZWpzNnFUYmFjVWJpNEM2QQ?oc=5","Dawn","Pakistan","1787735943000"
"EXCLUSIVE: Hack of water sector supplier draws FBI scrutiny as Iran-linked cyber concerns grow","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQY3VTcnZQcEJYNnZOWFBwd1Vwam15ZFltRThzM21BYVpZWjZWbDg2X05jdG9TQkRNR1hmZjQ4WFFXdzVmQ3FscGkwal9SdF9SVUNBTl9YNUtieW1acjg3WFBzOGJybzcwRUk1S0VxNGlqQk1vaG4yU2hHMmF3dnM0MkVSR2xNN1Rpc0VpMzdpcWFRM1pkWWowWVN3T2xBR3cyTGhhelRmOVJSeVl6WXBlMGNuaFA0cVpGcC1N?oc=5","Reuters","Global","1787738625000"
"Aramco offers more oil outside Hormuz with some cargoes heading to China","https://news.google.com/rss/articles/CBMivgFBVV95cUxNN28yZHRvaDZjTnZZZUxaLVNTSTdyb0JUTVJfZmN2TUhWa2d5Tk9id0hDNm11YjlZZFFKV1RrV3FSUjNUeWlmaHhCbGFraDlnVm5EVVIxdUJYWHlqS1BpNTRXaDV4WjJSVkg1OTZhalpnMldOdmNaTFkyTE9LczQ0NUhlalM1dDlPMVVBbGtnZ1FlNFRacm40Y3Z0MjhXSy1HRXk1UmVwZkl2WmhhaVdGWVdHb1M5eU43eHFZZzR3?oc=5","Reuters","Global","1787737435000"
"One US dollar now costs 2 million rials in Iran, and here’s what it can buy","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOXzNicy1XM1BQN1hMbnpRWlJTS0F2ZU1qczQ5dnVaMzF2aERydzc3SHJjRFpIcmZVTG8yalZHeEh5YUZkUVNKamxLZUk2SUJsVTRKRnNkOXJWWHFPMG9vaVQwS3VPV2xrWTVvRXdEQm5NRExJTHIwdVYzY2htTGV0ZGJtQ1A3clFBYW0tbFEtVVQ1LU5QQ3BZQTRHU1pUbTNZaUhVQlFieDdBTU5CSUdzQmxhUzlzUFBM0gG-AUFVX3lxTE5KN3BWWkFmTGpCUFE0VVpTZkg1VVNxdmY1VHFPRkNwellkUU1TTXBEMGJGajlTQnREMTdyUzFxb3l3eFFVdDZ0ZVdkVmtPTFhiTUtRUGtJWl9fYkV1RUNTNHo4b1FTXy1GQjBQdEpCYnVwY3owM05xNGFhSGtjYW9MajM0cmFHbVFWTUU4TnhBZkstTC0tS0VtRzFSaGh4TjR5QVpCcFdzS2djdldPN2N3Z1R4cjhraGZEaXB3ZGc?oc=5","Al Jazeera","Arab","1787739250000"
"The Bulgarian village that fears becoming an Iranian target - Al Jazeera","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOYk9Bc3RtV1VpeFVxSlpSSXpWck1QWkJOcHdWZnFfLUJFMVQ4MVE4Y1gzWjE0N1lqTk4wWV9SbWdkaWxBeVBOOVdNTkpuWkpDS3FBeDlrZFpBdmpReEE0MmFkVkhwUGt0eXhyYVhaTlhNNlZHSG85ZFY0RGdaTWdIaTNaNVlzdVZmbVE2azB2MGpfYlltMy1mZHAxQ2U2bEs5NTZfWnc5U01zamRfdnpSdG9jbGlFZUJ0eEpj?oc=5","Al Jazeera","Arab","1787737685000"
"Iran Pushes to Reopen Hormuz, US Weighs Canada Retaliation, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxPVldtNTVyUUJlUFNkRWcxdk15Sjg1d0IycENFZlljNy12bWZMd2J6Q1o2N182RzhIaTJFR3VNM1gtek5FLWNtM0dNMmZ5bmhSWkloMlZ3UXFEQTZpYUs1MkstbjJrdm84SVBGeFNJaXlWTmVQbFItMU01UmRCeldrRU95aW54cGR4NTM1ZHBEc3k2OWdvY1hDQXdQSzhYekN0WVpJMlVIOEs5bTNyZVFr?oc=5","Bloomberg","Global","1787739865000"
"Iran says upgraded military capabilities, rebuilt war-damaged infrastructure","https://news.google.com/rss/articles/CBMirgFBVV95cUxOSkNyUVAwVDl1X0NzOEpGU25qcDFleFJ5b1FONVE3UDItT3VBS0cxbkg0cUFSSXhBbXltbU9CTkJQQldWakZGb1VpOTllU3RsM2ZaUmtnUXdYSi1mZ1lDdWlFM0d6dDQxTnZCTFR2d0VDcUtycG0wdE5WRzRzS0pQMmRBWG8teXBTUVRwYVFzam9BbmFNaGRCb3YxWGg0OG9rbHU4R0JKNG12ZElqQ3c?oc=5","Dawn","Pakistan","1787741012000"
"IRAN SAYS QATAR HAS TOLD TEHRAN IT IS UNAWARE OF FATE OF IRANIAN PILOTS, URGES DOHA TO STEP UP EFFORTS TO DETERMINE THEIR FATE- REPORTS","https://news.google.com/rss/articles/CBMibkFVX3lxTE9ObjNrS3pvZjNNNEtMN3kyXzZOMy1oX3VoVGpBQ2hYUm9OTEtUQW4waUJKczc1b0dFVGNBdUpXSGVIc0NBaGdWXzkwZ1h3UGxCejFVdGs0eWNjekJjSWM3Sk96Mk1GaE5FblVhbzh3?oc=5","CGTN","China","1787739805000"
"Iran urges Qatar to clarify fate of missing Iranian pilots","https://news.google.com/rss/articles/CBMitwFBVV95cUxQRUYxM1hqVGVIanVhUGgyRmxmOWl2eEhyR2V0a0l1cGpGTWNSYklJdWI1Q25wbmp4NUpzNlhFRHZNMmNBX0s3UFRrMG96ZGpIbEhtTW5IUjd1dU1PbFRwQ1RySDZxUDFzMnJ0T2l5b1Nsdk41VGpJTWwzbWxQMThfRHJsNnl4MkI5c2dROWR3R2wwcElKWVY5cmNNLXVNOGtiQmhLbmU4XzkxSF9qMTh1d3oybEI0ZmPSAbwBQVVfeXFMTlJvOHhuUWU4ajZQU1Rta01Gc0RsYjNaVDc3RmR1MXJMeVZRLUJpM1pZZVhWMHBZZDZCOUJZNVNFRjdCTEZ1THRKZzZxLTdWLVlnRHdCWTR1UFR4OWI1b2hHdk15Z0ZSSnhZYnVZWDY1MFdmM3BNYm91REV3V3VCbll0bGdpYTc4VDZBUGM1X2ZMZDZGRmhNclkzdGV0VDZuRm01YndLb3VBb2pCWGloQVF5Qk9MdG5xUFhHVW8?oc=5","Al Arabiya","Arab","1787739300000"
"Iran inflicted billions in damage to American intelligence sites during war: report","https://news.google.com/rss/articles/CBMitwFBVV95cUxObGJRNjB4SHNLczFjTTdxTUpETTBIMmNUMEpRODZHR05QSV85SktnSDNmdTlIdVVRZ1o4ZUFGYTVDVXJvazZPS2pZa05xSXpKenNlb0l3TUVKaXhXVGJCeS1UNDl0RExUdHBjYnlqVUdPRXV5VVhRdWpoZlkwdWtCSzh2UVE0ZGdHbWh4ZWV3cDRpSnNZNE1kZXg5dkdUbjdCSFM4d21lQTZya0JFR1BtZjhxQzBrRzg?oc=5","Dawn","Pakistan","1787738878000"
"Iran and Oman Report Progress in Talks on Strait of Hormuz","https://news.google.com/rss/articles/CBMihwFBVV95cUxPY2VabzAyb2RLUkxnRF9UZDJKZS1fM0ZQVGpnZUFkdzVsT0RYWnFKMWxKcUFiRUEtY0k5TExRREszd2o2cTh6WWNRWFJoc3BBUVAwZTJEalFFem5hVFdQd0UxLXZCaDFPdnM0ekxSX0JwQ2Q2X21hUDhQbmsxc1NiYVZCT05OSzQ?oc=5","The New York Times","US","1787742127000"
"Iranian president says ‘US will achieve nothing’ with new round of sanctions","https://news.google.com/rss/articles/CBMivAFBVV95cUxOWnV3aVBfSXZvLWZ6RF9rSmNBRDlHVW1NWW14Sk43RlhBdnp0SWRFWFR5bFhWTlJRWUdaNlhGYzZCdnRBdnhUV0Zhd1dyUWVlREZyeVg5NjlBVXFjaVl6RFptOEk5bHR1dVJicHNqeHZTeFhmdjZzUXViUEotTDhBNW9veDFhckpZamRJVWdiOHlTbXRudmtmT1R1aUU0LVFZdFFOWUxYRlNPblloMzU3MnpSZ0VMMEx4QlpRUA?oc=5","The Times of Israel","Israel","1787743496000"
"US water sector hack raises concerns over Iran-linked cyberattacks","https://news.google.com/rss/articles/CBMiakFVX3lxTFBkTkUzT2hLa1lQbG05Zk1rS0p4RjhwR291N2dITDExZW80T29ILXR6ZWhNRE5zbEhBcDVta0o2ZTZBTlhIZlZad1RyZVA1NG9uRlBtTXN1T01CZTZiaEFsNGJsSkZscWtBWHc?oc=5","The Jerusalem Post","Israel","1787742963000"
"Iran: Israel’s nuclear arsenal threatens global non-proliferation regime","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNeU9ZQkhlanQ5Zjc3dkJuNVp4VGtmUnFYME5jZ2dPU0M1SE1lckc0Rm5FMzVYX3ZHQS1TSVhUeV9lRGF0ZnFiTDNaT3BQT3VDTVgyRkh1OF9KRUpCemNtRGRjRWhBaEpETHpWX0c3RTNRUjgyVjFzUWlWZ25HS2NXdzhVRGstczRjUkt6ejl6dHdITDhyckNoalczOHRWM2doRHVXaVhDLXRNa28?oc=5","Press TV","Iran","1787742420000"
"Energy minister: Iran's power grid can withstand full-scale attack","https://news.google.com/rss/articles/CBMi3wFBVV95cUxNcWZlTWxzS3VYbXJyOXB5YWRVV1VSX3EySXJmeWw1OWVIZXZSSGprUmtyaEw1ajJ2Z0s3NVJQakdqQXV1MnVLN21ObVJPZktDU0hCN2h5RnFIR1FTWTR5N1NUMGtSMjdWM01NN0ZndlhocGZkY1dxa1pZMHc3anp3TmZRQ3IxeldBa3VReEV5T3BPYmZjLVZsZlhQck5oSk11WnNJUGxoZTJEUk5YU1gwNFF2ejBXM1A3QlY0bEE4ZXdqZmx6THJDT3lKUWVCRzhTdWdDemdfZDhReVBhVml3?oc=5","Press TV","Iran","1787742360000"
"US shift to Iran sanctions reveals failed military strategy, experts say","https://news.google.com/rss/articles/CBMiakFVX3lxTE9tOVVYYnNMQUE1MFFKZ3VnbWJ0TUhkYUV1eGtyUkJXYTk1cWk3S1RtTVVXellVM2pDM3YtZVltOUFUYzlWRk9CYkNkRldpTXJERkdXc1YwbDh3Q1ViLTZLOTR0MWpVOXBJbEE?oc=5","The Jerusalem Post","Israel","1787742206000"
"Iran warns of military ship ban in Hormuz under potential deal with Oman and other Middle East news","https://news.google.com/rss/articles/CBMi3AFBVV95cUxQNURuNk0wT05tY0NDV05DTENVbXpmdEtqbmVzNGVpenRfSk1CMUJHUFVEZTlPMnVhLUdOUFZfdmgtd216RmF0SDJOWE9lNldfQlJpTmNTMTlGUjBnNmtzbkFwVjhWcjhrTVp3YVRCSjdRRXlyTTlUUThHMjd6SjR0V2RwcGV0NlBXdEJCekRtd1I3b3RNSWI0Mng3SmFsVThMcEppZjNVUjVpa0lOVVhjZU8zRGhXakJVTjNLWlRlQlh3Nkd0azdlUlNwMmhhZEpYVldWWXNHZ1dHcWNO?oc=5","The Washington Post","US","1787744264000"
"Trump WARNS Iran: 'SYSTEMATICALLY DESTROYED'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ZdWg1Yk9iWVdxRDhoRFZfUlhHcnU5TEhHcEt6b3MtakRFZlo4dE41aFlvQnlEd2xuMEJEZmh2SVFrUjhZRl80QXBjeHMyMlNrU19lNkh3?oc=5","Fox News","US","1787742950000"
"Iran","https://news.google.com/rss/articles/CBMiZEFVX3lxTE1wclJOeEllUkp4bHV6Y25ZNThPM2hHWTdQMF9pU0Rta21IbGo1ZnFJR19qbUFHeGVMWlpaWWIwZ3UzV1hYMG5rUmNuN1JtSkRJeHcwbUk2cUl0MURxdXMxdDJpbGM?oc=5","The Guardian","UK","1787741701000"
"EU countries face nearly €41bn in extra fossil fuel costs as Hormuz crisis exposes energy vulnerability","https://news.google.com/rss/articles/CBMi0gFBVV95cUxOVEZnaXdJQmFONEVMUk1ya3ItQ1ZmaExxU2MxR1hna3B2RWxONFZVeUtXOVZ6dFh3V19nemJ4MzVEajNuQnUzU2I4QktfNWsyNFpTMmdza3F2eEhIWDhDMTVSLVJ3aWVmVnpMdnRMbVZOVlBjSGZncTZzd3ZuRVNLbldKcXFGMkhZV01FODMwTzVBMnlKS184MHM5dzdkcmdsVkJzbENqNHpmM2hyTTBRSzFpTE00alEzNXo5eTJ2a0JzdXh4M0xEcVhWcHVCUGlPZmc?oc=5","Euronews","Europe","1787744947000"
"US Weighs More Canada Measures, Iran Hormuz Talks, More","https://news.google.com/rss/articles/CBMiowFBVV95cUxQWHZDamw2QlhMd3JyLVc0akN6ZlliZE5ZTmVkZzJBRzFTNURpTDdVbm9DcG1Ja281ejJwbnJNZk0wOHd6ZjB3T1Foc2NabWg2MWQwUVA3UFoxSzJJX21GYmxueEJEZG5WOHNSQlVYZmhyMjktYi1nQjlkX0ZRbVNscjZjYVV5eTRrMnVueGZoSUtRSW1jUGgwXzBMT3dEVEdFM1pZ?oc=5","Bloomberg","Global","1787744937000"
"Iran warns of military ship ban in Hormuz under potential deal with Oman and other Middle East news","https://news.google.com/rss/articles/CBMirAFBVV95cUxNTUxNU1FHTmNSNmlkQ3pyV05DRnlpWGl0U2I2Nm10Z3BkWTNEWVh4LTZsamNUWHBvOThOa1h6ZkZxSEdyTy1jclJMQUE0RHVuZUU2ZWZWUmQ2TnRlQ0t2VmduUlNsemdVNHFVd1g0Zl90SHhiYzdaeFVBT18yZFJ0eF9MMXRjcWFVWXVINXhhOFI1c19LdExYSFpiLVg0bW9qUl9XZHEwQmRNaHRq?oc=5","Associated Press","Global","1787743320000"
"Urgent: IRGC says Iran, Oman agree at Hormuz talks to share revenue from shipping fees through Strait: media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBibDQ5dmt3WU9HS0hfQXRYQWp5N015bU4tQnp6ZzNKa2hJVGdBVDFGbWpWUUtGdmRneDBtcGJTcllnX2g2cG9rRC1RWUhkN0tNTFVQU21wWDRuS0tZTDRTTzlWRFlVYmlOWlFLNTBaQTlNQ3N6M2xmWXFjbzU?oc=5","Xinhua","China","1787745555000"
"Flash: IRGC says Iran, Oman agree at Hormuz talks to share revenue from shipping fees through Strait: media","https://news.google.com/rss/articles/CBMie0FVX3lxTE95MmVXYnZmdDZRVHFudWs2bGFpOVltWDlqRTBOb0ZiZFprZ2JhVFFNYV8ydnhycEF5RXlIY3hueTFNRVhNb3FtcEhXbmJib2Vrc0ZlY1hfclFtME1IemxsNzZwUG51Q1RtQmk0Y2FXTG0zZ3pNM3U0VldWbw?oc=5","Xinhua","China","1787744940000"
"Iran President says ‘US will achieve nothing’ with economic pressure","https://news.google.com/rss/articles/CBMiwgFBVV95cUxQZU5TcE9tSHVTa2JqdFNtSjhVbjRKMWcxOUZzdU14NDZzellIbnNLWUgwalB6WlpZLWp0SGNmOGtDbnRSU291REdiVjdDTmtOVjIxeHQ2Vl80aG9wdWJ4OUxFWnc4Y2NTU1NveUdrSjJPV3BkQUk4TFRRM3l6UEhzUnFocmVBc1d0dWNYd0tta2NRdWFmeC1UNVk0cURuQmNJUWo2cWdybHNJN09GWlpKNXBkZzJmVm9MeHo3dTR6dkNRQdIBxwFBVV95cUxPM2RpZVBxaE1MdFJhZV9PWUpGXzhkTS1NaG4yZUlBdEpDNkFCM2c2NloxRW9UazhMVkZVOVVyTnpNMUlQUXZPYmlvOHVhblNqeTM3V0pvZUVGZkhFZDlTOW9nb2liSnF5TS1jNTdmT08xVDgwWTc4aTBQOUFjaVZ1aW1RajlFQnZxc2pZT25SSG1PdnVpX25aNlgzcFl1WEo2SlFGb2QtY1BHTDZmSVlzUVlicEhJemdYQnJyV0pfd2RqSUtsdHVV?oc=5","Al Arabiya","Arab","1787744580000"
"Israel's Netanyahu says deal with Iran impossible","https://news.google.com/rss/articles/CBMifEFVX3lxTFBzdU01cUgtRnNMX2FhNjh0cGVKaUVvZW1qblZpTVo2aUVaQmY2bXprVXc2Z211SVBrWTFfVWdFYUJJMFVLa05vWmVQR19veWRvdGZkazhLM09wTFdReXR4blhOUGctaVMxRTNnbU9uOG9mdkVpcEpUMUQ0bnk?oc=5","Xinhua","China","1787743860000"
"Iran urges Qatar to clarify fate of missing Iranian pilots: state media","https://news.google.com/rss/articles/CBMipwFBVV95cUxNbVVpUVBITXJZanNYLWwyVU9OQ05fX2dsOS1IaHFHMjdwdFFiUTd0LVh0VC01SkU3UldoaXBucEhOb2RPOEVtbW5VSVRfbmNReVQtMnYxbktvVVVPUnpuN2ctZnM1UVRwRUhFdTFMQUlxeXk2cU81LVBOcHZVWjM0SlJUWjVYNlctLTQ5cVNaS3drVHBvRld6RGowRkF4TEVuelZRTnlsbw?oc=5","Dawn","Pakistan","1787743009000"
"Dubai airport reports sharp drop in second quarter traffic due to Iran war's effects","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQbDVpdXY1UGZQZDFaQkZVNFczZlE5ajdNU1J0a0tjTWZZMk1QZVY3STlBUkdPX2pjQ1BtZFQxRC16RmVWcWR3bkhnWlFKY1N0Vk9vU0V1M1B5NGVjdEFjT25FelVVc05temhTSXRQaExaWFUzTzNaSVdZYVlnQlhZZGRKcEZfMXJUZW5FbmlmYkM3VTBzbFR3MGFFRXd2R19wTlpQYmd1ZFBNUQ?oc=5","The Independent","UK","1787746020000"
"Iran and Oman reach agreements on share of Hormuz and revenues, Revolutionary Guards say","https://news.google.com/rss/articles/CBMixwFBVV95cUxPT29nb09ZMEJWQVF5ZmhscmZhYjJjSFRJaGZhbVQ0enRUYlItbXQta1BwS3dFa080YTN5ZWU2VUNDQXdZdXpPRWVPRmhQQ2RYMXdVUGdxbUpFNFFlU1F2WERIYmVFRGZoRUk2QTVVeGlsc1lLamI4QVpJbGtqSnJHcS1LbUFZaExtSTJUNGVRU28wd0dsQUNUR2dSNEN5WGtFNllGeVd6clVpVk50NWdpc0M5RzRnVC12STBJME1TaXpVWmdUU2Rr?oc=5","Reuters","Global","1787746584000"
"Dubai airport reports sharp drop in second quarter traffic due to Iran war’s effects","https://news.google.com/rss/articles/CBMilgFBVV95cUxQUGRVNmVFaG50WEhuQkF0ZWk2TXFOTFFidVVDWnRVTlZtOXJNSEEzTFBDU19jcUtZX0oxU3NtNUp0eW44bmRlN3RyOWZpWVFaTzA4R3BMaVRZZUQxNXJpSzFEUDlsWl9nMV91Sy00LWJYYi15YWlOMVk3SS1nWXZDODVCWE5xUDlQbERoTTc2dksyQjVSb1E?oc=5","Associated Press","Global","1787746020000"
"US 'will achieve nothing' with its economic chokehold, Tehran says","https://news.google.com/rss/articles/CBMioAFBVV95cUxOSlBEb3dIWEkwMzY1YnRLWVh0Z2NLTXhrcW5TZnhrdnFpM0tJMFphUzU4WWdtWHZ3aGNsd2tyZkFjdmhjdXVmN0plMU12Rk9rclZtV0JZWENTT2FlQXBuOXhyWC1wSU9LeExUNzhIQlc2Z1dJUG5QNWpCUXRzdUszSnE4dVRCQ1o1TEhFZ1pKNnEybjR0b0x2SnBfa3RQOVdI?oc=5","Euronews","Europe","1787745430000"
"Iran, Oman Agree to Share Strait of Hormuz Revenue, IRGC Says","https://news.google.com/rss/articles/CBMirwFBVV95cUxNNEJZVnJEc3hLNEtvZVFJRTZOQzMxQTlKRzhQT3JoWUJOblJFNXg4eWJyXzRfNTVTMi1FLXNSUnZiaVhoblBsNEVmbWVwei1McHFnU1hSb0dYTHRUbjgxMVZQeFdzLXNLYjFNRzdzNG9hQlRVbW5UTU1QNzF5WVhtUlFyTnNiR01yQkJ1ckEyb3VVVkh2RHlzakZGSkpCOEMtcnhvTWNuQk5JYmZCRXlR?oc=5","Bloomberg","Global","1787745050000"
"Iran pressure builds: Israel boosts coordination as new security concerns emerge","https://news.google.com/rss/articles/CBMibEFVX3lxTE1RbklSSGV0QjQzVm9PY085bE0zdkFGOEFZOFoxdjAwdmlxLW9JVGFxbk04NmJLNlE5UTVXdVN0SHdZUGZRVURYS2dYQk8wTTVzQTZrZU5DVjVHRHdCQVhjQUdMTVNJeFJaMlBDSg?oc=5","The Jerusalem Post","Israel","1787746247000"
"Iran, Oman agree on temporary Hormuz route: What we know","https://news.google.com/rss/articles/CBMimwFBVV95cUxNWTFrTGFKUWsycWlaTDVOb1pjUUJCSXJVblBLN1pzYUtJVlQzSktVZzJHdHVUQU1CWjYzQllDdHVrc2xVcTlPSVp4VGYxUThRdzRXT0xYMFFQYzRjVm12LTdobXRzR0tFNDQ3aXZhYzVpekRiRFZMMlZqMUJfb2xkSFFYYmcxcTRJWnY2Q29hNmxhLXhjdm83NER2TdIBoAFBVV95cUxPdlVzYWJtNU1rVzQyNUYzRlQ3amdSV1ZocVdVSjU4UUo5a1drTTl1d3Q2d24wYjRsZVNFcmVrazRGR2stNzIyajBYYTQ1ajhKLTN3QXI1Z0hnUkZpRWQxc0JmQm40WkRld0wwRE5sQnlCeXZjVGZGdTU2bUt5cnZ1M3pod19nRGw3VzB0bDhMb0NfWWNHNE9ERmxRQXFNTGhF?oc=5","Al Jazeera","Arab","1787746093000"
"Iran and Oman reach agreements on share of Hormuz and its revenues, IRGC says","https://news.google.com/rss/articles/CBMivwFBVV95cUxONWpkclBlbFhhVGx1UzU0SVoyckxTVjE1Q3RlX0MxYnZjVFJPRmJjR09GSEl0Qk5aN1Q2elJDd2pIZ01Fam9zakd4VC15aWUySkJvQ0toR0xpVXVmV1NsbFhYclBYUGJrMEJaQ29fajcwenJhQmtaS2VtNmVLeUhfN1FHdlFEcFV1NExhTWpzM0loWlJLeG9iV3lxc3h6LXRxMmRtQjNFc1I2alI4TDgxT3NjN0R5cVFYczRRa3hpYw?oc=5","The Times of Israel","Israel","1787745956000"
"Iran and Oman reach agreements on share of Hormuz and revenues, IRGC says","https://news.google.com/rss/articles/CBMiygFBVV95cUxON18xQkVrWlJESldhMi1qWW4zSGYxcXgxSmRWTk9CMU1QdHhTUC1ERVFiU2FXOWVFbVIwM0tENUJKR2ppTTRpVzhucGF2VXNLMUw5UGdUaVBESDRqLTUxVzYwcVVGVzBYaFNReTlKWFduNi05VE5zbWlFRFhYVkE1cFpUTDQ4U1hHQWMyaERnN256R0tlQVRGUE9aTUNsUWhKRTJiWDVxRjJvVGNKc0JwWEdldVJENUZkNlRmWnBYd25PbTA0bHlmNUlB0gHPAUFVX3lxTE84VmVvZU1rRWxWdU1kUGNjajNoVEFKLXhqMWVZdzF1aDVSNTVxaWNuMnlITUFrQW94R1R6N0t6c1FwTGMzbEtOMG9lZFJMU05GT3FvLTJqeUprdDUwQ0pkMGdZUllXNVl2OUQ5TzhuTEFUcUpibG8yTVZVRVg1eVFkZDMtS3lpS3hvcEtIV0lTVmp5S3JWa0RILUpuQXJVYTgwYmNsQlAta0dDdmVhYWFZdUtTbFdHS1U4UExhdmJGTDQyUHlWSXV2SWp1M19qOA?oc=5","Al Arabiya","Arab","1787745843000"
"Key inflation gauge remains elevated during Iran war and ongoing US trade fights","https://news.google.com/rss/articles/CBMipgFBVV95cUxQdWNfMHhwVFhjZWpFdHB4QzZVNUgwTzhkbGJqdVgwMFlzUzRsVDVZdHlKbXFHUVg0VV9OX3BsTlJVUHlWanBndUVEU1BaU19Ral9qRGN0cEN6NlZYQ1lJV3h5YzU1ckpVTExJSWdpNHpTLUxXeHBzT1ZZUTYxY0Y1UWpGVmM4ejA0ajc5QmV0N1RSQUdqZHRjRmctY19JNEV4ZDlaQi1R?oc=5","The Independent","UK","1787748120000"
"World’s busiest airport reports steep drop in traffic due to Iran war","https://news.google.com/rss/articles/CBMimAFBVV95cUxOS2xQd0tFWjg0bmVRUUFBeG1aNkw2dlloUnlERE5qNnNYV2tpeFFyd0ZON09BX1hqQkdSakJFMVQ1cjNCNmJ3a1Vkd293YlpwVTlhd0I3OEtaTU9TbzhqcDE0MnJpZlBPV2s4ZkltLXVlM1JwTzI0Rmg0VllId1o3OFdpSFU3SlgxcEpqQnVxdHBtVEcxU3hidQ?oc=5","The Independent","UK","1787747520000"
"Iran & Oman Share Hormuz Revenue, PCE Tops Forecasts, More","https://news.google.com/rss/articles/CBMiqAFBVV95cUxORDc4Z2l0ZlNzLVVZQW0wWTJBUTBKVG0zU05zckItYUFldWpCQUhvTEZrdDFScFJwSmlDb0xuMHFnajFLcVNNWHF4QTFRNEZhZ0tLNFlsT0xwb1R5Vlg0RUcyblpxZ0psUTBKMTJvQzhpaTc1a2dDZjd6N0J2OGhhLWlieUpOWE14T3pEZzNCbUx3eUN4VHNsQUxHSTgwUGJnRmxsRDExcVQ?oc=5","Bloomberg","Global","1787748538000"
"Iran war approaching Ukraine-style stalemate, says shipping boss","https://news.google.com/rss/articles/CBMihAFBVV95cUxNRzhMaEtReENkOU5fdjF0bkZ4aVdEZ0g3UXlDeFhmaGd4eEd4bjV5THRtWjUydUhQa3h3M2pDdWtpM0t1RWQzcjI5NFJsM3p3RU1XWDhYb0tuME41dWN4OE54NEljcEhzSENYTUsyMFVjNzFERzM2QzFzYmZjc2t1THotM28?oc=5","Financial Times","Global","1787748532000"
"Key inflation gauge remains elevated during Iran war and ongoing US trade fights","https://news.google.com/rss/articles/CBMiowFBVV95cUxQOGxWNU1peGt5RWVFVmx6M2xLMVp5OUlfcmlzWFp0WXFoZnRCcE1jSklyNjV1bzZxTmxucmxuSi0yaVRBYXNsdWVVOUFhRkpsVjhQOGpYQ3JEYV9NN2M3c1YwbGN0RVZEQUl2QmZGTFphRGtoTUN4d2tCSlE1QmpITTJTTjZtdG5wdW9wTFhHNEp6QmtYRmhMeEx3TjA3OGVjZmZ3?oc=5","Associated Press","Global","1787748120000"
"Iran and Oman reach agreements on share of Hormuz and revenues: IRGC","https://news.google.com/rss/articles/CBMiowFBVV95cUxNQWFDSkVRMU1TME9hNkprSk1NNnZUOHBuaUVBblJFeXh4dDJhbDYwLU9tT1FsMUxBNm10MTlLNGlEQmtHUG9DaUdMLU5zSkd3eDNqSy1QTElSNzRYaDhHTklobDd5NVZfd3paZHRJTUl5Q2VsdXZOSzBmSndQRXdyak5YY3hGUXhxdV9YVGZydzA0b00zb1JETWxNSGZTQjM5V1VF?oc=5","Dawn","Pakistan","1787747080000"
