headline,link,source,region,published_at
"Iran military leader cautions Gulf neighbors against joining Trump’s ‘economic D-Day’","https://news.google.com/rss/articles/CBMiowFBVV95cUxQV295cmpkWjU4WW0weGZzWXk0SF9SbWFFa2pfOHJ5MVhnWWIzaG43WnJCWDc3Q2dXNHNwN1kyMmczcUF2WFFtUmlOT19kWEV4OEtUZGktb29GcDNuMXdvNnhia0laenhtYzBkSURReERNbG1MdmthTVQ0a09vV3lPUDlaNWg1ZzZxMEhiV3U1cWcxbmZORndEdDVpamUzN0RWOHdZ?oc=5","The Independent","UK","1787432280000"
"Traffic in the Strait of Hormuz skyrockets nearly 400%, as analysts say Iran’s grip on critical waterway weakens","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPRzdWWkUydmVBYXl0YnZvMTBEd01vaVMtUWxpQTg2bWFZTXRJTlh1azRrcGJNeldrYkZPcnJkNUw0YTQtNVZhdG8zX0toVGxNR3ZadnFla0c1VE9NWGppSllVUUFBOG0xQWowUGhFQ1l1VjZGMkNEZFljbzVja1RlYjdNd0hSRFY2REdkR3lndmdIQXY0dnFNMWd2bzhCNmNSeVV1MzRVdDUzNW8?oc=5","New York Post","US","1787431920000"
"Iranian hackers shut down UK power plant","https://news.google.com/rss/articles/CBMijgFBVV95cUxQV2F4T2dSMFd0YS1wTUduVGFIdmtiOFZJQ0Y2UDFrSm14TkI1b0lEeUJVOURaOFRpVS04N1NHbnpTRnFlZ3NOd1RjaXVCUmJsUTNac1ZvUDhGcW53Q1docnJFWlJPN1l5ODJZSHU4WW5xSlhJOEItMjdyWnVndmo5N3BnR3MwdEVpc3JkbWh3?oc=5","The Telegraph","UK","1787431800000"
"Iraq wins Iran nod for tanker passage in Hormuz","https://news.google.com/rss/articles/CBMijAFBVV95cUxONnBzUy1haGNzNmc4dFJMWmVqcmRoakdZTEFDbFJRY0JYX0t0czZYS25tYk5oWFNzc3ZVemJpNDJKQUpPS2ZFbGFmRjR2eE8xZTFwU053SkxzTk9xcWJTeDVlSnd2MnZxengtZF9ObDdoNjh1TmxZemVuM09acUstYkY3Z1ltVFlrSVFETNIBlAFBVV95cUxNd1ZYa1RoTER4SHRwNmI1WFowWkdMd1ByZnRPOTB3NHk0YmJfR1VkeWt1WnhjTjE0NjRhaHFzOUVLMVhqcEFkZDU5WTZpUjVGUVlNdGFBMWxWUFRzS09IWWxaQ0toOW9kUmVGSEVkMmxhUFRwem9zNGRrUzBCY0dlSnROSEdnOUUwNWVhNzVFczRYUk9k?oc=5","The Express Tribune","Pakistan","1787433750000"
"Iran says any country joining U.S. economic war to be considered ""enemy""","https://news.google.com/rss/articles/CBMifEFVX3lxTE04b2VIMzBnOEY2aGFXNEpxb05LRnpTQXpYellxT1FWY19tcllVYzJsYW1odF9nYkpNd3pieU85MkFHTEExTmhlQXV0RW9lMW9fMDBsRVpCSkZxem1SZmk5b0JBRC1KMXpfRHpCQ3BwRnhiXy0tejFSOGItUFI?oc=5","Xinhua","China","1787433497000"
"Top Egyptian, Iranian diplomats talk about restarting negotiations with US","https://news.google.com/rss/articles/CBMitgFBVV95cUxOZFFmUlVtNXdQc1dONHNDaFNqdTNOX0g3eE5KSTliTnRicmhUcWtaV0hwNm92bmx2YVcwTERLQlJWRnJnLUw2VE1MVms0a2psLURGWEJLeUlTU0JhdWxoeU93eXdmcng4d1Vld09HaUJ4eklQckhPbENWNkNDcUtWMnVIbUhoVzdEMVlkUnNzNnFmbTMxaE5CSXg5U1JrWHJWaEZOdmtWcklnbXhoNHMxLWhTVXgyUQ?oc=5","New York Post","US","1787437740000"
"Slain Ayatollah Khamenei wanted to end conflict with US through peace talks, Iranian president claims","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQYzhTc21BdXRjcERkeWdfcTRMLUtSQVpVVnhzSlhJRlFqTTVvTVRkX3NyT1JUTlFmYTVWRG5Cd2JwZHlYeUI5QTc4OENQSTRaVTROR0ZublJsLXFNdlctRmxhLUppR3NXYS1kaWZkejU1eWpWV3RaNmtZZGtLS0pzTFBOd01ObnBZQUg3Z1RVd0pVNC1wRVpyOG5tamVVOVYzd296amF6cWxFeHM?oc=5","New York Post","US","1787437440000"
"Iranian hackers carry out unprecedented attack on UK’s power network","https://news.google.com/rss/articles/CBMilgFBVV95cUxQWnQzRlNKSUZrNWUtWVZrYXJCUkx5RGlJMUp4ZV9aNXA3SGJhOGd5cGlQNm5IdFJPbG5SUklPd0tsSDg4SDgzLXgxeFNWZjZKRkVEbWNyZTJGU05lVUNrN3ZoaFkxamFfWm5oLWhGb0NZdWFwSG83anVFMWJfckpiU0VaNXRPeUdyZjU5SW1BdzB6MS1MeXc?oc=5","The Independent","UK","1787436540000"
"Iran to neutralize economic pressure, keep Hormuz closed until US fulfils commitments: Security chief","https://news.google.com/rss/articles/CBMinwFBVV95cUxPMkc2YkZJV29BOERwWks5ZVB0LTJsOHZ3eWlxbHBkMVRxYkJLby13WGlodjNST01RT0E3bmRNQkk4dWtkcFo0QVJIX2FaS3dxTGh1dEpjRWJpYlhVZ1ZUbm8waEhxN2Y4Skk5YkVXVTNmNHd2bTVNS1pFMEFBMWlRREl1YU5rZVVKeFFCckE1YTBXZkFqMnU1aTJiTjlWQlE?oc=5","Press TV","Iran","1787438400000"
"Stock market slips 1.6% on Hormuz uncertainty","https://news.google.com/rss/articles/CBMihwFBVV95cUxQcnc3ZldjenhCNTU1MThKRGVOcFgzaFhBZjlvem1BRjl5NVluckhQUzc5bVZTelJfd1FQeExyQjRFdFE1NGVsa1hwSVJORExMV2lqWmZVTDlGdjZTcE5waHBWSVRBLUNzaE1tZkVncmRWcWk3OFZ3ckZyTFozSlhKTzNpUVVDVTTSAY8BQVVfeXFMTkRST2dXUU9fY294dVlIcWs4Z1FGejRJb2FsMTdEQWZYMmU1cGQ4RGtDeUZERjloRkdNN0lXdGNTN242ZEZPeU9QMTgwdVpVVTdwUTBRYlBKOVBvSTEyTmZod3NjMDFmZjBBd0dxUmFMaTVkSThNRVJ3VWxMV1ByYkVJRVBtVzc3RDFDZFJ4eVk?oc=5","The Express Tribune","Pakistan","1787437110000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0gFBVV95cUxPUVlnTHh2c3FGVVlsRGQwUzIwekFobmE3aFg5TF9HR2swc3htY3ByYzhqSk1MVTRhcndldWpnT1NJemYtbzJra3Qwdm54MDRyRDRtbExiZFgtX0w5ajR0SEs3UlNmZ0Z2NTRVMDB0bnZieF9oY3l0NVp6eWlFbTZCY3FpX0x5U1pySFZBZ3lsVnltcVNfTFlSemRUYnVvUC1Nb2RlbnVaMHdLcm0zeHptcjJKcE5Qb1g3SlBxRFoxUDdmeTRaYXZ1Rm9yWWI4QnV3bnc?oc=5","Al Jazeera","Arab","1787435256000"
"US Gen. Jack Keane said Iran could have been defeated - so why did Trump stop? - opinion","https://news.google.com/rss/articles/CBMiV0FVX3lxTFBoOXZta1lxM25UOVhIU3NYbUFxdjNBeHZGUGRMVEJfa01yaldNel8yNHUySVVZM1NYc1lvSzRja3NLbnZYNlN1cVdTTzRwUkhuemxRMzNuSQ?oc=5","The Jerusalem Post","Israel","1787439291000"
"Iran warns nearby nations against joining US ‘economic war’ efforts","https://news.google.com/rss/articles/CBMiqgFBVV95cUxORlFYOHBOWnRTWC00UkQ2U2FBWWJYRXFNT2NXUXJla1pNU1JFTzJZX1dsOGVvVGJLdEItUlBHUHlrMkJJSE1lS0gxSGIzTTR5T0F3RkRfbGNhalRQV3dsQ3dHbEx4OS1yOG9ldjAtamVWVUpnZHNyekhLYVdMRWpaa1k3a1ExdDFheHYzMGVrWDFmczktdHpjOXNnX0pkSVFVZzBKcnNLTEhxQdIBrwFBVV95cUxQT3VjZlFtdm1HYzhhQmZyZ05QWXAxUFJFc2J3d2NiSWRtbVFmWUhXSk9qNmF3dHotQmhJWm9aakxEcDkwb2cydU5KclJ2WlpYODhmZTFaZENuVmdiVWdicU4xdHBMaGIxcXY5VFk2RG1SZld2WkhWeGp5TlN0TjdVWWpOYmtSZllhQzZRMzduby1CWGJNdkRPM3g2MmJGSnJaWnBkWVpMZVA3YS1pYy1v?oc=5","Al Jazeera","Arab","1787441221000"
"Iran warns any country joining US sanctions to be considered 'enemy'","https://news.google.com/rss/articles/CBMibkFVX3lxTE5ONFRSR1c4TTFWTFY5VnZfYWktZ1FDZ3B2eW5fNjRCd3FTeEZRQllKZmZfdklwSjR1QzJobm5NT0dTU3l4dVJ4ZzFXUWc5V3hZMUtGdGhGQUV4U3JEZjdPLWU2RGV3cm13Z3dlLUdn?oc=5","CGTN","China","1787439915000"
"Iran warns nearby nations against joining US 'economic war' efforts - Al Jazeera","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPcUIyaDRfb19LUEpzYzl5REVNYllRT1RBTWV2Sk13dEYyVFh5VUNNTUxNWDNqNFRORFhfN1hZazVBU0JzOWdPbWljbDVSU0RUcFhfTEljcTFmNzlOUTdLQXJtUGZwVFk0VHFOZDFkdHl3N3h6cnNXVnExVWJkTHVkYk42SXVtUEdGY0dQcnMtY2J5UExpeVJySE1wazNMRWhvaG5CQXlPdnRpNWFHcEUtQ2hxYTJybm1DSE81VUQzbFljeGs?oc=5","Al Jazeera","Arab","1787441703000"
