headline,link,source,region,published_at
"Boats on Fire in Iran’s Bushehr After Explosions Heard","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPa0V5dEFzd0JQa29XdzJnVzlscTFpVFdqLUJEYVVCQW53bXlERVJJT01maXhSeldWMWtBU2ZZd3p3V1pSczZVN25aTFVBdDdHVjZFZmhsd09jQWJSLXFVclhWZGhPcGIxeUpoc1haSFhRZkZEMzJkbE1IZzhPWm9qV1UxMVlsQjhxdVVrVkxBYkUzaldaY25Ta0VWT3pvdkJtNnh6ckszeG53elnSAbABQVVfeXFMUGM5NExBT2dydlBiaW5jQ3pDXzZsT2RXazFWU3FtRjZEc1lKdUEtejl1RjV3LXRBTldheWYxaGpSRG5yVVU5SEF4MVp6TEFXZi1JTTU1Q3JXVXNPVWF2cHd5VDFwXzVlQld5QkFqT2JMdlE0QWw0YjhzNkRnU3Z2ZXJrRzB4WjhnUV9BMHJMVHRnbHd1OVAwcEhDd043czM5bkY3Z3l2Zm1LRGVnOVdQV0Q?oc=5","Al Arabiya","Arab","1783625953000"
"Funeral prayers offered for supreme leader Ali Khamenei in Iran's Mashhad","https://news.google.com/rss/articles/CBMiSEFVX3lxTE5mZ3UxcHpES2c5Uk5qVUcxaHpOX2ZSLUFhT1BhZm9maGVuT3doQmZvcnkwMGFRcHZ1blJjVFQ2NFhtUVpuajlwVg?oc=5","Dawn","Pakistan","1783623992000"
"Explosions heard in areas in southern Iran","https://news.google.com/rss/articles/CBMiU0FVX3lxTE52VUFVYjdZNjNOcVJwYnk3Ml9kSGhNMlpCNlREQ2VuN0FnWFdJcWhhMGtvMFFQdDc4NWEtMGpSRGRDVTNEb2FSNS1RdkI3YU02a09r?oc=5","Arab News","Arab","1783623700000"
"Iran says it hits US military targets in Gulf","https://news.google.com/rss/articles/CBMiZ0FVX3lxTFB5WGl1ZDB5WWVaNEhyMEluUjFJZ3d3aDBXRTNoS3MwWUVzM0Q1dElmWUE2Y2lvZk83eFhPM2VUUzd5MXVLdFNjR2U5UmFoZUp5c1JOSk4zRmN0ZHh6S1QxMnZqS1dwclU?oc=5","Reuters","Global","1783626995000"
"Bloomberg Businessweek Daily: Fears over US, Iran War","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNc2pWbEVHSEM5MjFWM1VlYUdENUxYaVk4MWV1RkY4TS1DbHU3a1hEeUVKRzJZUF9FRGxDbW9OazZEbHpEWnMtc0pobGs5b3hPUnU3aEpmVnlUTjJXbDZQeEQ4Y0kxYWd2akRiaVFhT09UZmE1VGlnd0VPZVdkUnF0SkYzeTloUEVfVGV3NzkwajBOTGE1VUdFeTZjR2Y5TzR6UGIwdzd4WjNXeGc?oc=5","Bloomberg","Global","1783626802000"
"Jeb Bush hails President Trump for decimating Iran, but warns of growing threat from Cuba","https://news.google.com/rss/articles/CBMixgFBVV95cUxPS0RGMzVJdEd2c1FVa25XSGdhMG9RUjh0R3BLTG5QU1E0SmRtbGFJVndrWGlKdWZYWWZwaWZKQmpmOFhaUTl5TmtJRXNLcEhCcjlfdFJuN0pjNURBT051RWJuSnE4UGtGUWtPM1VSaUFkSGZGajdtMy1BbHIyajVnQlFJN1ppWWduQzVJXzdlQi00S3Jmb09xN1RlejRiMGhTeWNMYzA5b05WMUtHekxhNkZOWE1hN0IxUzFpcVpQYVZQWlptNHc?oc=5","New York Post","US","1783626360000"
"Strait of Hormuz traffic plummets after renewed strikes, says UK monitor","https://news.google.com/rss/articles/CBMiwgFBVV95cUxOUmd0T2JjbTd3bWowaEhSQS1Tb0l4YWNQWUREaU9EWTBrMENIUWQ5SFpuYk10U0duRkxFQmRJM3Q5c1pFdm1xc3IxbzVQejhBbnZyaXJCWVhRa0pYVU9XODBvR0x2emZQN05WNW95LXllMjdLU1FOLTBGNVlqQy1QRWVZSllTUko5ZXNKVGJRajBNMjBfQmxRajZLSkR1dHEzV1RtN1U3ZmZpN29pN29hRDBmNnQwSE5RZ01UbzdUazV0dw?oc=5","The Independent","UK","1783626300000"
"Trump revels America's military might as Iran fighting drags on","https://news.google.com/rss/articles/CBMidEFVX3lxTE80WHNNRW5IVDZCZHFtRTVhNXdkZklNeGlOUUZ2WEdhY1NuZHMyNVhEck1WcjZjZFlZWGd2OXV5d0FmYUdrSmRldV92bGY4LW1JUGpqUnBaaVJxRjVKMlBtRkEzaVVMQWZING5JcmxkTFdYZjNF?oc=5","Axios","US","1783625502000"
"What's next for Iran after the funeral of their late supreme leader?","https://news.google.com/rss/articles/CBMiV0FVX3lxTFAySjF6MG9LM1YzdE9wMkNnMWl6a3JjUnJfT1JxbjN0dlAwcjF1MlFmaTNQQ2hvWEZ3b2trdGxBcnpIV05fZ3NxNkhCMXRhbm42Rm40OVNkNA?oc=5","BBC","Global","1783628173000"
"Gulf countries feel the burn from Iran war","https://news.google.com/rss/articles/CBMiwAFBVV95cUxNcllxQl9ZVGRFSmV6MTgwRUxoV0tacUd5aXRjMEUtY1czRk1KbzEycng2U3drejRGUzBTd25IRW1FSExZSXgtdGRnWmF6TENnRmJUZ21SZzliNDNyNTNvaS1fYXZhVkU5dk5QWlhsRTNSZTBmYk0tYmlhbmZTQzZFdFZSTUNfMGNsSER4R2lXUWhoQ0JmOFlnaUlZRU1sak5hNmNicDhMZnBqOHBtb1E0WHFIRll2T2tpUnN1M2VlYU4?oc=5","Politico","US","1783628468000"
"Why the US Strategic Petroleum Reserve matters amid US-Iran tensions","https://news.google.com/rss/articles/CBMisAFBVV95cUxPc1BqX3JqTFN2NU9uYmRhY0tXbjl4OG1TLVVNNU9IN3VITzU4eEMwbktsdGpqU05zSUtZa0VqSlZmTWxUd3hCZm5qdkF3ZFY0dC1TazBsaEk2LThoZEtadEJJdnhZRnJDSGFJUUNOaVdFNkF0UVljNnlzaHpXM3dnM0hhY2RESG0wb1ZPX0o4aU00aHZQdTV4M3NydW1XWFROMGVhR0RoSFhRcG1rdTlHQ9IBtgFBVV95cUxQREJRb0dvM0MtZU5ndnFuWWY1a1h4V0hyeno1RHRySWZ3ZTN2Mm10bnl2TDNmVVcxZnBkTFYwN3lOcy1jclVLOFNPcWpaUFZ3WXRCM21XVGFqM3k3alo1Z2hGaDZ5b0FySnpKZktLZlpzUzc0RmctNENkNWhyMVZZNWJpdFpxbmEtWjRvN3QxTUV5dk9NTkRMUnNhMXZrd2c3WlhZMW4yR00yUkFWRExRVzhGMXByQQ?oc=5","Al Jazeera","Arab","1783627575000"
"Trump and Netanyahu speak about Erdogan, US strikes on Iran","https://news.google.com/rss/articles/CBMipwFBVV95cUxNd21kRDVnUktVbG54N01YaThOUG8xaWU3Ti1XWEhDX0wtSVNVazJSMWdfTU1hMlRjckU3ODFTQmhFTjZCVkk4U3lEUkFFMmo4bURZeUdhWE1xVFBfX01leF9wZEhBQVd2WGpQazM4bzl4MXUyVVFBdFdSUnFTM1BhUkc2NWdKeGdKdl9yV1RHTlpLT1lGckw0czI3RHBwZWRZZmJGcEQ3VQ?oc=5","The Times of Israel","Israel","1783627570000"
"Donald Trump, Benjamin Netanyahu hold call about renewed Iran conflict","https://news.google.com/rss/articles/CBMiXEFVX3lxTFB2WkxZZDNocGhZVjlTd2ZrSE42OU85Rm4tV2RxYzVUc0xHZGp5MHE0X0lMdEc1dG5kd3VsNFZtWnpuQVdQQjMyTVNDdXMwd0h0SFY3WE1XZy1hR21w?oc=5","The Jerusalem Post","Israel","1783629951000"
"Why are the US and Iran fighting again?","https://news.google.com/rss/articles/CBMiV0FVX3lxTE5rN19MUEZUanoxU0plQ25Gdm9lanZvSjgwX216cm1NTzh3MnhHRlBVX3REVDU4eU1JaGpWQUpxejBpOUFwQ2RnSUZaM09iS09GcXVBb013SQ?oc=5","BBC","Global","1783629853000"
"The Chip Trade Is Helping Wall Street Shake Off Latest Iran Strikes","https://news.google.com/rss/articles/CBMisAFBVV95cUxQVGRaSzFyRkFWX2pzVm1EXzRpQ3U3U0Rzdjl5NnhqMmVPMUx5cXAzZm00WlFUY1JaUVc0YjZFM3RLZ1hodEpGcnNxUXkzaVZVa3JsZkx4MTdnMThWRVBmMkE2QkoyeHpxaEtnUGwzLWNqaXBWV0JmNkJhaHRjeW93Rk1MMEhvOG9qOU8xSWpJYmRkb0VfQ2tsV2JLOGZVQjRWLS1oZk1tcE1rcF9SaExucw?oc=5","The Wall Street Journal","US","1783631040000"
"‘Reading Lolita in Tehran’ Review: Great Books, Mixed Movie","https://news.google.com/rss/articles/CBMipAFBVV95cUxQNDhuNDVIay1KVFNja0NsRTdlQXhjU3lZWDJ5bm5LeXNySlZhSW1RY0JpcnJENXVIT05qRWtBamlCd2RpUlRodGxoZFkwdTFmT0RVeWdFTC1KLVBXb2hIdW4zTDRfLUFrQ1NSMVpHZTVzMkxINUQ1TzJLY05Tck0ybVlsdzBfWmhkVGVndnlxNDl2ZndpMkdkaUpnM1J3VWdUSkMxQw?oc=5","The Wall Street Journal","US","1783630800000"
"Iran buries assassinated supreme leader after six-day funeral","https://news.google.com/rss/articles/CBMilAFBVV95cUxOTGZIX0twTU1TWklLN2Q5WmJsdkVEM3FySVpJa1B1MFlvSnNRaVp1WEZMZnBkcXU1NjhMZUtvWjQxeTQtZGdGMDNfbklUVUlpR3hBYUt3eDhuY2s5TW9jY25yNzJvem5OZHRZRk5HQmRuVUhFc1JDSGQ2RUVmQTR1OFFXc0VTUkVvRFdFa2xWdjZraFhk?oc=5","The Telegraph","UK","1783629600000"
"Trump's renewed Iran strikes put Republicans in a bind","https://news.google.com/rss/articles/CBMihwFBVV95cUxObWpRSG1yWll3V0pfaVlpenhLb1dGM3o5eFhVWUlTOW5zQ1dUSy1zdm9QRVI0aExZM3BoMkRhaG1tbTlRZ2FpN0FNRjE4Z1JtNzl5SUJTMTY4Q2dwWUlsUzRxTjR0NkNGaTE5RlViNDkxaTNYSmVvVTJibjduWUY4cHJKempqYUU?oc=5","Politico","US","1783629000000"
"Trump posts old images amid renewed US strikes on Iran","https://news.google.com/rss/articles/CBMiWEFVX3lxTE14MEw3UVA2azZPQkJESnplMi14bVZGUFZrZnNZWG9JSjdOV2xNUU0wMUdBQ1N3OFRSNWk0ZDRKZ2lZcUZfX1ZFNVhNQ05pWFRKNGQ1aVJRRUk?oc=5","AFP","Global","1783631844000"
"Videos show explosions and smoke rising at sites across Iran following U.S strikes","https://news.google.com/rss/articles/CBMi1wFBVV95cUxQQU92RU5YbHJpX1d6WVhTOFpnVjM0aDVQa0kycDlaVURlelptMTRVU2FIQk00Rk15YURWRl9RS1JvUkhHcTNjYmlUMVlUVUlFdEJEa3Fvel9VNnRXWDJuSUplX080R05ieHhwd05LYVFpNVo1Z19vNHc1UWZxcUR0V29OLW1pQkdhak5yaVAyQmlpSXZteENPOTBvUWZ1N1AxaXZpZXBxdUZlaEw5NkNCU3Y3bS1jWGZRTHUyeVBxRWFGS3BxWnBISHRGWHNmd25aaUMxc1pMUQ?oc=5","Associated Press","Global","1783631280000"
"Israel May Strike Iran If Threatened, Meta Unveils Pay-to-Use AI","https://news.google.com/rss/articles/CBMisAFBVV95cUxNZk85WGtQcWxPWElUVHp6RU4yaDNRS3BmT3k0dWV6NzVvd2MtSldCN041bkhiaUlPRm8tdE92OFdQUDlZb01WVWlkajdsZTFXMHVyTFpIUXNTay1sZjdySzFOSk90ZWN6ZmYzRGN0azJtMDZaSng0alhWUTFOaGtnMDdhMW52TGRncjh1eV9hamFqY3JvM0RqT0JHUTQtR2VSZ0JEQXQyODktMHU0UHlPdg?oc=5","Bloomberg","Global","1783631111000"
"TRADING DAY What war? Chip-led rally helps markets ignore on-again, off-again US-Iran truce","https://news.google.com/rss/articles/CBMimwFBVV95cUxNX1N2Ukoyd25SczJJNXFaTF9XcEVlSUU0dlpNdVhmRG5vQ1RFd09WVzVKYUdxaE9hYU9hMU9yYS1kblEzeUt2bGlWOG5QaDZPdjBxTk9pYnNrRVk2M2pPSTdNdmpHRk9aQUlWRGExS2lvVXliUkZRajhrcFZwanhSZFEtTy1DcEZuZ245U1Q3aGxFV2o0QlBfZ2c4RQ?oc=5","Reuters","Global","1783630879000"
"Video: After Several Days, Ayatollah Khamenei’s Funeral Comes to an End","https://news.google.com/rss/articles/CBMisAFBVV95cUxPZVlrbW5xVTFfZWdVRUxwV1o1S011Q2MwNHplTmN3azRrYWV5N055OTJaa20xU2pwM2FLbUp4cTRjQ25WQUhIMlZTQi1QMEtrbC1udHZGZEFlYUREMkowakY5U1lNR0pwc0o5dVFHaV93WEFqLUhfcVNUMVFKTUJIdDc2VGFfcEdVQ3lLMGpTQm4yZzNpS3ZBeGl0YngtZ1NKQWN0MVgxWTBBS245am5BWg?oc=5","The New York Times","US","1783632417000"
"US-Iran Ceasefire Crumbles, New WH Renovations, NASA Simulation Program and more","https://news.google.com/rss/articles/CBMikwFBVV95cUxOOWdMOG9kdmROblQ4aXhlcURZS1M2MXBaemtxVFVMMjlwZmwyWW1pb20xOU9YbVB4bEFQMVFIU0F6TTVyR09rRFNMSUZXRFQ3dGdsdC13LWZVQlpPWGNhWGxZbVQ0T0FJQnFNVjNTQzZiZHo4Q2tsc1lyTWdFTWU4RjVkdzUyX25CRUduTHV0MFNhZ00?oc=5","CNN","US","1783632207000"
"The end of the Iran cease-fire: Letters to the Editor — July 10, 2026","https://news.google.com/rss/articles/CBMigwFBVV95cUxNUDNWbVFzLVNFTS10aUpNUlk3M0tJcWg5MTJzaG82TnBRUjJoUTlYaGxPXzN0OXNNSWFjakRzTVRxb2taVFJKcUZha2NFWVFqZUhBcVBHQ29UczdXZzFoSHFoTnFkN2N6SC1hWGx2clQ3M2FaZWViV1dVYzRvMHNkczZJYw?oc=5","New York Post","US","1783632060000"
"Tracking Trump: U.S. hits 90 Iranian targets; Rubio asks foreign leaders to discuss antifa; White House shrouds columns; and more","https://news.google.com/rss/articles/CBMihgJBVV95cUxPMElhbEF2T0tSeUFXTlFGbWxNWmJiUWFRWktYU2MwaGpBV3R6U1pzUWFYSzQ5aE1WWWtyUkJzNFp4Y0F0V2JvcGIxTE54djdRN2IzbHlwYkNFZzNoYXJGT2huRzM2S1Nwa2I2WWtxMFkyLWZKU1dFUlk0d3gyZWtjeUhjY0lpdlNRa3N4RXVFMllLTGhWSTA3WWlZWG5GR3lXUVA5aVExY3VHMzJUZ2lwVHZINi1ZTjAxNlpsNHpoYm5RdUZUUEVJT3g5dzA1QkpxODhKRHRuSnpuMldjTW9rbTZoYkN4NEpYZURGOFFtdUFiMUlGY1VhYVU5QTl4SDBsdThEdGFn?oc=5","The Washington Post","US","1783631973000"
"Top Mamdani official planned meeting with Iran’s UN ambassador","https://news.google.com/rss/articles/CBMiogFBVV95cUxOMnNMS2lkNFo5RVE1QjNzT3ZHeW9PN2tDWmdjTzg5UnNwbzRxa05wenRKc281VU1MUjJCWkUwazZFYmYxRjVrWDBxQkFCaFlvVmw3cGVEbURDODBTcUFud2FSc0Rucy1fUjMxWFpWOVMwX2tIeVVyN3lTZGtXX3I0c2d1M3I5bmg1VDJFWGJFN2p4MGhDeFFzUEpKUDcwZVlzNEE?oc=5","New York Post","US","1783631400000"
"As U.S. Steps Up Attacks on Iran, Prospect of All-Out War Rises","https://news.google.com/rss/articles/CBMiggFBVV95cUxPaXRSQVpnYzVEOHNSa1lqY2lBOFhFd0lsUnphelhyYTQ1Wkp0dm5tSG96VDcteTRnVzNhQ3phLWdMd3J0U1ZlLXFMX3o4d3Y5QzZVMUM2ZjRoSnhNeWljU3MtbzRVc0NFdF9NcFpEUWVoODBNVkdJUkVyVEVrSEVQZFVB?oc=5","The New York Times","US","1783631029000"
"1st LD: Explosions heard in S. Iran -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBVaThCM2JHaTdxMUluZnZRVV9ubEpSdWJOMUwxMEo3MllRbTJjSzc1eUdubVh4UnZFUzZoWFBMWmxEa2gyQTd2UzBmMTFQRzFZUWE3ckxVMEVPc2JKV0F1ZlZaSUYzUUU4aUxjNXpvX2NBTUlNR3pJaEhNRjU?oc=5","Xinhua","China","1783632285000"
"Explosions heard in Iran as US military denies involvement","https://news.google.com/rss/articles/CBMinwFBVV95cUxPdjRwNlJIX3oycGNxWHN4N2tfRVlNTDhRTHhJa0R5eEYxZWkyZzRNaEFKWFhzWFlBUXVZeHp2TV9OdGloaF9kcDY1QVRwVTlkQURDOWhNVURoOU1FZHYteHlITHU3QUlnNVB4TzRJdWh4MjlQWVI5cnF5TmhHdDRrLVNRMjJEVVVsTU1nS01LWGtDNFprZGo5M003QUdKN3PSAaQBQVVfeXFMTV9MbG9lRWhnUHBtTl94Z0ZFdFRjRVNPUnJacjhkd3dFdnlzWTRmeGhPV3cydElseEZKODZ0by1YNlRzVmIzejcwcm5KOFNfMmh5aXl4dnB2dHZpX0lCV2puNlZJN3hua2l3MlM4RklraGZBWFBIR1hMeGlvS3FEMWR5b0QxM0MxVTdWZzFTMVdxZmxDZ2JqVWtlS3I4WmhxZEZ4b3U?oc=5","Al Jazeera","Arab","1783631693000"
"PM, IDF chief stress Israel’s readiness to return to war with Iran amid fresh fighting","https://news.google.com/rss/articles/CBMitgFBVV95cUxPUjdLR0VyTlJfR2VWWDF0ZnlUSTlVRVdMZEV4WkJpUm9IT3hkNWtIWGRENUZodEhwVFNRZm9WOVI3QmNFTW9rX1ZsNGpMcmlsaUQzc01JaGxkT0k0Q2R6bFMwUkZ4VERWV2Vua1F0eU5RVU5LRXhiRHo0T001WnFPbndBdmVaTGh6VjVlM0p2bFlsMnRSNWFhQklhZWZveTBjMklhcU1LWFJlN2ZUWGJyM1lDWWJQZ9IBuwFBVV95cUxQNmNWUGFZMnVkTXhmWE83ak5YWlVUUDJ2TGhsY3hsaUlHMWo1WFZYcTR4Z0VJZ29jdHVpcVZsbHBsVG9YX1lza2lzaWEycjZTWktkSTMydktUUTRmd3NyWWF3Y3I3WkZldHM1c19TOWlZdmlMLTROYnJWd1ZjSC1XQldzRUw3QnlCWldlR0RJS09pLVlQNm45cElFMTFfOHY2S2FMZFZEeU5JNkstU2ROM0czVjRjQy04NHNZ?oc=5","The Times of Israel","Israel","1783631174000"
"Oil prices drop slightly as US-Iran conflict continues — NYT","https://news.google.com/rss/articles/CBMipwFBVV95cUxPSTdyZ0JDMDBCMFJIZ2ZXX185b0ozRU15elB2VVE2YWpwdkhZWE9XYlBhdUF2ZXZISjBhZGxkcHY3cl8tcTl2ZDdEYTdPZlRhWG84M0hqUXVTeEkxTGY3WGt3RTdxOUhUSFdIaG90RExEV3NXT3p5NkJKZVlWd0YzX3lsd055d1Z6THE4S3NRbU5lTkNMbFJGZHhhSzBLOUdjRkFxb1pxSQ?oc=5","The Times of Israel","Israel","1783630870000"
"Reports: Explosions Heard in Southern Iran as U.S. Denies Carrying Out Strikes","https://news.google.com/rss/articles/CBMijgJBVV95cUxPV05sR0kxWVpiMlM0ZldId0kxNEJZQUg1OUhhanRpYVAxYnFpMkNZSXJYR3hFUjRDcnNxcDhrUm90eHJmbkVBNzBhTHppQzBNV3pJb0I1WjJSaTBRMmx3LU5sRDMzN0dqcWRJZXhNU3d6bmVOQldtZnU4VEdmVVl6WTFJbDJiN3dZU0I5TzNiaWNFeDhjaDlSdE5yZ04wTFFDenFvMGY5WkhMMFRJWEt2cDdwTjdjeFhnSS01dHltN2hCS0xNYXdmeXJXYzgxQ1h2Z2lOX2EyTTY1Q2FSRHFHTlhFbllLV0xBa0tORTdnNGxOUGhFN09oWXRGeUluSUJmYlZqQmdOX3h0bXVHX1E?oc=5","Haaretz","Israel","1783630860000"
"Live updates • Explosions heard in several areas in southern Iran, Iranian media reports","https://news.google.com/rss/articles/CBMi_gFBVV95cUxObWtfc3Q5ZnF6MjBEWUJ0N2lSbnBPaU40ZnlzREJnZ3JnQnpYWHZyYTZiM2g2anpuNkNiekpFUm1KSFdsM091UkswRkdsLWMtakRJbGItQm9IbzNlOEU1TjY5OHhkaHdrVE1BSXFLS3VHcUJfOFl3VlhMX1NvUnNmVDREZG5IeGkzTWluU185Z1V3NDViM3JUNmgtN2xGS2plWF9Tbzk1MGhfOUtlVm04SDUyS2wzWGIwRjN1Q0VtN1VQd0dJZDlwdXZfeU1Tck1SaWRHVjY4TmpDYk00X1hkLVJfRnVfc2ZxcjlJeTB1SUNpOVZtZ251SDlnLUlmQQ?oc=5","Haaretz","Israel","1783629120000"
"US official says technical talks with Iran continuing, Washington still wants resolution","https://news.google.com/rss/articles/CBMizgFBVV95cUxONzFvMzVXaG5RV2NqNGRNUFZ0VzFCdkFWWUpqQ3QtX0lKaGJkZFVYVHFfVDN6ZVFhenBqZG5lYy14YlA2eENMX0pxSmpIZFpUUkx2U2lOYUdKeVFHUEJmNC1OWUZKVF9RNFl6MW02OFJoYmMzZG10OTNhM0JNWDNxd2F5NGVPLTJNWUpmZzhuRXdZZlRqY1BXWWVJZHQ5RWpnYm8wX280S1lHQzV1RzI1X0ZCQVB0aW5qOHBGQ0dqMHhGQVZEQXFHVkYySkgwUQ?oc=5","The Times of Israel","Israel","1783633500000"
"How Strait of Hormuz dispute led to latest US-Iran cycle of fighting","https://news.google.com/rss/articles/CBMirAFBVV95cUxPNTNGMWh4a2Vpd3VvX202NjR5NEJNTVZ2ZmR3cTdKVjZFYlFnZWh1MHFvUTdXMzZ4X3NFcXJySi1RTFFUWnNKd2c0QmVObm8zbkJoVzJqeS1YUmdZcDNvUFY3Ml80UFpTb3gtMzBRYTItS3ZnODFsdkJMWENjS29Qdl9UOS1NWDZCUzgxR0prTHQyS2EwMzZVZnZfUWVZcUNlOEFCUGN2dVFPUnpw0gGyAUFVX3lxTE5RWVFYdS1wNkYtYnktZUdxLUk2a3dyZjc0YlVHVWdUZ2RDcVItYlhVelFlVm1kcGtadk5TVUxoamJYekVWQXFJRXpYSHRuSDNWU2VVNjhzaHVCMndTbEJNRGpSVXF2SllYTTc5UnJldkl5RWQyUlV0SGxzem9nTHlYckxRMlZJdlFKQzhLU2RZX2VpbkFyU0xTeGJQczNiQksxeDlIclZ6SXdnVVM0SHBHbHc?oc=5","Al Jazeera","Arab","1783633281000"
"Flash: 2 killed in shooting attack near late Iranian supreme leader's burial site in Mashhad city -- IRNA","https://news.google.com/rss/articles/CBMifEFVX3lxTE1BV3o4dmdmOENHYUlzYk5YS1E2U3ZzUHJrTkVjNG9vZ0Zzc2lWYnU2S1RObzI2MHAxZzNzQTZ1MTVodG1SQ1ozTXpVRElRYnpDeWtOM082c193U053V0tmTkZYNzJxbVFZQ29GVjQ0VUNsUkoxbXBtMW5GY0Q?oc=5","Xinhua","China","1783632960000"
"Trump’s Iran Truce in Limbo After Renewed Strikes and Sanctions","https://news.google.com/rss/articles/CBMitAFBVV95cUxON0JxaVVmT1BQdTNYbzQxOWZUcDFBcE9sYm9oWERpRk4zZ2JNZHdUdThBMWVFV1dDYkNjNnYwMFhoT0NnS3ZKdF9seFdYMGVOYTQ0Q3NEMFR2dkgtWmtBUmV1b21hWTByNk4yUjA2b2JZVEk5dFQ4Zlh2WFY2WjVKWlR1SWhLUlpDRW5jX1pncV9TV3ZQMk5tNlJVS3h0bUtSUXowUkNWVmxUUVQ4RVVucGFvRno?oc=5","Bloomberg","Global","1783633709000"
"Iran faces uncertainty with its new political order","https://news.google.com/rss/articles/CBMiV0FVX3lxTE4xUUhJT0Y1TzVuT3JtMDhvSDdqdkdHX0doZEdKbHdQZ18tOUFhTTZwX0RNdjQ5MDlYSC1tb3FSMUxwcEo2dHZUWlpjc24yc2VPbHVxWnItaw?oc=5","BBC","Global","1783631516000"
"All-Star Panel: The Collapse of the Iran Ceasefire","https://news.google.com/rss/articles/CBMikAFBVV95cUxQVldXellKQTRWY2N3MTBWbXdoYlB4RDY0NmpMZWZQeVdQekxVYXVWN3ZoanhOR1VwUDN2bUxab2FKaXZsTWtEZDV1WGczam4tSkVQNklES25GMXd4OThjcW56X0hKRkMyUUdPMHh5dXFiME5KNWJPWjFjWnlUUmJSOHVLUlMxRkpJMmZoS2JCU0M?oc=5","Fox News","US","1783634442000"
"Iran Planned New Trump Assassination Attempt, Israel Warns U.S.","https://news.google.com/rss/articles/CBMioAFBVV95cUxNZm5CN3U3ZHFjN01YNVFHYmpGb3Vkbk5XZkpuQk1FM2hZR2w5R1hJNnA3WmU1S18xbV9INXBCb01GaTNqVzdQbkhvdGtoZl96UWxXX1FOOU0yd0M0bUdHWk1ZcnJRdWI3VVNYcjk0NUtGZjhNTlY1dGRNRUhWYXgtX1dQOHg1RWJTZmFfMkpvRnhGbWNUZ2p6a3ppY2dHRWQ4?oc=5","The Wall Street Journal","US","1783634160000"
"Iran’s supreme leader missed his father’s momentous funeral – now what?","https://news.google.com/rss/articles/CBMikwFBVV95cUxOWk0xVlkzNnFVS1BnM3lSZUhpbkZwcVVwZjFDRTBkMHVKUnR5MTNiSEFocmdDUUkwSmMwVmE5OXhEbWJvekZUSlY5QmRuODlBeDRkR3VpLVA3bGtCbXVuWWVacUlvb1h6QzVtN2dqWEl6aXpLdElPRnVPZ2ZueVNxYl9LNEtJTGtrZjNobHJYYkpOX3M?oc=5","CNN","US","1783633702000"
"Exclusive | Iran Hatched Fresh Plot to Kill Trump, Israel Told U.S.","https://news.google.com/rss/articles/CBMiogFBVV95cUxPQWVBTGtjNzFjM3FMMl9IaDBmRHhTQUlGWTFpclhRR2xqeWYwYlExeW1aU1h6UlBVbFdJMlhSdzZVRFFmbEpYNU1QMkRucmZDMzJwcWFTc3l2aUdjZlpYaDl6NTJMMnA1cThRRzU3LW1oRGpPbzBINlduakFuVGxaN1U3S3A1dXZ1Vm5uZ0VycE4tdlBCWUtZZ2s1YXRILVZGZXc?oc=5","The Wall Street Journal","US","1783632660000"
"Strait of Hormuz traffic plummets after renewed strikes, says UK monitor","https://news.google.com/rss/articles/CBMiwgFBVV95cUxPUGdnUTE4TExoY3hIOHBHelBMcGVXa0Z3eXpRNDV2bkJzQnI4WkVBVWx5Y0FEODh5YS1ZRlVyZWM5amtyTGVwSVRDNE92M3RZdzR2U21uLWRyWHdZX0JZbld6ZXNLaV93WTBOUG1HVEtFR19CNnFaVjA1NGF3SnNHRlVaVWowVHhidGUwLTlWbEZpREUtbUlieGFuY3pTNDlUcG9oWjhIbGhDenJDTVU4RnlhQ1E2S0ZHeHFOZjFxQXFmZw?oc=5","The Independent","UK","1783632240000"
"Iran buries late Supreme Leader Ayatollah Ali Khamenei","https://news.google.com/rss/articles/CBMiZkFVX3lxTE1BbUVPVTBPM2V5blAyVGtIOENwdVcxcUFWdVY0ZHFlc0F3RnRENXowZ0dqdDVNbG5YM1dJODVVdXlsN0I1ZWpmSEludnctVFlyR1J2QVppNnFxNzRGTnFrYl90UnItQQ?oc=5","Reuters","Global","1783635250000"
"Oil Steady at End of Volatile Week as Traders Assess Iran Risks","https://news.google.com/rss/articles/CBMinwFBVV95cUxNTXZHdEcwdGVhYll4dTc5eGxVdHg4TndzNDBtMmxtQmdFaGRxbGVZdmV3QkUtbmhzaERxLW5YX2VJNWc2SFZkMkQ5dElRcUR5RVl0c1I3dVVBdEtWcFlqYm9YNEJpaUM4V1VJelBMNEtGSWxqWm1iNFl3ZnVDaW1hUm1fbU1FU2R3Ry0tY2k4Mnl3TXl2andTRVVvQ3VHdEk?oc=5","Bloomberg","Global","1783634642000"
