headline,link,source,region,published_at
"Trump: Xi says China won't give Iran military equipment","https://news.google.com/rss/articles/CBMiVkFVX3lxTE51eTlDbVdyT2lXT2Y0NmQ1NTM5RzdMMWoxSC1nQmFER3RLT18wRXVmZlBxcXJwVW51clJJOUtUZmM5dnlNb3FoX195SUdCbnktQjA0Qi1n?oc=5","Fox News","US","1778776329000"
"Strait talking at Beijing summit as Xi and Trump discuss Taiwan and Hormuz","https://news.google.com/rss/articles/CBMinwFBVV95cUxNSWJmRjBCMXl3YTd1by14OGRwNk1iM0FMUU5xampZQ3FvOG9Tc1k2N21YRWFMVTY1OGlRUm5LRUdKYkNIVkxXNVFvUzd3S242eW4wbmhOVHgyMjVQVU5IQ1VxTmxNaGhNSjZ4MFo3SF8xME9MRjdvNjhBU2d5TGtlbkFBSGdtYjh5QWU3dUlrNlVvc2V6UDNhY2VlNXRsb00?oc=5","The Telegraph","UK","1778776200000"
"Trump says Xi Jinping offered to help broker deal with Iran during high-stakes Beijing talks","https://news.google.com/rss/articles/CBMisgFBVV95cUxOYVZIaDNJWUVyWmZreGtwSGQ0YVBuWDZ2UnBNa1l4d2NnWGgwc3U5RU5EcHJFTFVDc2I1VnJQRUZ0UEtXMHVhU2hLQmhuR1RWYkJvb0VkWGxvbmpOUGRsLUxlRGdlVGxEYlNHanROVkY3NzlMbjRQR2U1Tlh0X25Oa2NXUlV3d09hYkNxUXJ3bmhlUl9fWnB0T2hPRmQ0a0pGT3d2djJtaHJfdnA5bzJmZDVR0gG3AUFVX3lxTE1YTGNWWTA4eGhmdHhkZ01jYkV0UDBWMl9uRWY5LUV4OWUxRUF0MkRwd28wNWprbGlUMVVPN0xJanNlaHl4cUE2SHZjREIwZ01oRWoxX0g1d0pSNFd4WlB5bHVzWXp3XzZPTGlWeTVDelZQY2tNUnBGUGhMQkdKMV9UVkJDR2htbHdPVEJMNUh6MkNQQ3E0b25QV2VoamFoakduUzc0S1Z3ekNzanJIWmdmWFZYMm5Caw?oc=5","Fox News","US","1778776137000"
"US stock market jumped today with Dow surpassing 50,000 for first time since Iran war","https://news.google.com/rss/articles/CBMinAFBVV95cUxQazM5UGZrMHVMY196T19CSWFCZjRIUDZHSUpHNUFoeHJnVkV5VmlvUnN0ckYtLUlhbTB1LXFUTzFsWU54V0J6WC1tWUtPNEMySlZPcGRUME5fSEIzYWltVUJveVJwbjNFbXZvS1B2dEs2dVlKVHFEWFNxdmozRXFRUW9INm1WSGhMc3BuWDJPUmVHVURBajdvd3Bwc1M?oc=5","The Independent","UK","1778775780000"
"Iran’s Araghchi Meets with Russia’s Lavrov During BRICS Meeting","https://news.google.com/rss/articles/CBMitwFBVV95cUxPZm9iVjZ3R3BMQ1FBTzc5a3d0R2JOWmlTVV9PMVdzNkhlME00S0pSaHp2Zkh0WXlKVldWX2VSOVBfT1ROcDhlZVZTcEtuNFkwNzI1QUQ0ZGsteGVlSERZTzFFR01PUU9TLWFGWl9LajdoQjJmT3kyZjhkaEtlUFFMcWtUZ0RpRkxsNDFpYTBTcklVcHQwUmUyWElBaVVLdU8zallaLTJXZ3FSMmdIdWUtUkxlMXNackXSAbwBQVVfeXFMTjJZQ29BVzlnaGRPN3pQT2wyN0lPd2ZUaUEtMzBrUEVKTEZJZ0ROQVZfV3c2bGFNTmJZZ3MzRHJuNUh1ellaakJNQm1yc3RScWhGNUVFak5DRVEtY1VVNklKMEJDQ3ZqQlB3MnRVbmxZaWh6STJhZl9XbEFidFFfTDY3TEN0YUZMZDFzVzZWU3dtelJuRDRlc2RpVG9EaEFoMVZxcW00cTI2SXkyMUVwaFlYb0EwcEtQZVBHUFg?oc=5","Al Arabiya","Arab","1778775571000"
"Xi Jinping said China ‘would love to be a help’ with Iran, Trump claims","https://news.google.com/rss/articles/CBMiqwFBVV95cUxORDZLcGpUalItejhtZ3hrTEY2NjJQMHRtNG5wU0ZxR3ZWbTdwRlVtVkkzOGttWUwyM2ZBQUNSNzA3RGp0RkFVU3RYOHItbFEyVmI5MjNOQU1BNlFXeUxsZmtFSzdyWFBNSUhma1M1Ylhyc2tuT01URTFOLVk0UHVoVDljTmRfdURyM3dtTXMwQmtqMjJFSjg2eEtXNnV3ek12S2o1a0s3VmNNMkU?oc=5","New York Post","US","1778775420000"
"Russia vows to closely work with Iran, 'strongly condemns' US-Israeli war","https://news.google.com/rss/articles/CBMi3gFBVV95cUxPWlFFamZkcjFJVUxOV0N0bjA5cTc0cENoRWNMVFp0MVA5emh5QVRRTG9NNlVYTDJUdGgtdjZ3TWF1WHd6aXAweFpQZXlGNHA3RmRBcVJYYnNsX0t5cm51MTlHZS02WDRnM1VJNDBHRTNjUmxzVk9BNmRqY0h2YUg0bFhFeGY0SF9WMGQ5Zm9Mekt5MmpMUzBJR1FNSDdxRnRTOE5IV3hrR3FtRWkxcnJROEppRjVkS0RGVUlvNTJLSW03Y2hoX2xXZ1A1dXJYSktZZEdTQVBRVGdhX3U3MFE?oc=5","Press TV","Iran","1778775360000"
"Pentagon official: Iran still threatens Strait of Hormuz","https://news.google.com/rss/articles/CBMigwFBVV95cUxPaDJnUGpUdDVRQWhEbFRiX0FNbnhiVHFmZFdHTE5RVHRUcTEzM3BmMVlmaDNWNWRkN3ZHQTBNRnktSm85dExuOExmQXo4eWRHLUFYWEpYalRsN2FnaktGTXZSRXNOZElsZ3MzZEh2Nl9aZkJYaTNaU0dVRHcyeW5SZmdaZw?oc=5","Politico","US","1778775164000"
"We Must Make It Work,’ CNN Inside Iran, World Cup Halftime Show and more","https://news.google.com/rss/articles/CBMikwFBVV95cUxOTGMyMnVmMmVKUGMxNHUyczRGSm5YSjhYUS1MRFZabFJSMVMwMWtIaHZYWUNkRjREblk5OGlHVTU4NF9zVXZEVTA4aGFjUFgybXJOQmVVMUZFRUk0SW1vWmtsWkZWTUxxc09wMVNoUXFlLWQ0UFdfd2E5UDN3SGdmY0VNQkRvMVhoUV9ES1BqYUhYdEk?oc=5","CNN","US","1778775091000"
"Tensions Flare Near Strait of Hormuz as Ship Seized, Another Stuck","https://news.google.com/rss/articles/CBMi_wFBVV95cUxPVkFwM19uUElSNUhORW1aLVZrc2dPTXBDZnNFQVNBbTlHZ2Q0UURkcmhqdEJTSGIwY3E2ZEJfWmdvQlU5b2xQbUR4WFdHSVV6b1FrMmo1Y2d0T2JRVG40bkZ6U1NUbWU0NGlDZjBwMVVWcnRLeDdIUV9UamJLRV9aaWFPTll1NS12c0Q2YWpQY2xMVG9IZlBZVEwzUjIydS1xUG9XNW9Qb3I5N3czNVl3NGRENll3Rl9ob3NwcGhzZW0xUjk1aUZXQ3JYUjhKMHpwRTZ5c2FqMGJ2NnZUQnhrQ3dMb1Jqei1fTEM1MmFpaE9laVhYTjBtV191LWpnUnc?oc=5","Haaretz","Israel","1778774940000"
"White House scrambles for gas-price relief as Iran war drags on","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5Sc3liMWltYjN4VjU5SEk4Zk1seFU3dkxmaHVKTWMzbVN4bE1mVUloYUNWeVViQVVEWEduejNxcU8zNUsyenFjeVBITHBVUVVtbS1lUWFB?oc=5","Arab News","Arab","1778774629000"
"Iran warns US not to block World Cup team in 'serious test' for FIFA","https://news.google.com/rss/articles/CBMi0wFBVV95cUxQUkFjX2wxN255Z2ZIa3dwLXVLeVVVSWRsQ2ZYeGp5SnYzcDFVbDFQbmNLU0ZQS2F6U1lyMkVGREFidDE1a2QxclVpVXZiWUtFMGNjcHhJaTE0ZGtpNnJyR0QyY1BrRnZNbFpoVjJwcTNPenFsdjhtY3psaTRQeXQ4Nlk4Z0pMNWk1cnEwSzBPdDNxVkhOWDljckYtRXg2aWViSkNyeDNWc1VfOFI1YU1FY0Y3SzRqWlQ2R095cUdvd0dqOTFXOTlxdEZOaUNtVWVCYlZN?oc=5","Press TV","Iran","1778774520000"
"Why Xi Has the Leverage to Talk Tough to Trump on Taiwan, and a Major Reason Is Iran","https://news.google.com/rss/articles/CBMivgFBVV95cUxQN3hTZkxTSGVZMm53SjZzcWdEV2tZNFNLUklJWWk0QmZTU1BuSEVoZm5ucVZwUkZVUEZfNEpjaXczQnRLb3hIdmJnWmlIdFhxMGhDRkE4WWgzMFBfY3hLOEJQbDR4MDVkVm9oMWdTX1BFOFA3MVh5amJPTkVJcnhOem5zcG83VFpJWnNrTElIQlR0RFVWbGljLUlEamZEeEl3eW96aTUyV3lGS3VIalktYjVZOEVCNjVPVXRJelFn?oc=5","Fox News","US","1778774457000"
"China’s Iran ties complicate Trump-Xi summit as tensions test US leverage","https://news.google.com/rss/articles/CBMipAFBVV95cUxOQzljTl8yaDkySVRlMG80RTNyNVdtRmN6VGZmYV9YdmRRdTlza1BabTB4a1hQZG5xUnI5UFRxQ2JXbXF1UkpXTXZZLWwxZkxnX2FaYk8wazk2RWtDSkhXLTJ5SVF0LUI2OFRabHJ5NGtRSlVqVG9yMkY1Mk5hRFJ6dnplZFJiRlVrYzZ1WXBYNjVuQWZjTXg2VmVjVFoyWFRlQVdBSNIBqgFBVV95cUxNMlpEaUduQXhOaVllSmpqanQwaEZ4MXowRTBLcGMxemFCcUVOanZxUDNCWmRKNlRqek1GZWozbjZ1OUhrWFVUWGk5Vk55U2JxTTFpZk9mN2g1dHlDY2M2NGtmTFZrWkxGVm5FTjBPVVFaSjV0Zy1MODBVY3BRQ3d2czVVdFpiN2NGV3pzNThPWlBHV29MVVFSVF81eVlIbV84WERTSi1HNzZpUQ?oc=5","Fox News","US","1778774405000"
"When will the Iran war end? The US can’t even decide when it began | Lawrence Douglas","https://news.google.com/rss/articles/CBMiigFBVV95cUxPeHRDRWgxeUFpS1JfNHE4LVAyNGNxMEpuVVBISE1kY1h3RThxblkteTBzd3FZdEplQ0R4b0xfRS13aDUtU3BpWFcwRkRGR1RYX3g5Y053T3Zyd2xKVHJhUG4xWmE1RjRfa2NJaGtrTjZJbDZyZzlkem9vWjhmdW1JYWxrb05vVndHcEE?oc=5","The Guardian","UK","1778774400000"
"Iraq Reportedly Sought Financial Assistance from IMF as a Result of Iran War","https://news.google.com/rss/articles/CBMiqwFBVV95cUxONk5tanFyREpJaGlQb1BZZ2FRM3RkMGRtaHpsTDRoM0x5NERQRll1T0s2OE02SXVZRHhxOWg3dGhSX1RBaGotTjVzZENnanZlU05VbkRJNnBYLXVfaExiTTh3dmdjUkdpaGNNNmZkM1dnM3A2X1E4NThHbzZmcHh6OWd0WHhqYVptS252WnlXUlV4c29ZY0N0RjFqUllPUGR0Mk5jakl6SVdUN1k?oc=5","Asharq Al-Awsat","Arab","1778774289000"
"US and China discuss Taiwan, Iran and trade relations","https://news.google.com/rss/articles/CBMiVkFVX3lxTE0tRFpLZFhJTUJkeTNURUl6RVBlVHFpU0YzMHhCd3dwUTJzX3ZkblptYjFZX0JBb3RtWXkwdlB3MmtjZkNLWVgwbTIzTTBvLWVNX3VXV21n?oc=5","Fox News","US","1778774071000"
"Iran FM: Strait of Hormuz suffering ‘first and most from US blockade’","https://news.google.com/rss/articles/CBMiwgFBVV95cUxQNmw4U19lMnJOcEY4ZjBHb25XbDd4MFZwZXFBOFh5Q09jZ3dDM096a2E3aUpKLWdCTlBEc3NLZ3c2c1hDa19DZlQwb0VyUTdDYk5nVFBpamowcHRLaWlENV9FYlBkQkltTTZ1STFwQnJQWUJWVlhwUEFaX24yWmxJWFlWNUNSSTE1TE5NbDMwYndHT3RycXY0XzJzREluaG42cmVDbDBoR0c2SjFaM3JJNngtRUc0c3A3YlpTZFJfZzFtQQ?oc=5","Associated Press","Global","1778773680000"
"Trump: Xi said China won’t send military gear to Iran, wants to see Hormuz reopened","https://news.google.com/rss/articles/CBMixAFBVV95cUxPUXNWY1ZsQWhFaXFVbk1IYTNkUkhublpOcXNVdmVWRlVlNURZOUdQYXU3dXVEZDh3YUl1dW9YWmxjaF9LX0ZjemNqdS1iMTRtdUcwWHNscGt4NUljUFFIUjktQWh0NFNNakdaX281OFMxYVNrcnMzZ3U3THlwaG9SM0tvUU9KNE44UkI5eFhxZks2a0dIWkVSTWFiQWRTaW4wOEZUaWNzOWNUZC1IOXg2a3NfS0hhVWw5N0VYa2ZtRzJjV1E4?oc=5","The Times of Israel","Israel","1778773670000"
"Senior US military commander says Iran's Revolutionary Guards still 'exercise significant authority'","https://news.google.com/rss/articles/CBMi2wFBVV95cUxPSHc5NVNPdXJOX29VQWdCNkY3eHFOaEJUMnoyeEFMMnRSdXNIRWVMMmg4ZzI1RVRhdDF1MF9SUEtvZy0yNFM0OW0taF96UUg1Vno3endDZEYzcUwwS0ZENWV2eWI4bG9YTHpTcnRvYzFBV3ZrbkxYLVg5UWNzRWR5N0FVbG5PeTBXc05LUkFLQ0Y2dXRySFBsdVlNT21WLUt4MFAyRjhZZU9kSnd0SDFHdDNKX0kzbnZQVW1UVjBjQmU0YnlGUG5uczc1Z1ZJUmhKaXZ1cjNHQWtIY0k?oc=5","The Times of Israel","Israel","1778773670000"
"US admiral says Iran's ability to threaten neighbors dramatically degraded","https://news.google.com/rss/articles/CBMiX0FVX3lxTE1OcGh1VmNBSE83TXhSZlMzVWF4dmp1eHJBcld6Z0tyM2JoVUM2YndBdlo3RGw0ZjJ3WlJOODJXODNIVzlqSElKT2RpS3l6UW5ST2ZwZldYNmNkbDFqOVhR?oc=5","The Jerusalem Post","Israel","1778773659000"
"Trump: China to Help With Iran, Rubio Warns of China's Military","https://news.google.com/rss/articles/CBMirgFBVV95cUxPNGp2SjZCRnl4Tm95SF9MNWJLS25sSm9GQ0x1TXdzdmZmVWJVX29Cb2JxN3k1UUpyT2lnZzY2TEw3dm9QeGRGMW1nb2hVeVpNM1hNUjhTRDFyZDBDcUNwRjVTQXlwYW8yVjVyb2EwenZZX2VVWFpRMDZuX3dxcC1tTnU5cHJrMEMyeHp5dmJxNmZhcTlRZ1dnVzNyQWNGc2JQRV9NV1lzc2tjd0UwTEE?oc=5","Bloomberg","Global","1778773543000"
"Trump says Xi offered help to open Hormuz, vowed not to arm Iran","https://news.google.com/rss/articles/CBMivgFBVV95cUxOMTJPN1JodVVtWnhHZlRnNHM2S1JlNjVSYjYydEM4RDFwV3kzMW1TV1Vud2h1dXA4NHJkRnVDWXhDQWZrOFVoX1I2WDM4cHVvbEE2cEktQjljdFZBMUdTc0V6ZEZMcEQxQ21mNVJqWG1TazJhUWxHQVU2MVk0T1paU25BcDVkRFBtcGI4bk0xMGNndm5vaVNXMjUtV251Umt4c2V4aS1fZlVycTNhTjIzTHRyLXBpX25wTU1JSmVR0gHDAUFVX3lxTE4zSTRqQ3RpLTYyTURieWdhN2lyekxpOWRKWDVqZ3R6NUdibDBmYWlhTmJPVXc3ZnhCV002aGdIQmRuQ3AtM1U4WVBld3hZdmp1S3Rsa2dCbjRCV29CVWlNMmtyS041aUVtbTVLdjl1RDczTnNjU0ZycWp5VXB3WFhXVVNBbEJpRVNuSzZ5ME56Vkh6b0FsTi1yS28zNk1KbUE5TjFFVkV0Y2o3bzNxWUkwNU82eHU2eXVEY29hYjJteGw3OA?oc=5","Al Arabiya","Arab","1778773260000"
"Experts weigh in on Taiwan, Iran tensions amid US-China summit","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9wSHZyOU5ZSzVWUkJGVTRybC14a2lVV0djNU1XNDdQR3NiSnRDTlliZHVuZGFVWjJFbG1kTGFqUEMwZnVZMUtMVFE5ZHYxNUx4N0xxVzl3?oc=5","Fox News","US","1778773162000"
"Gulf countries condemn Iran’s ‘Hormuz rules’ in letter to UN chief","https://news.google.com/rss/articles/CBMiXkFVX3lxTFBBZjltYzgtMjBnYmw4SnIxSUpmRTV0Y1lLbk8yZTNLdW1yV2dXSzFuekNYQjA1dVN0NVJZNzVLNVJJdVcwcENtUWs5TkgtN093R3FMOE02Nmh6cnJjYmc?oc=5","Arab News","Arab","1778773078000"
"Trump: Xi says he won't give Iran military equipment","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5wTml3SU9QR1VFVWRjdVowWU95a2pQWWoxTjRNU1ZlcHpkWnVaYTVyZGg5d2hjQmxfbk1XNlBjMFZBOG5oSlhKbkxtRDhkSThYREVRWUJR?oc=5","Fox News","US","1778773017000"
"Dollar’s Link to Oil Most Positive Ever as Iran Crisis Drags On","https://news.google.com/rss/articles/CBMitAFBVV95cUxNencyaWRKZThFcHQxV0hLNEpMTHBOdUF4U2trRklLbkdyRFBXd1g1cTc2bmRiV3J3VHliWHl1Q2VvQXQwMTBVMl9VRmpKOElwVGtXSjV6UkE1amp5X21zTzZ0cUhvNjVjc2hFZ1BpZndjUUtfQ0Y5S3psVzAwVEJwdnhUZTBFUW81UVY1cGVBUEZlNzlxeTk5Z05PX3NBVkw4OTEzQWYtMXdqeVNaVkhwQmFaaGU?oc=5","Bloomberg","Global","1778772814000"
"Tehran closely watching Trump’s China trip","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNVFlXTllPZHBsMFQ5ZVRIREViOU5kVDJuYW9nU2phZDlQRThybENrN0duOXBwdmlRNkxHR3BHdkNRSHBFRXR1QkpmamRwR2Q3SEo0aWdCcWxuU0VZM3V6NWlOcWNYdzlyOUt2VmVieml0OEVJX0RlVEZoMkJfVXJjR25Icm5lMkl3Y2dj?oc=5","CNN","US","1778772660000"
"The sad and shocking life of Macron’s favourite Iranian actress","https://news.google.com/rss/articles/CBMioAFBVV95cUxQWHRlcUJad0UyUHJoOEJDbnZrYWp2Q2FHS1AtcWNpMEpPTkJYWnRjZzZQYjNWVnBnejFFU0pDdFZsWVkxNDUwQ3Z6LTF3OW5YNzZUUEZoeV82YklFTnNZUDFvU1hRa0t2MnF5ZURNT0tLNXpXcTNTSUJHcGR3RFZLVmx5LXpwTmtpbW1PZFZpOWUyMFdaQVVWWUVEeTNVS1FJ?oc=5","The Telegraph","UK","1778772540000"
"Iran's navy will 'not begin to rebuild for 5 to 10 years,' CENTCOM leader says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9CT1dYTWVFbUVXdXVJQzRSUVdzN3czZE1qSmF5UzBTWENtSUQ0bXZOQ1Z4bGJvem11QWVtcEtiSDNCeUh3TXJlRk5FbTJCdXBJODZLNzF3?oc=5","Fox News","US","1778772408000"
"Iran's latest provocation in Gulf escalates tension over Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBfM2FQTjdfUS1mS0F4UUl1VTg2N3VGekdZQ2JjRGRkUDcyaXB0R2dOMmR6Z2U3bTAzVnNFS09iMmR5QXhQMURBUnJfRkh3RG9HWlkxbUFB?oc=5","Fox News","US","1778772208000"
"Pope brought shame by honoring Iran envoy, convert sentenced to death says","https://news.google.com/rss/articles/CBMiakFVX3lxTE13b3FyTHZJWlhGdmg4dTZwWERCZUoxaW83cmFaZ0VQMWQzd1lmRFUybFE5TTU2MXBMZWVrWEpQMTNUc0xzMmROdG1kMkFNSUI2aF9MalN2UmJ1RzJLVGN2dTVWWnBwbjdaaUE?oc=5","The Jerusalem Post","Israel","1778771980000"
"China wants Hormuz open with no Iran tolls, Rubio says","https://news.google.com/rss/articles/CBMiowFBVV95cUxOaXRiOW45RWVGaGxSZlVjaVpWVW9fN25qaFBkLUFndWRiZFFxRHh0RjZLQmVSbWk0TXJEbFdKS3lYa2MtU1FzOTlDVEYzNzRNOVJrNGlKVVJ6b3BEczF2WENlVmFrV1BCbTdDUXRfOWYyVG1lQ2V5R0N6RVVqc3g0d09TRGhVaGlDZUFtOTRNV1pCYjZ1RzB4aHRkTVNhU3hISU5R?oc=5","The National","Arab","1778771499000"
"Trump: Xi wants Iran deal, would 'love' to help","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBSaEVCZm82ZndEOXF3RE5aR0lSd2wzdk9Hal9YUVI5eHJxV0RFV1ktTWV5cGQzaVlNd2ExMDR4X0FmMldxZHBiYUxUazdma1V3M0R2T3lR?oc=5","Fox News","US","1778771331000"
"Tira resident accused of spying for Iran, refusing payment, urging missiles on hometown","https://news.google.com/rss/articles/CBMi_gFBVV95cUxQcFNKVFd0b3Q4YW85UkxUSFRTTnFqemZZc2prdlNrbEhrcWp0WTZNVFN4ZGNHeVRUT1pwY3JQZTh5b1JmZ0kzTS00Y0Vmd2cxcTNfaEdkdFdLNEIzOHhrTF9wMUlQWHJpQ1pWNExISDZYZmdrY0J4RVUtdXlXcEhEWHYtVU96ZHZLZUpLeldhRGFtWmxtT2YteS05XzdIV0xLVXJZV24wSHI4QVNWYTU3c09UTDVpcXBOX1ZUdlNDSFFLUVpyUFVyUlZYUlQ3M19zRWtnRmVlSWJCZ1pnNTBQUUZoX2wzc28zT2JIbTRsbGtzM191eXpxQmFBVHVoQdIBvAFBVV95cUxNUk8yOGhCS0J2TERaNUtOWFd4c0VhT2l4UDdHMjI1Zjk2aDBQOWhiVjg0MUF4cl9IUDNLT0xjMnJIaERYWjVYelZMWW1nb2NZbHMwYkRvUEdmRHVKVjM3QVFENEhPdk5RZzZrdlNOZ042SDRrcTE2UjA0akpNQUFsQnRNVGFHN1o1emQ0ajJpbXZmYUE1dWIzMDRsR29XVTBkZ0g2cEJuSmxNRUl5V19FTFRtQ1M2Z3M5aUNDMA?oc=5","The Times of Israel","Israel","1778771159000"
"Prominent Australian academic denies links to powerful Iranian politician","https://news.google.com/rss/articles/CBMi2gFBVV95cUxQUTlFU21vOERKTFNWak1pUjRmU0Vxdk96NzNwa3NFamNkNlNoTzYydUxodnMzRWJYSDdhS3IzZzhjRVpzNmhSU1FXbHVwRlNfVlVDcU0zNm5WNVZMVjczVU1XN3QwMU9fREtFejVHUmd0Q2k2MTVLNi13U1hVUXZxeXBQS0lnb1JPQWZEVXV3Z09lb1BSWThqU3ZVeHhhRHpjUHNhck5UOUdaSVZEcnR4TFQxdWI3TmN3U3FqVXNIVFRKb2NsX3Q5ZFFacG1LdzU5N0NlU3YtbFhoUQ?oc=5","The Guardian","UK","1778770860000"
"Iran begins letting some Chinese ships cross Strait of Hormuz -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBLQ2ZrQUF3Z1RQTFZUTnUyT2oteVprOExEVE5tdHplcDJ1UjZTMkxlcG02ekd2SlZkNjFrNlRDcXRoamlfMDg1dXlJVFIzWVRveXI0dThVMG9CTWUtTEhjMzB3Nk94aXJockw1N3Z1UldrN1NrZmdXZDVnd3c?oc=5","Xinhua","China","1778770455000"
"Trumps China visit eclipsed by US defeat against Iran as Tehran dictates new rules of engagement","https://news.google.com/rss/articles/CBMixAFBVV95cUxPLXFsTS01ajlKMjR2SEtIaDVRaGx3LXFBVWdrczVrNFViYm1TcEhmSGxiZk1mbl9YYUtEWlhQcHZpN0xrU0stUHBSSGtSODhaZVdUdmxlZkU4OFUxVi1ITjJIT3V2RVk1Z0pHNEh4djZVLWpPcnAzekdqNS1VSzZaN2FKRk82VDYxVkVrbWFEaWsyTmdEM2lER3JuUVV3dXlhY04wbGxaVGNIRWtPY014X2dQNTd4MUFObWVZZ0pQYW1jdTRQ?oc=5","Press TV","Iran","1778770380000"
"Ship on fire in Strait of Hormuz just hours after another boat seized and ‘sailed towards Iran’","https://news.google.com/rss/articles/CBMilgFBVV95cUxPYTBYOFJMakVzQmhKbXZERFlaNWNhTXA3WGFaUlVHX1V2MHktUnlIdkt2VkNmQ1FQSUNlSUdBaHZnSG5QN3A2aG5rVDNNTkxOSVFYNTBjRmF1bkpoX0E5eUJtQ1YzT1Y3YV9tWEJRMnJGbGlrekJmblVvVXFtdEVsUXZkMnhIeUhnTmgzZVhxXzVZMFZzUmc?oc=5","The Independent","UK","1778770140000"
"US admiral says Iran threat to neighbors dramatically degraded","https://news.google.com/rss/articles/CBMivAFBVV95cUxPT293TURtRmRuOWl4V3BYd2VPTlEzem9iUHhGRW82THYxQ0RfTHlxclVHSjUxcHlJbFJNamNHMUhXTUw3UDJ4MW9pTHZUMUcxRHlfckluazZVS1dZZG52SVVfYVFLaVRlTlNxeUM4emN5SVgwT0huTlhkQi03T2RiM3FJWEZsbFpza09YWUpVSW9zdVBnTU5CNUxpaC00cUt2c0pLM3I2NE5EMHFqaEZZZTF0elhxbXJ4c013TNIBwgFBVV95cUxPTlV4c2phY2l6c21KUlpkLW42R2xHYTFCaHNnWVZMajNtYW5kakJOOVp3TnIzbTRRY0QyVVZrekRyNlN3ZmlhcmsteG84a2RrVHRmNE1Sbl9LUW9LVG9jWTkwQ1ZxRmh5c2VQbmswQ1JCblRaS0pla1FPRGRaQ29oN1N4dUhlaVdEWDdETWpnNEhtTk5McDNDT001THJVSldzN3pKdDBOdVp4MUd4aExyV1FNOGl4UzY3OFp1U2hlQVF6QQ?oc=5","Al Arabiya","Arab","1778769960000"
"Iran claims it deployed small submarines to sow more chaos in Strait of Hormuz","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPTEFRMHlJRW9IS1lBMzJzak9JcGNVbWgzSEVwdElvVlM2YnVwM0NJdUR0ajZ1cUo1eW1tYmswZGZCWGxvM09LSXZreEpHQUlYM0RyVHhzeEkwY1JwN3VOM29ZaFd1Z3MtalQzRlFXMTM0NkhPVnc0Z25JM0xGX2w2c1JaZ1BMdnNqSHhUQzBmZVdQcndUSVVvdV9ITktVVDFyZ0RDSFZnNzdXckxTVzF5RzN0Qks2VHlsNGdz?oc=5","New York Post","US","1778769960000"
"US CENTCOM chief: Hamas, Hezbollah and Houthis 'all cut-off' from Iranian weapons and support","https://news.google.com/rss/articles/CBMi0AFBVV95cUxNYWZkS3NTaFFFeGJHSWpYRU5YM3g0UnU0azQ3N3BhTEw5dXcydklTNXlNT1FQd0ZvVHo4X2N6eXNTeUxfMmJTamdVeWtwRmJSZVhBYVcyQTVkZzlqaE9aeUpwb0ZJWVkzRll4eEZWTnhVa0ZoY0kxUTRZcVFFNlpOSnQtR3FXRlMxaW5jS0tJZjRQZlNkYm55MG14N3FTZmtkOEtFNjltNUh6bTJmbzBKYzBHVkl6cUNuWVNTVld5OHJYZ1p6X0VQYU9ad0V5aTFV?oc=5","The Times of Israel","Israel","1778769786000"
"Oil Flows Through Hormuz Creep Higher as More Supertankers Exit","https://news.google.com/rss/articles/CBMitAFBVV95cUxPbDc5SXhPbS1HV1FrTENvUll6V0VvNV9QRGoxVjVNNG5lN3pDZGQtRlF4MHNiZ0VZSEV4bVpTYlFONmdMVThjWUU1aTVHM3k4ZTU1TUg0YTJyVVFnYmxPRUdTbmo4enQ2V0NZdHQzaVNpbVpGUG55RkNORWhmZmxsWkJreWc5WHJBa1FBckt2WkpaRDFNLVdJUXVQMU5ER19LQWNvNTZSajFSeHZCRFM0Z25TYjA?oc=5","Bloomberg","Global","1778769712000"
"Saudi Arabia and U.A.E. Carried Out Secret Attacks in Iran, U.S. Officials Say","https://news.google.com/rss/articles/CBMijwFBVV95cUxPQnlxOHFsaXJJeDBzUzdDSm1aT1V1UXZEcEJYX0dEdEhDQm9ZVDd4eGZuN2tURHhZdnpiNEp3SEp4R2FuTnp6b1BsaGRPaHF2ejJGYmtXWlNfRnByZnUweTdyNlJ2TUdrcW0wRm04c05QR3Qwd1psRVZReEhYWFVUZzgzcXJoYXlrQXlCeHlFMA?oc=5","The New York Times","US","1778769688000"
"Trump-Xi Beijing summit tests leverage on trade, Taiwan, Iran - analysis","https://news.google.com/rss/articles/CBMiX0FVX3lxTFBFNVFSdENzeG1EWFkyeGhMNFlMTXJvMW51RF9HS0VLdmFGMUtkX3dRTlJMbGMzVEh2RnNreXVIQmQwalFIQVU0eGhDYkhyb1FyeUh5MkZQZG56bUluQW8w?oc=5","The Jerusalem Post","Israel","1778769072000"
