headline,link,source,region,published_at
"US expands attacks deeper into Iran as Tehran retaliates against Jordan, Bahrain and Kuwait","https://news.google.com/rss/articles/CBMiXkFVX3lxTFBlQnhENkJUNXd6cTZINVFMS2xHSDNBQ3dnbWJrRURoMi1aRHFPVmthbUJvNFNYanoyaFJXY3gwaEhGaUZHYU51WnIwOWg1Q01tVThJYld1OWZMUUFWUlE?oc=5","Arab News","Arab","1784183295000"
"Iran-US Skirmishes Worsen as Hormuz Shipping Traffic Dwindles","https://news.google.com/rss/articles/CBMisgFBVV95cUxPWGxDYXV2Qkl5NWozYklFbG9JRFEyLXdDWGpzRTNVTHROcm54VWMwLTFjOXhvcXBfWl9lV3lRZFczSXd3d1lhdFN3TG5adkppSUZ4WGJGWEJkTUZzVHJXUEZFU2s2aDZheEZCZ2tyNEV0MDNrV1owaEtQU0VYeVYwaHdSLWFLS2FDTm5YbkY5T3RXQXVZSkJuako0S0RKZU0yVXM5NHhzalhubVB4d2dIT0Nn?oc=5","Bloomberg","Global","1784184840000"
"US intensifies strikes on Iran, Tehran hits US Gulf allies","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5jRlRBcTJhYmdnNG85VWRNdmZ5WkxOWEpGM2wyTlk5NmhweE9hUDBsOTVyZkZCdEJKOU5nXzZjVHpPUEQzaUVQcWNtWFBoQ2s3emlvRXJqTzRXWXBXcGpGdUE3N29TeGc?oc=5","Reuters","Global","1784184603000"
"South African rand under pressure as investors monitor latest U.S. strikes on Iran","https://news.google.com/rss/articles/CBMiwAFBVV95cUxQbzk3dnI2ZjhmTHZwUUsteUdOOWN3WkRJUm9hVS1YUk94a0o1aERHTmpYTDE1d2RicmI5OEtaR1dxNVlVdG9sSDg4UlRuaXEzamtqR3dlcWRQdmhGVVFWVld5ZUZxVnFWZ2lMa2M2dlJYa2tzSzRWSXZURG9Oc3NLbW1PN3dQSjNxVEhUM0NfbTcwemRDdjhGZjg1bFpLVTkxMWk4S3lwWmtEc3A5ODcwclhQdmsyMjJhOS1qQ04tZGg?oc=5","Reuters","Global","1784184420000"
"TotalEnergies Flags Strong Oil Trading as Iran War Roils Market","https://news.google.com/rss/articles/CBMi0AFBVV95cUxNeTJkZkRkakxMcFBzdGtIOVhYS1V5a0J1dzRCUGFzTXdqb19xQl9xZ2ltSUxob3o4LXpYS2UybWhLOF8wVkFucnk4QkpBNG5TZVhSNjNRLWdaRTBnU1UyTDJKUkF4MHl4a3NjbnJVUjFUd0R1QVUwUm94MGlmeUVjMkNSU2psRVNTUlVjM2NPbFkxY1ZTT3FCS0txSDZ0d2MxVGR2bkxBQWgtTE5MT2NNYmZJOVU3WU1idkZ4TjVFUVUwRjRiU0V5NVAxcWxiMjd4?oc=5","Bloomberg","Global","1784183040000"
"UK economy eked out growth in May amid Iran war pressures","https://news.google.com/rss/articles/CBMisgFBVV95cUxPejh2R2hFTlByNTd3NVdZWU9qQW1QUGtNdnBCRjRhQ2dfNEFjUkxkOHliRmF6aWJIbUtBMURNbmx6MXk2U1RDc0V4eUk1VEdwRXJ5MldOU1hBZ0c5WVBzeGItS2RrUmNsU1hTVkF2Vk5YQTZMbWttQU1kUkxfZG5lTFgyZklSSk5uaHBPQTdacmMzMkl5SllDN0hZYkdZbFdhNDJCU1NPenpNXy1KaUNCNzln?oc=5","The Independent","UK","1784185200000"
"Iranian woman’s brothers face execution","https://news.google.com/rss/articles/CBMilwFBVV95cUxNZUsxdy1iRWIwanREOHVyMEllTnhsZEI1OEdnMkdMUWU0T0tvVG1oaEZhcl9uUjZpYWFMNHE5eEhfLXhfeXlBTU9PSHpyVnJobF84R0IyTDRMa0E3SDA3b2VqbmU5blNLZVdndjc1bUFFY3psQzF6N0gyTTFZSnFIQUhnRVpLNDMwWElTLVh3N0llZDJLM0JR?oc=5","CNN","US","1784183580000"
"US Hits Iran-Linked Supertanker, TSMC Boosts Outlook, More","https://news.google.com/rss/articles/CBMipwFBVV95cUxNU0pwNk56RFpCQTVCcDdpQWNhY0V5cDA4OFB1N3ROWTJ4b1Fyb0xSUkkyZkRsVUxodVctRUNWMVQ4eHNldFkzX3VlcUwxQ2p0LWxOd1RkemkyempETkhjdUM2WjBNSWM0eThvS0pOT2FSbnlWRFVQYUkyb3o4X1J3VkJ2WExpLVRWY0pReXhtSlZJTGFHeEtrNlBsRVEwTXJJa3U2ajgzdw?oc=5","Bloomberg","Global","1784186696000"
"Iran targets military bases as US launches wave of strikes","https://news.google.com/rss/articles/CBMiWkFVX3lxTE1wT3AxUHpRTkxFQmhsdTRsaTJsencyS1pvRUczUzh1bFJoWXR2MEFwb3JRTTJDTk5sUEhabjRIa1UyYkVGUnRZaWVZbmROR3drdmVoYnRwMzVZdw?oc=5","BBC","Global","1784185598000"
"UK economy eked out growth in May amid Iran war pressures","https://news.google.com/rss/articles/CBMisgFBVV95cUxNVFZ1RlFGOE9zc2JDcS0ySGEwSE1OckNMUGtwMDVTU0djOE5uTGN2amt5SXRGRDFkYnMwRmVnSlB5aUVFalJvQ28zQlV3WW1WMVFjcmQ3M2FXNHl1VGlmekgxM1NLY3NyU2d0OUxrc3RERmZXTmVCM2dKcGlySUxod0NyTGlnV3hmSGhuXzFjQzlrOThhVUZaYU5VdHo5ZDA4NWNYRW5sZXBIeTBjejFrUFBB?oc=5","The Independent","UK","1784187000000"
"TotalEnergies Lowers Estimated Production Hit From Iran War","https://news.google.com/rss/articles/CBMirAFBVV95cUxNQURJeEpVT2h1b3R5S09ZVHpDQlRkRjRmZFFIUktjLXRHR3g5MnUxTzVna0RSX3lRb0IxM0NQdzJiM3dmbi1KbExWeUxBLS1peWJLa29Pby1IRDZKa2xNejlMRjFVbEo1NVljOWoyUk11aFhFS2YzN20zV2U1T3Y5TzFOejlSY0wyZjVGLWd4SUtDZG9FSTFkVlpGT2h5ZkxWQm1kdnptU3QwTzBF?oc=5","The Wall Street Journal","US","1784186760000"
"US citizen held by Iranian regime since 2024 freed, Donald Trump announces","https://news.google.com/rss/articles/CBMiakFVX3lxTE54TzhLSnVEc1FTUlVqZjlMc3pEMC1DZWc1NEhaX0FxclN4b2cyTHhXTEJuWWc5SVdxYWlxUV9BcGtka0J1dkV1RWlvUkw5Y1Fpci04LWlldi05WnZqbF95aVBXMS1EaXJacWc?oc=5","The Jerusalem Post","Israel","1784186128000"
"Pakistan urges US, Iran to 'end violence', resume technical-level talks","https://news.google.com/rss/articles/CBMiowFBVV95cUxQMnZVMmFrVHBpZ0ZTM3lxbDBTSmdwUGRONDVnWG5RY2JjYm5qMmxaTWd1d1JOTlVkaTZJLV9UVExhV1dyR1h6VklSOHlTdlA3MHp4b3BMVWFYMUZzTHJYc0w2QmNjNU5yenRfVmlFcmFDa21nb0x2M3lPUDhDeXh0VVNQMi1EVzA4LXdtOGQ5OW1NUXlSLXJ5Q1RlOHh1Q2JBeUF3?oc=5","Dawn","Pakistan","1784184830000"
"Mediator Pakistan says encouraging US, Iran to resume talks","https://news.google.com/rss/articles/CBMibkFVX3lxTE1EQnl1elFlWlo4TWtOYWNKLXoxOGJ3eTVSa01QcmRkSFQxZmJvOUcxQ1R6QURtYmRqaWVOX1NuRjhfNTJ0SjU1cXBiN2ZCZWJsZW84NWFyOHhHaVd4N3F4Ry1mUnFLSWRWUWJKckRB?oc=5","CGTN","China","1784184613000"
"Pakistan urges dialogue amid U.S.-Iran tensions, says mediation efforts continue","https://news.google.com/rss/articles/CBMifEFVX3lxTFAtN1JiX0hTUjVZS0RLSk9QR0Y1a2hFU1NJLVZ2dEZFZVZfOS1jQ01LQmFmWGV1YTIwLVlNWl91MWptMEtFRW4xYldpNExSTjQwZERYUXZ6YnZYWlcxWnhPMFdlazJXdnZsdkd2MUVnNFFnR3ZEMThBb1VnWWw?oc=5","Xinhua","China","1784188725000"
"FO urges restraint as US-Iran tensions continue, says diplomacy remains only path to peace","https://news.google.com/rss/articles/CBMixAFBVV95cUxQZUtoZTgyX01JeWNOZFFZUkNnb1JQcV95RkRzVHR0UExCX2JaTThWbGpvVkFTQXQtOVZvTm4wemRDejZNazRfRG1DQ0o3djdEOXAyVm5lWjJUckw3U1VNSS1QbkZtUmdXMlFObXFHellOeHd6MWtkMmJJeDg2VUJ0OEZvZTBYSjhUbmtrQXFlVHFNZjY2WmdtSVpwRndmRjdNbXhsSnhLajhudEY2aklqMjVYWUNxVTRVWHluOWVaeldER2FG?oc=5","The Express Tribune","Pakistan","1784187956000"
"Iran Does Not Want the Negotiations to Come to an End!","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQRG1VWmEzNmVnTXc2S0piWUxMMUtPWnZ2bFIxZU1BNllGUWtFMUpLeV9Wc2ZqbFVtZTNIWjRLd2F5Y1NRY3ByMDVHOEtySGlQbjRQN0R5ZEJtR0ExVjhuYnVNbHJMYWRUTWhBZkluN0tVbjVyQW5rVFBmODZ2SnhNWUZtWGJPT2FnQTJv?oc=5","Asharq Al-Awsat","Arab","1784187937000"
"Mediator Pakistan Says Encouraging US, Iran to Resume Talks","https://news.google.com/rss/articles/CBMinAFBVV95cUxQX0VHNnctZVFEUlhsQlMteVR1TGFPclZkMGxhdXctb3BoZGVBQm41dUNGaVFZRTdacmNuNUJFdlFyLVozZ1YxblI2WXhpSFV4X3p2QURFb1hZVENFTGlLdE1QZmU2c0ZXS1NETlNXeHItZUFFQjltU0xwMlBEeThIWW1WTzlyN2o3TmtsOWZMRENLY3FzVHFEaWlMY0Y?oc=5","Asharq Al-Awsat","Arab","1784186952000"
"Live updates • Report: Trump considering U.S. ground operation in Iran, striking energy sites","https://news.google.com/rss/articles/CBMimgJBVV95cUxQeHhzMW1mamJKLW5lNHVCeUtaUVhVR0hSOUtfc0F6WlVTcy1tMGdDcFE4MmtGMWpFZGhTbzhDUU1naUdwTTljYnROeUkyckd2bGVvOUgxREMzdkx4enNRcExwUVBDSllqWmdvNHRsSm9uLTY3T21CcURYM3M4dHFUYlAwOG0wYUhSX0lnMlVDV2M3RmgwWWcwd181MmFlTXlyaHdFeF8tNUxLUHVNcUQ1RUwxLWRQc1pJWmdKdVQ5a1hLQmgtakxmQkp6M0xYNTdtMFB3UzhRanRWUTkzV1ZEdkN2OFhNOGIzMkFtaElVOXhlalMwbjJCMXJTeDdyVk1TWFM5cHlKcXdYSjAwcnR2YmtwN1pUZkZiM0E?oc=5","Haaretz","Israel","1784186520000"
"Majority of Americans believe launching war on Iran was wrong, poll finds","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOWkl5R1NTNmxjRWwwYkkxQVpZRThzYUlsT0ZsRDYtcFNKSE1kT2RfYUFUVExwamIwWFMxRzY5b1RBdlA0a3JqdDhPM1VUYkxQRERBVnVDNzQ0Y0pzbHdTN0psOFZ1b2Y3MXlhQ0V3aHgzUUVSbDIyLVdmc2lYREMyUU80dFlyRE1GMTFHc21XM0x6Y2h4ZVdyZk1hODVQeXBhZjA4cXRDY1F3QQ?oc=5","Dawn","Pakistan","1784186144000"
"US military fires on oil tanker, says it attempted to 'violate' Iran ports blockade","https://news.google.com/rss/articles/CBMi0wFBVV95cUxPTC1YclZfclpuV1BZUFZxd1lRckxILTh4RjBDbksyWVlPTk56Q0RFWmp4Q0RoWlpxWERncl80WXlIUExoaWQ2MTNNeVhKWlRVQVZ6NUN2bURVOE4zZDJCaUJJbThNT3BqRi05TWFxcVFyaklmYVVYX08wUWdGWUswaG14M3JNTjYtak15bldHbVhidjVJRWxLRWF4bUNwcjY4LTBuTFgybFpBSkJzUEhiX2FDNE1nWGZ5VUFYNHhnb0ZWcmdYbHAwcjktbl9rTzR4dERn?oc=5","CGTN","China","1784185561000"
"Iran claims more attacks on Bahrain","https://news.google.com/rss/articles/CBMieEFVX3lxTE1NV21QdzlNTkZHcVRfWFpvVV95M2RZdVhTdnRnWHNxRjg4U2c2VkdnWnRaWEpTQnNjNVR0RFlPTk5YWHQwdGdTV0RFaDQyWXJ3MjVNbUc5cHN0OVl0R2JLVWprSjRqNWFCVFhRWTgyU21jZ29rMHZQVQ?oc=5","Dawn","Pakistan","1784185473000"
"Iran warns Strait of Hormuz is a 'red line' and will resist until the end","https://news.google.com/rss/articles/CBMiogFBVV95cUxQbGxQSEpXZmFYRldBSGhRcTZWZlBvbUFOZFJDeVoxdXVZczVtY2w1TlhqSnhFaGxsSWlINnBKbDZhNi1mT0Q1anJRTjM0Z0toaVg3QXhMcmkyZlBQRTZ1cVZvbmhZSmU4WDU4NGdnN3FJZGRzbnYzdm0zQUVxWjNUZ1dTZHlwMTA0VTNhbUg0UHVxZmFLUlVtSmVfeHZCb0tfWEE?oc=5","Reuters","Global","1784188425000"
"Most Gulf markets subdued amid renewed US strikes on Iran","https://news.google.com/rss/articles/CBMirAFBVV95cUxNMlVwM252MG9jTHMyb0s2MXBiU2sxZVh3eHBMT2k1RjY5VG9sNWZVWU5lT3F5b3MwckxUcHBpaEpaUzhOR1RkenBVeWNUMF94eDlKTTZfbVlyamVqbzItVDNSRUlaaERwV09NdnlsNkcxam5FZlV5NUN0NXhURHBXbWM0OGZrRENZWUwycUpwekVSOFJkOTFjUVBoUzVpakpWbnYxQjZpRmlQaHc0?oc=5","Reuters","Global","1784187583000"
"US Launches More Attacks on Iran, Argentina Stuns England, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxOcDBwMUhuZFFHMk5DQ2RtQzFlQmt5UFR4N3RsVTNFRTlSa3ZPak5TVmFHdHJDYWE3VzFzRjlQMW02T08xaXJkaWU4Y3VrSk13NGpHaExFNllsemM5WXRUcnI3NW9pbFY4NkVZdm9vM2VGbmhLLXFJRXJ0eHNSMXhUQkthVGpiU002dnI0bE1OSVV5Y2JabnhMdk95TDRkbURnMngtSHVWazBqbUVWSmc?oc=5","Bloomberg","Global","1784190535000"
"US strikes Iran, tanker, as Tehran hits Kuwait, Jordan: What’s the latest","https://news.google.com/rss/articles/CBMirgFBVV95cUxPbzkzR3NFYXkzSWlKalJQSWJNclRZTUx3SHhKZ2hSd1JfWkpCVGRtUlUySnpwX3ZXWlZONkVwSnlSeE5vQTZfRG5yd3RWSThacVR0Q2cxX0E3NzAzRTlHQTVFejN6UWE4S2FxNndQRTZTRzdXZEdMdFNXTXVCT2lVaXpIZDhyLV82ZWNnelhmTWtVVHlNTEZiX3VNclNGVWFtbUp4Qm5OMVQ1amNZN2fSAbMBQVVfeXFMTzM5X2F4ZDJyYXZwUXB5SHI3X2xkbEdhRnliZklkVzBMU3Azbjk4Q185OWxhUVVNR2xCWUJoYTlHRG4tLU9HaEIxLW9xX0RuQXl2SGh2bzN4alBXcmV0Z1VzMGQ5a29zR0lOMVl5UlBKV0ZYUXBNY3YwVjB2amlBelF6ckRmcFN4Zm5TaU1laERuOThGalBERHNCZDhGdV81YUE3dERlcUFSaXB6dDRQRVFodlE?oc=5","Al Jazeera","Arab","1784190399000"
"US launches new attacks on Iran as Tehran targets Gulf sites","https://news.google.com/rss/articles/CBMiowFBVV95cUxNYzNEU1NFdUVxNlNwT0tZWUxqYzdtUFByelc5RVlkNEZ5UDhCNjd5NE1BMU8yLUFBWlBHY2VCbFprRmpyTU1tZUlaaDlscmoyOVFLallnclNQZ2xJMTZxdkxlaWozdW9uUjJFY010QzdyV190UGRfQ3p4UC1jLVF2elJ4ZFY0T21wMUxMclNZNE14R3Z2VXRadERiWVRidV9abnBz0gGoAUFVX3lxTE9iXzVJakdIWGJhQkhXVjBPOXdES1NlVkZHNmxuR3BkcjRkWEY4dU5qd0dBRFlYcEZ6VVRJcWtwUlZNYmhjYVYtSGpjYlNXN3J1Vk51bXdRWUlLOVNWampMeHoxRlNub3ZjOVZRRWVJRURIX01FWl80VWUxT3lmREs1TFoxaHBNY2tkcTllRTVzQzFHSzhEVVlHaUpFdEhqOWFxVzVnWGtyTA?oc=5","Al Jazeera","Arab","1784190053000"
"Iran snatches mixed team gold at 2026 World Taekwondo World Cup after defeating Russia","https://news.google.com/rss/articles/CBMioAFBVV95cUxNVDdxMTBSRmFteDRDdS1QTno5VzRuTU93S0ZNcm9renJnYXZoWkU0Nl9KenVTVU9IX2FVdmZIRDB6S2hiRmxKY2NmRnFKVERiOEJEMkE3dkZKbXdBbG14cU9zVGwwMU1RTUV6N0p4eVZ1YlphYUY3enpmQnhSZm1FT3EtTDZHdnB2Z3BUMTNGTGJ2aUdLR2FjU3VCRHA4MThk?oc=5","Press TV","Iran","1784189332000"
"Iran vows to ‘resist until the end,’ warns war could spread further","https://news.google.com/rss/articles/CBMirwFBVV95cUxNckdUbjUwWXROMGFxbEg2Ykh1MVFLWF9xTTEwa3pTVms3UG5BTXk0TFp4SEkweVQzVU80Zm5VczRuRV9iSzJMaXM4Q0hvck9lX1BfUXFPSHZsT3JSeE94UkZ4bE5fX0xEWS1weTNpVHdOMjYxZk9ieWMxYnIxbl9kbWhNemZ2U2VFOU9saTBfTWEwLWJySmxoZnZwelRSN25kQ0hEdXlMSHZ4ZXhPNVJB?oc=5","The Times of Israel","Israel","1784189225000"
"US ‘appreciates’ Iran’s release of American citizen: Trump","https://news.google.com/rss/articles/CBMilgFBVV95cUxQZko3ZDJESzRUWHl0LUs1Q28tSzJvWFMxZFhWcEtoSFoyZWRmam9kQmdSMTBBb09wMzlFQzlJSzA4X1hsdy1XLVBlaWJFTEltT0hRa2hNQmVQTHExYVd2a0d4QVJXQ2NxeWJVMUM3WlRINkd4WVRkaW5EX1pvZ1pXZ1Y0cmlCSnZtY0ZjaFZJazBWWUNVenfSAZ4BQVVfeXFMTm9xNE0zS0FaZ2lUMnRuRi13bjREVWE5ck9UXzhfZTNrZFVYWXdmbm9HQUdOSU1rb1FVWTdrNWxPTWtRa3czdGp2SWxyUWMwQWFxTzI5U1RaTWh0WGJMVWdhT1drank0aU1NanNQS2dnZ05LQVM4Zk5HZnBrdHNlSmtMWmY0UFpZWmJkbjVEOTcwNWNKRjRTNktOOFJUbkE?oc=5","The Express Tribune","Pakistan","1784189002000"
"Trump Hails Release of US Citizen Held in Iran as 'Goodwill' Gesture","https://news.google.com/rss/articles/CBMinwFBVV95cUxNdXZZYm1kUzFxNWktQUtDZ2J2QUZvWWE3a3VlMy10QVkwejFkUDUzWFFDbzdDcnA5TW15UU1BbV9BQ201cEJWdW5FbjFQZ1VvTm9pSlMtNnZROTZEU3laNGplMGFNaGNCWTc4aUI3aHdhV1V1LUhRZVkzNk93UENhNUx1RmpXYWtTd3Jtcl9jZnI0d2o4bHM1Q3liT3U0Nm8?oc=5","Asharq Al-Awsat","Arab","1784192048000"
"US aggression against Iran blatant violation of law, MoU: Iran FM spox","https://news.google.com/rss/articles/CBMi2wFBVV95cUxOREUwNkR3Z29rR1hTTFRyMTl6el80T3djVFIyV0MxaG12azZSZkZuM0RNcnBJX1JSckFSelRIVWdDdVpXWXhiR1NpVFF1WGhkYnNLeUxxcXNXMVNBd3plQUN4UHBxSEJYaHJEOVp6SWNXR1NKdE5pVGRkLXAyYVNmdC0zdG1haGxaUS1YSTNKZE9rd2pOX0FnSGFIM3RuTEltRjR6b2RJWkw2a2haRVJOMjhfNGRWZ1Y1LWFDUDFoZmxVN3d5WXRJOHZSUXFqR0IybktHazlrTDJIZ0U?oc=5","Press TV","Iran","1784191140000"
"US releases video of strikes on Iran","https://news.google.com/rss/articles/CBMikAFBVV95cUxQX2oxUzlHb0xpdVdBQ2Mzc1pVdnVwdTlsMTZVcjQ4MW9WclJxUExIb1hqWWNpNl9vOWVNdFhRYVNONWxoUHRKRERJNVZlOXp4LWRVaW9VeXdhWm5UMnRsOUUwTFBDeW9tT0VnWmpmTDNnU0Z3UmsxcW93b08yZ3RsSkhKT2FxVmpTVUZnUVdIMzLSAZYBQVVfeXFMTl9taGtPSVE5YzRaa0Zmb21BdFdPMzhJQjNuMnB2RHVJR2lsRlFvVTl0d0ZGZEJaYTgyUUhmajNkdUpWVkF5OFM1aEE5N0EzVHNLbURVOV9NTW5pZEJXUWc4WG55LW94YzNBc2luanc1YVZXaTdxcjQ1YjRTdzFjaTBQSV9QaW5RVEdYQW9DNHgyZTlkUDdn?oc=5","Al Jazeera","Arab","1784190656000"
"Iran to neutralize US regional interference, maintain Hormuz control: Army","https://news.google.com/rss/articles/CBMie0FVX3lxTE05RmJhSXZoeG9MNlRkVnRDeVM1UjBaaTZEV0xNUzBtVURtVlh6RDZZcXl1bUx1YW5PUFp2X1lXaVF4dV9BT0VxYml6WTJqMFRzclJOVW15anB2V2RHUUN2RV9KZzA5RHFIUmMwcFRtRC1RcERpRnA1LUk5MA?oc=5","Press TV","Iran","1784190600000"
"Bahrain says it thwarted ‘sinister attacks’ by Iran","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNclVUdXF2S3lld1J6Mkw4NE02OUtLM2R5WnNuSmY0Z0hKQ0FsSHl6UDVqTWdxdzNSVWRhNE9CeWo0UzgxbWhjNFo3cTBPMTRMTGNtRlVEZzJYWmxONlNIdEhNT0hOWGdEQmd5a25ib1VtY0JWM01pM0Rwa3JISkQ0ZHRnWUcwQmxrX3hB?oc=5","Dawn","Pakistan","1784189768000"
"US Widens Iran Campaign as Hormuz Fallout Grows","https://news.google.com/rss/articles/CBMiowFBVV95cUxPLXNqaEhHVWRaR2tuV3o0TkRJdXdiaXdFMlUtczQ1MV9BT2dQS01tVUJqWDBlbVlZdEc2cUdXUk9jdEJVU2d1clFqaS1nX0RKNjFib3lMeEx3cjVoZU43X09QdWpVUjhfaENiMEluTjNtRXRLU05WV2swN1RHSUIycm12c3d4WkxONE1FVkZiUHhJZkY1b0x2UDlSdmdaVldTMnBZ?oc=5","Bloomberg","Global","1784192461000"
"How solar has saved Europe €20 billion since the war on Iran began","https://news.google.com/rss/articles/CBMiwAFBVV95cUxPb0dZczc5ZC1QdG4zaG1kTW9ZN2hpR1pnSGIzTDlJX2xLcE1xa0ZsSmtvdHVDbWFoN1otdVZtVEVCSzAzYkExcTF0Q3J4d2xPVzhMWks5LVVEb0dHdW5uc045VGtwc0xORVExaEY1VElMajh4d0RyTlRpd0JzTE51ZTEzUWNsX3pBZmJ5ZHFlZU9RbXFyVnNrYS1TaXhBRDVDeTdRN2xWYkgzdmJJckRhYUMtUGhsdXZ0WWd4eGQ2RXc?oc=5","Euronews","Europe","1784192437000"
"Trump hails release of US citizen held in Iran as 'goodwill' gesture","https://news.google.com/rss/articles/CBMisAFBVV95cUxNX20za1BJUFc4blFYTjJCOUdZN0pfWVVTc3hkZ3BQX0Rab3cyWHZrNmhRcTF2QVgxaC1LWjNuYTdxNG9vMWZBVy01Mi1ReWNva1RYSjJaOHFPMWdYdDVNZ3JHTWlscnZXMlhQNkw4b1ZIYWpaSDY1TjMxbmhwWC1RcVZZUFlUM0RzbnFpNDFZUDV2T2QyWVVGLWNmTm5ZajZKV2NEbkNOQUJKZWlMb3VmYg?oc=5","Reuters","Global","1784191564000"
"Iran and Ukraine Bring Limits of Air Campaigns Into Sharp Focus","https://news.google.com/rss/articles/CBMitAFBVV95cUxQSjNMVldTMGpJRUNqN25oUUM0eU1CMVFXaXFYdllveDVpRENocnR0aU1ITTJQSWd0U3hiSTk4NG9MTldfak5YU1BPLTdDTVdLb3U0cjZtZG5UM1BTMy1Tdk90WmxXQTNERTZyZl9tUTJ6MlR0dHlzaU9ic0dWeUxVSHRGZWF5LXc0WlU1bVJ5eVBUMEFYYjlMT3Z5RmFITFExSW5RbEZCaWYwd2oxX3g2X1IyWk4?oc=5","Bloomberg","Global","1784190243000"
"Video: How Israel Tried and Failed to Change the Iranian Regime","https://news.google.com/rss/articles/CBMirwFBVV95cUxQVlU4czh3VkRzX0U0ZExJTkNJOVZzVzZJVmJjTkRaX05WUUlpWTV6cTRaOVF0N3IxZl82RnFjWXNIekRNaGJxVk1DRUN2ZTF5dVloSTNvZTBOdklpa0JZRzBMMk1oMXh2N1F3LXZObFEtbk5Md2J2NTFaZ0xsRkwtbkk2NEFWZFl0VEtVRDVTMGJYOHo5VnhFQnJIb3c2bDdndkgxZTExUGZRdHlDbHNN?oc=5","The New York Times","US","1784192597000"
"House GOP’s budget bill to fund Iran war and U.S. farmers could be in trouble","https://news.google.com/rss/articles/CBMirwFBVV95cUxNNnpGVlQ1YU5wbl9pZHNlazdmeW92MkFRT1YzQy1EUUY3OWlfVlpsVlhJZ0NGeVJsYVFRenZ3T2xGdVRjMXAyaWphT0pBYkNJcFU3Vy1ERm14d19uZ0Vvd281ZHN0QVI1ZTRIUERmMFJ2UDAtNUFjYXR1cGZZalBVQnlMQWJLMjk0UkhWRGFJZHJna3FIWmVCMkdBUlgxQ1lMWHc1X1RQQ0xFQmtfT3dR?oc=5","The Washington Post","US","1784192520000"
"Iran warns Strait of Hormuz is a ‘red line’ and will resist until the end","https://news.google.com/rss/articles/CBMiswFBVV95cUxNVXVpaC14Y0NlaExBUGFTNVloTmFyZ09ZSGRpelZsUkNPLWVHU3Z6bGhVcGZObGlUUjg2WVBWNERkV0NCSk9EeHdKYmtWdmRiX2VVbzgxSHItRkh0TWdGVWFtQUVYSkJ6WmVHbW0yRzRHakZzMWVKVFlTVmpsaWxyTlZKWVR2YTB3eDZWNDhtQUlKN2lDTXA0RHptS1JTMlQ3bGFhcDRudFp5cDhFTUJHVGFmVQ?oc=5","New York Post","US","1784192280000"
"Here’s Where the U.S. and Iran Have Launched Attacks as the War Escalates","https://news.google.com/rss/articles/CBMiggFBVV95cUxQVEp2VDJ0M1FseTlwN1BDQzFLaU9sOUpRRno0WjBOMENwaEQ1Mmx1bjhiMng2a2lUTjIwWEc4NWRjT2ZnUlVCdGw4OVRBcE9MenJ2Ri01Z0tFbEVCUzVLVi1QQ0dNNFJGeUVjcFoxcWJValZKd21KX20zc0V3WVpGS2p3?oc=5","The New York Times","US","1784191436000"
"US attacks oil tanker with Hellfire missiles as Trump sends new warning to Iran","https://news.google.com/rss/articles/CBMimAFBVV95cUxNUXdwaFlhYUtQbDBmZDRSX2pTX2V4WVJxejFoRFFYZ1U4d3NTWllvUktQTmZCaEJVS0ZRRk5ySFl5ZzU1aG9mT0pTcXFyYmc0RVFCRmlWd3lkangxVFhBb2ZjdjZMMDd2ZFp6SlMwWXEzaXIycG9BMFhmalVWencwX3F2TnFtMkU4eTBnVWc3RnFhTTctUEdhVA?oc=5","The Independent","UK","1784191140000"
"Diesel Hits $5 a Gallon Again, Up 33% Since Iran War","https://news.google.com/rss/articles/CBMif0FVX3lxTE5XbWRNS2lLRERGUlhNS3MtdVJKd1lhYkV6RTMtVzFHS29aN2ZrQ3FQcklTbjRHS1U1ZktVOHcwTVRSaWxNU3ZqUGV0WXV6V3VJZUNtY1FhNFRaZzE2RlpaVUJ4cXhCSTZyc2dwdDRXUk1XN3FIYThJRnZXcUFkYXc?oc=5","The New York Times","US","1784190966000"
"Iran-US Skirmishes Worsen, Warsh Promises Independence, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPOVdqUVFoWnRFZWFSTmdyQVNGSExrSnM1VTN2djFOU1d5U1p3eHRsQ2MzMXBYNXl5WE9RTHpMQXFpc2ZkMVRMM1BabFN5MF9ac2VINTJ3Tm9XQmlJNXlYcXV6NUYyU280VC1JLXpGV3pvb3R0T3NYZW5xX1N6bG9JblMzRVk0VGcwQm5yUjhZLTBGUUJUUUxvMF9DMGtFMDZNckl0MWRVdWRhQQ?oc=5","Bloomberg","Global","1784193854000"
