headline,link,source,region,published_at
"Iran’s economic problems worsened due to falling oil revenues, factory destruction: Pezeshkian","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPa0FvWXJyV3BqX1lCM3JvaXNFaEdWUl94VDRXYlNqQ3BUYlRpb0J6Z2ZNdE9Mc3h2akh4LWhsekk5ZlNndU5ybXpidkI5b3hXcHBiSzNUVENrc2NQNjcxZjh6eUxMd2pLb0pxT2hMRDZoRFhSVTl3eVRZN1VqamdaUE9CS3NyalIxOXVhOXo0UkhOWWhHT0tqd3dNNmtiMUk1WlFaUGFma0ZBdEJnS1Q1S0M0Y0lEUUQya3hLSmMyOVFXWm8?oc=5","Dawn","Pakistan","1786808302000"
"Iran says full security in Hormuz contingent on end to US blockade, threats","https://news.google.com/rss/articles/CBMifEFVX3lxTE5NREZLVjZVOVhYSWN6WUZLWEIycTJOaXFscFBJYVNlblNvTzFsN0RYQzdKV0FNd0dLcl83MEhpTzIxVWpPenVWVGxNcnlZYzg3R3NlR2hZVDZwYkFMWkNrU0xBZmRYUnhYMXhhTUtaakZ6c19FaUs4cHhTWko?oc=5","Press TV","Iran","1786811880000"
"Iran warns France against interference in internal affairs","https://news.google.com/rss/articles/CBMifEFVX3lxTE01V0hGVk9JMDhCc2ROak5CSmdOYkdCaDZfVjlsSE83TWZTaXFrWHdGN1RiSUtwQzlxdUxCUEkzZkZYVkUtQkNmN0tEMDlqdmF6YmpfRENqMGpGN3JRSnpnUjVDTjExSGx1SFdfcTItSm14MUdzeDVkb0VJalQ?oc=5","Xinhua","China","1786811415000"
"Al Jazeera Iran war live","https://news.google.com/rss/articles/CBMiyAFBVV95cUxObnF4LWVRVE9KQVBuZjNkbUpsdmhfbmhaZWp3dGZZblA2dzhUaXl3Ri1yd3VkWDlMaVYtc25KQnB2ektjdFU4eHlQQnVzdVNnZXVhRFd0ZFlsRkFUbHBkSTdRRnBXRnhKcTFEOXhYU1JpMFBCU1Y4alN5OEtzcXBNaUhXeXREbTM3MHhJVlk1Q0ZUMGMtandvcmU2Q0xxT2xjN1hkSlBFZlNmZW92QlBLUFpHT3N0Y19aRHpCNVhtOGllNTdweThYag?oc=5","Al Jazeera","Arab","1786809733000"
"Trump Downplays Carrier Concerns, US to Ramp Up Pressure on Iran","https://news.google.com/rss/articles/CBMisAFBVV95cUxORW13UE5MOE5iNlBhWWp4d2Mtck1wX2dzcHhwWWpXUmFzcURkZFFDSUcwMGFPMnhmaDFXSkpZanpRemROTi1JZm83S1JBaU5BcGhpOWdsSXpTZl9neU4xQ2htLW1XdmN5MFhsdnJnbHN6ZndHTHdudEFQZmZoRkJfYjBZVUVvZEZzVGlzMFpjYjNiZzItTnB4NmNrT1dLQ05oSF9Fa0NyNkFzT0ZRWFhzdQ?oc=5","Bloomberg","Global","1786812223000"
"New Iranian billboard depicts dead US soldier on shore of Strait of Hormuz","https://news.google.com/rss/articles/CBMiswFBVV95cUxOMUMwM2VaTDQ3clRwOWNBOXhoOUxfYi1HdzF4Q1M4bFZxRk9zUzNUcTFJQVF4S3JPdHlkd1o3cUJMeHdveXprZ3B4V1JrVHhlR052LUkxZk1OaEVubXhOTlU2dDhOMThxVXpWbzdSY1JWUXNmQmhpVV9XaVVPRmlMSUJXOUVadXJDck44UXpZS29wN0t3Z3cxeHBYdHFhWGVnTHY4NGFET092bG1NaE5Rc1hKYw?oc=5","New York Post","US","1786816260000"
"Exclusive: Israel seizes vast Iran terror axis arsenal with surprising foreign origins","https://news.google.com/rss/articles/CBMirwFBVV95cUxNNk5TOUlncm9NeGJVX0k5TERTUVZjZERHR3ZiUzhJcnBJcXlrRjkzU0FoR3RNbHlpbEl1d3hjczJKR0F6Z196NXQwMC1JVFpKbGJoamlyOTJ5ZW1zRU16VXJBdS1IbUNBaEdEUmtkMjllZFVZak5hcnZNUWRlUkthWkd1VUFzbUhrbDFudlpGeXpzdE1YVVhUUEdVMnh2V18zdkpDSU9zZDVrTk5BV1Vj0gG0AUFVX3lxTFBhVVZmOHZWVEl4a3pUdzBTMHJfSmdua0hNRHk3al80STlyVm55UnJjSEpocGYtZEpYVldEMUhwZGZRQzc5TUZsdUdUaHNKaDJIbkF1eFd0WFRnYVVDU1pITm41b1Zfbk1KQkNiZHYwYVdxSnpmdm5fM1RvU214eGdRVm43WU5QUlR3bXRwWmJ3N0x6Y09oVDV3ZE5tM2JNeDZmczI0d2cwZmsxYXZDaVNTSF9PbA?oc=5","Fox News","US","1786816188000"
"Iran tells Trump to ‘accept the reality of defeat’","https://news.google.com/rss/articles/CBMikwFBVV95cUxPd2lVVVU1bjdDWVZmbnVBZnluVGJ3YmE4SEh6SkNrY2xLRGo0SlVGbjUwdlpEMVhMc2hpVFV5cXZLNk5pRFNxVkJqUXE5X0Q2eUlSUkEybHFLYVQyTXgtXzJYaktpaWhlanZaY2JiT3pLZ0dDbURxVFNuVHhfd0FZUWpqSkZKdVdXZW9KS1RjZ1AtUjg?oc=5","The Telegraph","UK","1786815960000"
"Iran calls on Qatar to free three pilots it says were downed, captured in war","https://news.google.com/rss/articles/CBMisAFBVV95cUxOWDJ1SVdETHdWZm5DbTVLZlAzZlZ4SWhOeUN1RklYMGNKbmdQVVBkQUg2b0lhaU5kUzN2a0tvX1g5dWgweEt2Y3dlQ1V3LVlZZzc3NXBLYkVnS2xuUHhuUU8zWnhPYTR2RkhXUVpOLUFsSHJYWFVxbUFMYWdBQ0NnX2dQb0o3N3JNQU1uc3Vxdjg2cXhqWGRDNzFPOTlCaHVjTTMzWkJkYnlESS1UZ1RSQ9IBtgFBVV95cUxPTkhmclppWmhfWkVYU2RTN0pDZmVzdlpGYXZxX1JPNGpRd01QNG4zbVJzOUJnSFpyUmZNMENya2hXelM0cUgyNzI3dE4xQS1OZXUwOGxIT29GZ2VXWmRab0NadGN1S2R1NERkcnlwWUtLOXp4WVF4X1NKZ05tYnFFSXJSTldmSXVLaDRVTFhpQU5ZaWhXNkJmcG4xdXdwQ3VIcWc4c0RmTy1NV2dkMnNRVEg2WmpBUQ?oc=5","The Times of Israel","Israel","1786816982000"
"Trump’s war on Iran ‘disastrous’ and ‘unwinnable,’ US senator says","https://news.google.com/rss/articles/CBMirAFBVV95cUxQRFFJV1BpWGZET2NpX1ZzVXZTZnhjVndHRWVrNHlHUmFRTlZidHRFbkdZN1RDS09WTXFVTmwyc3U4eTdEQm9JbElrNVk3ODNVRWNmd0IxMzhVRmJMMENLZ3pWTXZmN0tjVlpxUkhVUUdCMktyX3FhbXhTeDRvNUkwUF9OOGJsTWRYa04tekJXOUV2YXpQYXBNTXdOLWJmOHFiTGxQakVWZFJUTUpm?oc=5","Press TV","Iran","1786816740000"
"US to Ramp Up Economic Pressure on Iran, Carrier Concerns, More","https://news.google.com/rss/articles/CBMiugFBVV95cUxNNFFGSjhqLTNTcTJkME9xd1dvMThDdFFSM2tXSUlpUzdxdEJ2NHlmeFFSTVlxWEg2LXVzN185b2lnYXJqcjNTX3JGM2lZVHNBS0ZFWEh5MGVMLWZtRHlkWF9oRUc1dzNTYUh1VnlnNEhyaGtNNHM5ZEp3bTlQN2FHVmFnU0NPTUFWQWVyV010YlRWUmFfMC1mWmUycU5LcVNuQjgxUEtrb29CQzJQamE0UWtUT3BkVmhrTHc?oc=5","Bloomberg","Global","1786820570000"
"Qatar ‘categorically denies’ detaining downed Iranian pilots","https://news.google.com/rss/articles/CBMipwFBVV95cUxPcTB5emlwQ2sxZEliMl93OHVFRk1GdVg2RzZOR1RXSmpxSmVmZjJwWGFBMTN2MjZnd21rV3NKR0FOZnZabVk2bHc5UGgwY2lWOEE4U2V1clVRbDBTbmNMaTd1SDVUQ1NZRDlkdTFQaE5hcS1YT0VmNFNFN0M5MGMxU1NSX2pPSjdMRzlsRTA5Q0cweFJDZFpaTk1xRmVWa1FjU1RrQWlPUQ?oc=5","The Times of Israel","Israel","1786821141000"
"Qatar denies detaining Iranian pilots, says it found remains of one","https://news.google.com/rss/articles/CBMiogFBVV95cUxNdmFvTGxtWGJGNjh2YkFSUFlwVVlSVGRRTGZyWnhTQnFVRUxOc0h0RmhfQlNiVWVnQjc5WWhnLXJaQjVWWk1ZSlFzdGVqTGs4dy1kMFFVZG5QWjZ6OVlkSllVT2lpWXFfM0ZDZE9HMGR2d1ZwVVVQTFJDaE9jNF9ON3FTSW8zaC1QOW5rbllYdUcwSXp1X2NpWmNlcGU3RnpNWEE?oc=5","Dawn","Pakistan","1786820349000"
"Qatar denies detaining Iranian pilots, says it found remains of one","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQbU82UzByeVFKQzJGdkhlQ0Y0YjkxQk1mZlVYdVMyV3d4TVhLRXJXa19JcU51TUJnZEFoaFpiUkkxT2tuY3hkVUY2Q2xYeU5Bd3ZHVlZlM3dCU09jMXoxR0Ntb0xTZThlREdtS0VMRXFZa3IzdDJEWnhyRE11U3VMbVFkUUs4UXVRQ1hPTU1laDZ4UUhqTmhuc282dXBZN2ExX0pyajFhRnJ0Y2p2MDJTNkhWS2pyWXAw?oc=5","Reuters","Global","1786822125000"
"US to Ramp Up Iran Economic Pressure, USS Lincoln Concerns, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxPRzBhM19jUi1jN0dlU252RllRVFVySk55eDJLcjRQclVkWDdhT25VYklIWkxSdEJ6dFpyMkpIcHdfZnlpTnZodWszQVhSTXdqUTlfSWZQOE93WURuSGRjM09KcFVuS3J6a2YwR19TanpRalZmMnowellUSlpkSmwtZWlGQWVYZ0hlMHVjbHZvUFJ4bEVCRmVLRUZnb3pqQTYxNHZVNUJ4XzRDbFl4SmJF?oc=5","Bloomberg","Global","1786825658000"
"Hormuz blockade: A biological superspreader event?","https://news.google.com/rss/articles/CBMijgFBVV95cUxPbkdLN3JVZWxDbG96QVE2dmlDR2w4SzdfNXhqd05CLTVGRWFWaDFJUmlhTlZjd29Qam5UMGQyVTRXTmFDN1N5SU9UU2M4bDN4cGMwV3kwamU4R0Q0SW9mVU14MDdVQTVtYTQ5ZGtaWERtMmJBbE5KNVZJWGhmVWwzUmlrTjE2cThLdC1zUTh3?oc=5","DW","Europe","1786824471000"
"Qatar denies claims of detaining Iranian pilots","https://news.google.com/rss/articles/CBMifEFVX3lxTE0xSHpHV01DeVN0d0lBMjI1NlctM3JnOGFtOElBcW1BZ0Q3bWFMQ1F2SVc0UEFRMzNGTHZJU3lnd1ladUhQbGZQaURpNHNQeG5LYnp0eWNrLWNQVDZla1VpeXNYSmNvQVZkSmpEMDFrSXR6dUQzZmowbzEyek0?oc=5","Xinhua","China","1786825590000"
"Al Jazeera Iran war live","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPUHlJMENvN21SVl8ybnNTVlJwZWg3TWxCeldfaFRhQk81MWRrUU1wRHVDajRrempsZklheTBmVDR4YW5RS1FpWmEtR2Q2SDBKaklldkoyUUlZWmp6N0F2dDlwa2JXdGRJMjNFRTY0Mlg5UU5nMFU1T0ZBem5Dc3dSRS1SNVVMZ1dKMmM0cVNCQktRQTVwT2o4VDVjWl8wRXlRd0FlYW43YmtpX0VzdWk0Wi0yUTRUUHhFNFJIamctS3hFSlI3UDRjeg?oc=5","Al Jazeera","Arab","1786822341000"
"Qatar ‘categorically denies’ detaining downed Iranian pilots","https://news.google.com/rss/articles/CBMiXkFVX3lxTE5Kb2JBSkRsa2x5MG1nSEQwY3REdkp1UHRuaEhCRlpoVTJuWjBzcERsY1h0R0xZUTQzR01KNlYtWTVOV2l1bE5DQjR5Ulh5cnZsTEtseHh2NWlNTUFWRFE?oc=5","Arab News","Arab","1786825544000"
"Trump’s Iran war leaves US oil reserves so low caverns risk damage","https://news.google.com/rss/articles/CBMiyAFBVV95cUxObkl6QWJYWkRDYk5McTVyeFI3bjNocVlxdTRjMldaNWtZMldaV0VPcTFpcU1YSFlBeV9UWGxRMEdLQjNIc01TalcwdVpxeWxEMUFYNVEwRVl5dVZ6NjVobVlVRnFtS3hVQzR5QTJvYUtQVzdTc0lPR0t5d3JYUVl6d2xQcFZwSmFsVTU5a3ZYM0VQMllIX21BcnNpbDFJR1h4cHlGN00wTDJxOG9SQ2tNVEJIc2ppWGgzTE5oVXAxM0Y0S3dDWWJFeg?oc=5","The Independent","UK","1786826640000"
"Iran responds after Trump says Strait of Hormuz will be US territory ‘soon’","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5STDVWanZ5WHozVzdYeUktQUFnYXJJTjFkc0o2WUlIU25KVFpxLTVjXzRQMTYxNjFXZ2xNUFZUNWtwTUdnaDZQM2lPSmpBaGN0QlVQbjFB?oc=5","Fox News","US","1786824668000"
"Qatar denies capturing three Iranian pilots after downing fighter jets","https://news.google.com/rss/articles/CBMiWkFVX3lxTE1VMnYxWlJhWl9nQUFJdHhDT24yYXdkSkY3OVZ1V004ckdPNVdseV9xVm8wa3NfazZ3YTAxQ0xyNkEtRktxWDVxLXU3VE5iaTZlWVpKaTNIVDJaZw?oc=5","BBC","Global","1786827837000"
"CENTCOM says it has redirected over 60 ships in the Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBFNlRJVWJOanN1WDlLYnZxN3hQUGhqemNzM3BveTk0dlMtTTFjN0hGNDBRTktONEsxNkFiLXAyVlRzQk51SnM5aldEZEo2MU1MRU9oVDNR?oc=5","Fox News","US","1786828142000"
"Qatar denies it is detaining three Iranian bomber pilots","https://news.google.com/rss/articles/CBMingFBVV95cUxOamViOTljSm9yZThFTFFwTVptempabG83N2ZRUEcxMlo4ZXlIUzdWSjZ2ZGx4SE0yVXpNTEJac0ROMnh6dnJhMUV3R3Y4RDE1Tm94NmIyUWZXTmdkUC1xb1VxeEFTZkpQLUJBMUROVm12UTBYN3FUalFOcTh6U2I4SWgzREV3SmgtNjZPRm5BcmpxYXlwUWxpbWpQaVBoZ9IBowFBVV95cUxPVW1TOU1qV2JUU19aVDlBaHh4U0lJWlViVThsTzhZZzNGLUI5bi1PanRJZUJhc05ZaVRoNk9aYWRtQ1pKSUZqdENnS2NpU05URlB5YkI2M3U3SXpQMnoxQjBnNGxrTGUxb0x3ajNTeVEzT0kyajA2VFVFbGl4Y2FScmdJTDlmenFfWmM5aklQTl9IWm1VWmpYbGY0a1ZraUF2d3Rn?oc=5","Al Jazeera","Arab","1786827645000"
"US to Ramp Up Iran Economic Pressure, Hurricane Lala Targets Hawaii, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxPSUJzWU5zT051cG5uZHBPcldiRThGMTY5ZWlYZWVSS3RsbjhtX1AtMEZfZ2oyZng2REt5WXZXYXEwVmpUMnZnQ3RaSDRsZUNQZTBvelcwSUYxT2U3UHZaVkx4ZlJoVnJPX3RJSFF0eWlkV0tPRmNkX0R3RWZYQWpEZ3lzemlkRng0VjFYdEtHSmptSXVmUzhSQXNMeVVSdzE0YzMzUXdSQTNTWHNtaDJn?oc=5","Bloomberg","Global","1786831449000"
"Iran war a boon for China’s e-trucks, fuelling export surge","https://news.google.com/rss/articles/CBMiXkFVX3lxTE12TTZvYl8tVGdKd1BDYk1CS2tYMVA5NWdiWnV2QUdLODR6R2huWE9odXZUeGpoeVNXdllKTUlyOTFzT0hQWEdkYkZBQi1MLXNCOS1BcmdZV1lQX2RwQUE?oc=5","Arab News","Arab","1786832188000"
"Iran War Commander Visits the USS Abraham Lincoln","https://news.google.com/rss/articles/CBMinAFBVV95cUxNejlQWFJQWEM2WlFEVFJvbGQ2N1ppUUVGTXM5ZmFMaGNITzluTTNuQ1QwcUlVQkZvRHRjLUJNbkJxcE4tZTNEVGllUHVhTnVyaDE1d2U3bm5hSnZmVFBFOXIwRk9pSEdwQVpxU2pzdWluOFpnVElvaVEyV3BlTDJ6STl5cnNETmtWcFpnZlVrMmU1QmZ1Z1pTUkRaLVU?oc=5","The Wall Street Journal","US","1786834920000"
"CENTCOM commander completes 10-day Middle East tour amid heightened tensions in Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9mamMzdFItcERNRnk4MmxGVm1IVFpHcFltd3VOeUdFd05HWEdnR0VjRFBTUlB5cGwxVEdZc2xpNlZHQWVWOHBwaDNoZVA2SXNTTXhZbnNR?oc=5","Fox News","US","1786834198000"
"US to Ramp Up Iran Economic Pressure, Hurricane Lala Targets Hawaii, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxOa1UxSGhUMzlPVExTalppRV9hUVJPRUtpREhvb1YwQzVjRENLUnRqTmkyRzV2c0NIYUFRRHZPbmxpSXoxTHJPeU5vTkJETTdNQXp5WmhfNnpycFlNYzRqM1dPc0g2bHNyR1hOZC1RMXowVGwwRVVDaC1ONGhKUno1Yi1zX1V4cnh5VFhZMXNSNVBsbzJmWlJXc005UGlITnUzc1lNUTRlWHlicldZNGVN?oc=5","Bloomberg","Global","1786836050000"
"Iran fires back at Trump’s Hormuz claim","https://news.google.com/rss/articles/CBMifEFVX3lxTE5sUEVNMElibTRVdjk2aXI3M3VRcGRudlYxNFQ0c1Nod3JJbzdZQVpxa0lhMW5jdkhwTXF1VmNlU1RfYjEyc19pR21oZExWSHJzZHRoSjdHRmlBT2NIOWVTeGtocnZzZ0Q2cVd2N3VFUUNDb1hMN0lPVHBxbWc?oc=5","Dawn","Pakistan","1786836011000"
"Iranian official warns Trump to stop Hormuz bluffing 'before he ends up hiding in a food truck'","https://news.google.com/rss/articles/CBMi1gFBVV95cUxNZlhWMzdUQWVVM0JSRXc3elhxSWNMeklnMUphU21fd0wtOVM0ZmxBLVI3U0pfOExicUhYZUZQUEJIWDdtSFF6ZHFKYWZ0d2xfdm1ZalJmbnZ2U3R0THBJNVZEVGdPemNJaDd3dWNvYTJ0V2stazFHY1VEU2tpV0F2NXo3OWFmYUMyOWtHT2tFanl4ZlhvSm0tdm9hWGRTMGdqREhZZFRtX1ZqVlJtTXg4cXNRMFo5VlZHQk1QemZLd1p1bjlMSVlvY252TUEtb3VRdld1XzV3?oc=5","The Times of Israel","Israel","1786835617000"
