headline,link,source,region,published_at
"Iran war forces farmers seek fertilizer alternatives from cow dung to compost","https://news.google.com/rss/articles/CBMirgFBVV95cUxNaHU4OGZsMDFNVmZjYW96RTNLM2xYVERPQXZBamdYb19ISzNFNWxJT3p3S3llQ0pBT3VJMU42eXRUaEpQNkhHUGZVV3p2cEdaTFBTX3NrMEZRZTdyUndaZnR6Wm11MGcyR1NyS0taV09yWFhNMkVZZTRrX3JaMUdmNVl2d3A3d1p4WFVXMU5Ubnc0MjNJVGxDc0FMUjFRdldvUTRJREFmaUJYUXhZenc?oc=5","Associated Press","Global","1780204500000"
"Iran war forces farmers seek fertilizer alternatives from cow dung to compost","https://news.google.com/rss/articles/CBMihwFBVV95cUxQN3FzWWI2QmZNM1lmT1hOS1MweDRhSXF5cTFEWmtZaGlPZjltVG03UlY2TmFGQWNSQzJwVWc0aDFtNXROOEp0b1VrRUhOOHVSWF9ycjU5R3F2dVlWc3JYLUFTNFcxUzR3eHlTVzFGeUpuNnpKRE8wVWMtZUlOVzU5YXJNWjVSOEE?oc=5","The Independent","UK","1780204500000"
"Trump Reportedly Asked for Tougher Terms in Proposed Iran War Deal","https://news.google.com/rss/articles/CBMiogFBVV95cUxPbEJpUXY4aDlEdl9TQU9KeUt5cFpkS2pZNEdzQXVoRWhsTElhbjFUVmlOMVBBOWI5OEhzYmM1ek1wZEJnYy1obk95Ym41MVpIUk5ZVHJUQ0t2VEVYNWJUVTE5blNvcFBwX2tDRjFydEJ0MGR1VlBHdXl4R0stMGZZLXdRTkgxT2J0blV4dnhJZ09LVjBlbGtxelVvaHJack5OaXc?oc=5","Asharq Al-Awsat","Arab","1780203559000"
"How Iran’s military harnesses ChatGPT","https://news.google.com/rss/articles/CBMicEFVX3lxTE5fNkF5TldKSGw1Q25kOXVuLVBObFBhbm1VeUkyT3p1d3ltX1JncEpXVGdybGRGaFIwQU9rMFo2THdsU21jQnQ5SV91MVRDTnNycVJ0MC00VWtsQXNOMnVpbWtkZmxEcVdDTzlORmRBWng?oc=5","Financial Times","Global","1780200009000"
"Trump asked for tougher terms in proposed Iran war deal: US media","https://news.google.com/rss/articles/CBMinwFBVV95cUxQRjh3dm0xWGxqcTdURFVBSXdWc2c3VHNVY1JmT0o1NUlVRTREN0FrcHVmWWdxQlBBaVhSMFZTNV92bC1OcURvMkhMNG9na2ZXcHhoX3FCOU5WYmhWeTcxaURBUXo1eUc5R1RsRGsxQ0QwOHJZX0E3cUNJMEdGUlhyVXppdGpXR3RHT2FMSnVSX016a185QzNRc3hCX1pzVUE?oc=5","Dawn","Pakistan","1780198564000"
"Soaring prices during the Iran war jeopardize travel to tourism-dependent countries in Asia","https://news.google.com/rss/articles/CBMimAFBVV95cUxOWVNEU0ZGZnB2T3ZKU25ZUUdwN1VpM2tvX3BIR2x4QUhURUR4dVROLTlyLTVJZllKZ0ZnR0s5TFpNMGdXNk03M0Q4ZHJCNFEySld4TVJQeWVfUzdVVjVSVTlvX3I5SnJzdjBvNzVhOVRQM0ppMjVPQTJyT29hSDRDMmE2cFJyZzZXT2UzRUpxek01SmZ4ZHUyLQ?oc=5","The Independent","UK","1780197720000"
"IRGC says it downed a US drone that entered Iranian territory","https://news.google.com/rss/articles/CBMimwFBVV95cUxPN2ZIT2kyTHhsRXVfaGFfcC0yaFhtZXUtcS1MWUdMRGhwYXJMbk5PRUNFQjV1S0RROEpPR1lNZktQMXljMU84SERQckxJVE5SLUtDcFFCWDdFV0RsOHZNVmI4enBoNExVdWhRajRZbml0OWhERUhHb1lhaEZqMVBFZTYwdHV5LU5BWl9pVGpmU05LR04xWExxNURaSQ?oc=5","Dawn","Pakistan","1780197544000"
"Iran state TV says draft deal with US includes releasing $12bn in assets","https://news.google.com/rss/articles/CBMiXkFVX3lxTFA2RTZaX2kwYkpkUWpyb0VEN0pDdUY5TDhIcGNzQzZwaUhoTDRlRV9WM1lZMDV4eUc3X19GVHVzSDNqVF9wUGdYb0FWM0twZk9laWtqdzVCUHBQcmlYOXc?oc=5","Arab News","Arab","1780197458000"
"US, Iran continue to spar over Strait of Hormuz, Oman seeks to balance ties","https://news.google.com/rss/articles/CBMivAFBVV95cUxQNE1qMXZRXzdveVhrdkQteXk3bFBIYzFwYlNDSkpaOGxyRU4wSldUZXRMZGRTS0FmSXNpUU9BNFVOLWh3MGRWNUdtM0MzQWxwa01adHltX1A1REZCR1RVYmNKUHFtczRmQ0hHQVFaRFZmZzgwTkJYVTBJaUlOZmY2VHBFMUJtZEI4UUNmMzNGYVFEamNQWE9LRGxEWldBaEVLSkZmX2FseFFrUUNOZlFPdFpDbEw5czJYZGpsVg?oc=5","CGTN","China","1780197306000"
"WATCH: 'If we don't get what we want, we're going to end it a different way', says Trump on Iran","https://news.google.com/rss/articles/CBMiwAFBVV95cUxPWjg4RENHSXkwNmxyanphTlZtY3FUZEZXTnlPSlVoLU1OMjZad0dNb1l5VmFaakNBOEE5OHl2eEozZU9oTlZmdGNzUkgwc2xrUmkxbGpoeE8yMGlONjg0OWhzVVloNjQyWVBaRFZpSThvTHR1WmQ3RHFJelQ0N1l2MVV5R2c0Z2Jsb293OHZ1Mk5McjdTeEItQnJ4ZERJYTByel83UzRQWkJpZWMtMEpZdnZZSTU4bVpibEc0a3praHE?oc=5","Dawn","Pakistan","1780196645000"
"Soaring prices during the Iran war jeopardize travel to tourism-dependent countries in Asia","https://news.google.com/rss/articles/CBMinAFBVV95cUxOWHR6S2lYc0lKODZLaVRCb1M5dmxmMnlEdnpRSmFlQXRmMldnZDJ3ZFNCVWFuNjZMaWxrU250SFd4RzNhX2s5eXNxZDJXaU9kZnBXSVhFTXJqQmFEN1ZxT1p2T25tVE5jc1VqdU81a1hRSDMzLVE2ZUxLTUlsdG40WUM1TzFKdmpuUVFHOVZfRkVheEtSVXNyZjRpamo?oc=5","Associated Press","Global","1780196460000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTE1RenVNSjRFaTM3YzJ3YUI2b0c2VWFfbjdvSFI1RlBhcVgtNzd5TEQxblRaSE5VdkJ5WGZxYXNFYktVWEhkUEpCRkhKcnVZcEx5dXctTFRhT2d5WHFMY2d1TWx4Nnd0NXZqTE1UZHV6X3c2dDFGT0s2TWI2WnpvSjg?oc=5","The Jerusalem Post","Israel","1780196405000"
"Islamabad stays in frame for US-Iran deal signing","https://news.google.com/rss/articles/CBMiiwFBVV95cUxPaS1xNlpCYTZaWVMyeV9RUXNKdFlVWUNTcmlXS1BlMEY2dU5zUXFkUVdEVU1uMHZQdEZHUmNHUzNSSEdMVnVCT29CMnhQZWlIUDUxdkk1TlM0ZWtya08yalhXQktXdDRSU29JTFlRUzA0SHNvQmdKTGNtM2N2VTVwTUlvNE5hNGdYQUk4?oc=5","Dawn","Pakistan","1780194491000"
"Trump said seeking edits to Iran deal, particularly around fate of uranium stockpile","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPaVJlWktQdlhDeWg2UHNRaEN4SnNPS0VDTDNGZVlITTRQWWN4Q0czeVdhSU5acUhHQV9uM1MxaWs3VkRnSHQ1dlltX0ZHMXczSmR4SXdkYlkwb2wwYXJqUElvcUxLbmdoenNPUS0xMF9HWmgzMTNWdWJMVTZydUlWVW54QWNtSFZoT2dUanBOU09lRE1hQ2xETVBkeWpoOUdFbXJOUkJqbHdDeEdxOGxCb2dzNlVMUlFUWVBZcnBzc3h6MjZHVzZrRQ?oc=5","The Times of Israel","Israel","1780193132000"
"Lara Trump: We are closer than ever to eliminating the Iranian nuclear threat","https://news.google.com/rss/articles/CBMiVkFVX3lxTE91SWRyQ3oyUUVUcUhGX001RWpXanI1aFFEckFTT25Jay10VUFNQm9oX3dNalI1YUZZcDVyRHYtSlZPaXRXNnJxQkxRSmJsTW5iNGwwRjF3?oc=5","Fox News","US","1780191683000"
"President Trump: If we don't get what we want, we'll 'end it a different way' in Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9oQXViZVJfdUpZbkpMeDB6YURPM0FESDRSLVJtM2Q0LUR1dURoVEpUNURNZ3hhVmh6NGtHaW9iZVdub3c5WUFSVUhYNDNHejhhMjNUV09n?oc=5","Fox News","US","1780191605000"
"Urgent: Iran's IRGC says it shot down a U.S. MQ-1 drone -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE13aFZXQno0cEd5WHpCTnIzc2VlZk0takRRMUdBWWVWVjFZSngtNU8zWGdsQmVvQ0Z0R1JYNm9ESEJ6YmwyLXVzejYzNEtKMm5YOFRwLWdBbUVDRGw4V2RCRk80U1FrLVMwLUFHRDdMRjdQelFYSkk1QjUzRnE?oc=5","Xinhua","China","1780190370000"
"Trump told Fox News: We get what we want from Iran slowly and steadily. If that is not achieved, we will end the conflict in a completely different way","https://news.google.com/rss/articles/CBMibkFVX3lxTE5ZdHF3VGVFQlJQSG43MFFkTkRhcU5mdk1pbzh6NF8yWnJmWFpHWkZSamt5elZSdk1uN3BqQ2sxbTN1SUoxNTZJZTFRQkZvbnZ1d2Y5TWpFZnFWWjFzUjJwUWFTZ2c0SXNUZEsxcGR3?oc=5","CGTN","China","1780189887000"
"Tehran says Trump 'betraying diplomacy' with Hormuz blockade","https://news.google.com/rss/articles/CBMimwFBVV95cUxNSUZWb3JGT1JhS0J5OExCQzhCS1pLQzFKLVN5WjU2Y3BUVlZUbUtSb1pncEJlb2Z6NWk4ODNkQ0xWWFZuczNwbTlsakR4dk8wTVNSZ3ZsUUVqOFpaeVdZRkhNclpMZDFSMzBkaUZrblJqYnRoUXk4SmF0aWhQekF5Y0V6TGczRlNXMTRib2lVU1lPTWdXU250MVBQd9IBowFBVV95cUxOV2ZsRHdLWGVjQ29haW9adzFQNC1hOU1OTWZ0NDg1Z1ZXSEZxelVYM0RGaXp1TTJtUjhzeE05Tm1aYzdua1MzYXpxb2RYTGNwMzNGVjNONktObVJPLVR5bnR4SXdmbmVmZVRiX2o0ZDlzU2pYVDZ4Z0JlNlVkLUxDMHg1VmNWVVZPaXVqc2tzSERZY1p3RUw5YW5sSXNib2pMelZZ?oc=5","The Express Tribune","Pakistan","1780189453000"
"Report: Trump Sends Tougher Terms to Iran, Drone Hits Nuclear Facility as Kyiv","https://news.google.com/rss/articles/CBMirAFBVV95cUxQRFBMc1JkSlRPVFppdHZGUU9qNnN5R19KWWQzdVVEZGJSUllXR2EwdWNPNXpxQWViWElpVDY3RmRCeEItNE90Y3JfMGthOVlvQ3R1a29ReG1QTWh6aEJMcU00STV3MlZleE4zc3pHSVJDRWhjdVVsTjNXdDkyUzllQnFmcVlEeXFsNGtLUzZYSzhCZ3VIbi0tRDBXamZBS040LVhPTGJwRVZtV29v?oc=5","Bloomberg","Global","1780189371000"
"NYT citing three officials: 'Trump has toughened the terms of a potential framework for a deal to end the war in Iran, and has sent those proposed changes back to the country for consideration'","https://news.google.com/rss/articles/CBMibkFVX3lxTFBDUDVoYjN6bUd1a0xKX21JSm8ybVlBckdRQ3VpMjI5ZnhGWEVES3g0RDZiT0ZwdzBuOFhCR3plQWlabW5Wc282YzhrQlltZ0hfUzlWQzczN1liXzhWSEl2djMyb29hSmw2SDhTUGl3?oc=5","CGTN","China","1780187902000"
"No Iran Ceasefire Yet, World Not Ready For Next Pandemic, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxQcE5CUXNZek9UUlJDYmM4aGNHajV2cF9vcTBzYjZoUnVMMjJneGNwV3dnV09USzIzdENSYVBGZF9lVHhJczVVSS1KdG41WFNMWXp2UW1pRVZISW9HaVRBUXRyLUlacm0ycjlISjZMMUFISEZGUmxBbFpVU2d2Z1FTNG1jaE5KaFdVdkVTaW52SU9wenN1bEhwWVdqOWNQOUZHX1pxbm94WG5iTlhL?oc=5","Bloomberg","Global","1780186284000"
