headline,link,source,region,published_at
"Iran begins dayslong funeral for supreme leader on America’s birthday","https://news.google.com/rss/articles/CBMirAFBVV95cUxPQ3VEXzN2NVFXX09laDBaQTZvRFN1ZEdQWW9DZE9WNGZ2VjRoSGdENzZ6cnY2NmlVVjFnVGRfbXh6WHdySWlsY0l5dmxCeDh5NHFjVjZuTDh2TVJIdURYX2hhNktPeEFwRHYzOV93Zlh5Qk9yMjZrbHlGMkt0TmJsMC1hdUNJLUFRbDNwLU9Pdjg0MmlSVFo0MmhDSTc0ZXY4cXg2dDlnTGw2eTBN?oc=5","The Independent","UK","1783171620000"
"Iran said to fear Israel could kill Mojtaba Khamenei if he attends father’s funeral","https://news.google.com/rss/articles/CBMiswFBVV95cUxQRllSQmFxOHJBamtkal9TNkVLbzlDT2lEVk96aDY4ZUxWajR0azRsZEVXc2pNQ0lHSVV2ci04YU9FQkF6MWhVLVNoVHFvR1Q5TVB3UF9PU3dycFcxZUNlQzhYakszLWpRRldmcnVhbEhOX2tSQm4zQ0lOd3h3NS00M0dWN2pZZEtkeXBJdXZIU1pwcWVwZ3NMWk1Fbk9OdU9SdVRTMmlOX1RlVi1VQ25WUHJfWdIBuAFBVV95cUxPeElvNEh1MkV3X2ROWDNrRDVzdzBWd0FQVVFxczFGemZDR0NTb2dPMWJVQmt4SWkzQ0FuWUYzTUxvRllfVEM0Q1g5dUJtazdwbG12NGtsRFFHODJYbTFzcnRnZHpNUTZ3S01XTUljR1VYck0xdVI0YXBqWktpdDR6d204TFVDdmdGeWV3WFlOWDYxOWJTUUU2MUJtOWU3YzIxMVZIcVB5OG5Bc2NTREVCdEtvckVRci00?oc=5","The Times of Israel","Israel","1783170643000"
"On the Ground from 3 A.M.: Reporting from Khamenei's Funeral","https://news.google.com/rss/articles/CBMitgFBVV95cUxQVkNNaTQ0SmVHOTdrbXF0akJYT0VxYnl0QkJDREZWcnFTbGIxNFdVR2FzRXN3WUJiVUxJaUYxcmZlTFRfaHU2VUVOZ3N3TmRiUUczLWF2T3RTRGRfTmdmWHI5Rk83Y29xSE44WVdXOC1iR0kwYVMtZlBCQlZ6VXR3M191OHJJQjBncFo1Skg2Ym9HYTZDcWhsMnNfSVdhWWRabWNYVjV5dlRMenZCWEtMTjV1MEdiQQ?oc=5","CGTN","China","1783168981000"
"Iranians Flock to Khamenei's Funeral, Months After Death in Israeli Strike","https://news.google.com/rss/articles/CBMiiAJBVV95cUxNdE9ROUZqblBZNFRrczZqLUVKYmhDU3E0MlA5VmYtTnVqYlJ6R09pclNVcXRyMEtBQ1ZFMHhNYnI2azJkZmh1V1ZfQUVKeWVubWlfTjE4VzFqbmE3eWprMVo2ZmRIY3pjNU1SRTBlT05wTGxDUFhIVzF2d2dSSEtVUkZOOTI0NkxpUjZGY2NMclJtOENOWWowMkEySVp3US1TZkFSWGxnM0R4MncwNGt0WlFzY2ZJRVZudDB3Yk5Ueml1WGxDU2l0d1o1QUhIU3JsTWs0bjJHRXlqSGFNc0VEZlEydjBybHNFTERnb19pd3R5UDhhdzhieW9ZeHg0b1RlNExkVjFoODk?oc=5","Haaretz","Israel","1783173300000"
"Massive surrender to Iran': Former Israeli ambassador to US Danny Ayalon admonishes US-Iran MoU","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1VdEpMNkJFb0h0RU1XV3VhdE0zZlcxVkRXdHpYczRVVUJjc292cFBwMVM4aWhyODB6ZlNjdHdHNmFBSzdTRHl0MllPeEcyb1g5bkFPYTFyMVFlZGFz?oc=5","The Jerusalem Post","Israel","1783172957000"
"Does NATO Have Leverage Over Iran?","https://news.google.com/rss/articles/CBMijwFBVV95cUxPR1ZJeXhGSXFyUU1sbjM1dlh4VllzR21ldnJnZmlERUZ0RVQxRFRiYTgwLXQ2Tl8zNHFONkZkakdRcnRlOVNlalBBQkhiajNwRXJVMjRBOThEZ3Rzb2Nxc21jbG9zUkZVX1VSZWZ2WG1zY0Jrc2ViOVZrSXg3c1ZhUHNFTTQ5SkdyMUhBRWZFSdIBlAFBVV95cUxQc1ZETDR0d3VnWk1LLXlvTlAtODNXdTBiT2FPM0xoZTdnYkl5MHhuZFpkTkVqQzBhWmkxY3B4NU1nOWN1alBkMkNTTlNJM2VtanZCS0pkT3NhMm1KcEttWVBTWGs2V0lVdC1zYTF0MUNveF9HYzZPeVo2bVNEOXRfRFdPUl9scTljQlBFR3RwMVBBUDR2?oc=5","Al Arabiya","Arab","1783171403000"
"Al Arabiya: US-Iranian negotiations to take place in Pakistan on July 11","https://news.google.com/rss/articles/CBMibkFVX3lxTE5nRkRrbFFkZUx0VHNTVWRabmdIeEs3ZWVLZFNXRzVjSXZHYUF1bDg1c29xcWpXZEcwcVlud3J3N3AzcnVNNFB6ZHBveFF6SVZub0pzSWh6Q1hjXzNXU1JqQ21mZkVnTU1rNEtCLXVn?oc=5","CGTN","China","1783171235000"
"Iran's Pezeshkian vows nation 'will not be allowed to fall'","https://news.google.com/rss/articles/CBMilAFBVV95cUxPWWd4cE4zRmpfdnYxSW13UUg3MmZROEQ1THNIZVA4V2VwZ3pRRW85cXJscmZJanY1ZkJJRG0yaFdzbEpaeHhjdmJvWjZUR1poX2hrNF9rdUlJOXFFSzJYc0NMQk1tNU9qY2pwX0NEdEpGVG5CSE9ySjBJZTV5VkNkRms0UEcxNEtMcGE5X193Y0ROdWpW?oc=5","Dawn","Pakistan","1783170848000"
"Heat Disrupts July 4th Events, Millions Mourn Khamenei in Iran","https://news.google.com/rss/articles/CBMirgFBVV95cUxOX1lIbXhjYkdMbGU2c2VJTEYzLUU2NGZpRU1DOGpzdjBPbTM1YzZxeHBtMFA1R0N3N0VMbkFQUlQySmRkOU5HVWZMVFdHUkdvNzdHUGtQRW9HX3IzeFpNWGV1RnY2QXNlNV8zY3Z3ZTVYcFlkZzNwaURNVlNEVHJkZ2FlV3JlYUtmSzFYNGd3QTM5aG9ncUd0a3piM1Y1V29nUFotTlZLSjBBdm1uMVE?oc=5","Bloomberg","Global","1783173776000"
"Reuters footage shows Iranians mourning Khamenei in Tehran","https://news.google.com/rss/articles/CBMiZ0FVX3lxTFA5WkpWbURsRjRZQTE4Vmp1bTA2S1dUbWt2ZFJvUEEzYkgxN0VqTUlhQ2xlcm5lYkp0ellsOUVNUzc1VFl6ak9LaWw3dHBUMVpNc0pmSkdXcU9faWxjdmpIOUZOeHdSdkU?oc=5","Reuters","Global","1783172141000"
"Huge crowds in Tehran mourn Iran's slain supreme leader","https://news.google.com/rss/articles/CBMie0FVX3lxTE1sS1ZEZnl2VDFUSnBwQUtsZE5VSlVNb0tCQ2xjZnpTeW5Id2NvcWRaTlBDSl9MeUxoMEhIVDN3WEM4djJaVy1mcnNEZ1ZmQkExT2t2bjlxVVQ1cFlCblhrSXhhMGZTbGJDSVpQeFBlRUFfbnhWaThsSndiRQ?oc=5","CNN","US","1783172921000"
"In Tehran, huge throngs mourn assassinated supreme leader Ali Khamenei","https://news.google.com/rss/articles/CBMitgFBVV95cUxNWXktOUN0OFZWbXpKNkVnUG40Um94NWN2NGtRc1dvaUkyWWZqOEdndDdROGNkbUpCOF8xeXM2eHVDSS1ValRLZ0hqdGdTSGNiR3hFVzhwcHhMcG5OX05JWDVQVEpnV19QclFNN00xNlFCRk80WUJhNUFLTTZoeTNwVGpmRWFPYi01c0x2MkdIT2I3WXNaTFhGYnowMGRZN1U4NkV5UHpjSnpiLTdaQVlKVmljdG51Zw?oc=5","The Washington Post","US","1783172183000"
"Iran’s Araghchi meets with Hamas, Hezbollah officials","https://news.google.com/rss/articles/CBMingFBVV95cUxQV1RJY2RyTVA2YkxBMFNxWDB6akVPTHNjbmRhR21TZWFGdzNmR3dCZ0NsWjQxeFlnaW55cTNOdE9mQlV3RFA1WmpFb0NLYVJyblNnT1cyOFptTXY1MmVaZzJmTFNFWVZMSHFEWUV4bHdoYlZEOHM2NWRrV3NNcWNOdHV5U2VxMko0M0VhOFBCaTl4anJyT0xIQkJNdnQ0Zw?oc=5","The Times of Israel","Israel","1783174543000"
"Pakistan stands in solidarity with Iran: PM Sharif praises martyred Leader’s enduring wisdom and legacy","https://news.google.com/rss/articles/CBMi8gFBVV95cUxQa2tmc0xucGJQZW9sWjhvS0ZTRHRxbk4wcmMzckljTjhLcFFMbTFGSXJkYkhJNlBkbFoyVVhpcjVEU1RvcUZxeVRyeEc1azRkb1J4bGpfYm1tRzN5ZURpVUZSUWpCRVM5VjE2ekJOTEI3eGdqWEpUeEFULTJESnJaNEs2OTctSjNMMW1aZ09tR3pMb0ZjQ0FfcHZzeHhGN3hmbGVPSUhrVnlTOVZjMDMyRFRnOG5ZQmI0T01qcW0yUXJoWmJJb2FEcDgyc0xzc0ZQNXJieHJ0bG11MUdsQ1JiM05qdE5SX3N2QTNxWGNRQnpndw?oc=5","Press TV","Iran","1783174320000"
"Pezeshkian vows Iran will keep martyred Leader’s flag aloft","https://news.google.com/rss/articles/CBMinAFBVV95cUxOUVdldzFZVHRrWVN2djFtbnFGNnZkQWVNMWh0Qm1yQWszZ1Rpdm16M294ejNsaDJ5UzdIVjAyWTFMMjludndCdG8zYjQ3LUhQLU83SU4xelgzSHpWdk44RFdaaEZZcXhfNFVSQWtjQ3RRcFFpNjhEZHhxanl0TkFLSlp4bVRaYWxWeTZHN0tBTkdUTXRDclBvbFpIN1c?oc=5","Press TV","Iran","1783173765000"
"US-Iran negotiations reportedly set to resume June 11, will include nuclear talks","https://news.google.com/rss/articles/CBMixAFBVV95cUxPN01jdWwxRjBmS2swR2JBbHBzb0RXOWxUU1hkWkpldGVQOHk4dUFDUngzZVByVDEyWS1FME8wd1ZsazhsTi1XcXM2TXJSeG1ZSFZLT18wVk1xVm1BbjlkcmhfNElseF9vaWwxNHk1ZmItc2lpOG1QV0JFRHhlSUdxOW9QR2N0Q3ZGdUdyZUhSa3A0cjNsaFZYaFRKcHotam9FeDBwMUlfaTBQbVVjeVd2MTY3NjE2TE8tN0hjTllQbjRtUmI2?oc=5","The Times of Israel","Israel","1783173643000"
"Iran Begins Dayslong Funeral for the late Supreme Leader Ayatollah Ali Khamenei, Killed in War","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOdERDLVBGaW54Z2YxbnloWkxHZU93akcwQmZINkJZVjUxZHY0d1pFdGhJdFN3N3JQeXlUM3NrSVBWR2FlVnppU0k0WHgtdXBTQjZkV0ZraDh5ZUkzZ0V4Tm1Id2E3YkZWZXp6SzNNbE1nelcyVFBzRGlMejhHdUkyeVQ1Mm93UmdEV3V5QVlsLXlES1V4NFhvTy1nQ25MQXliMFBSTTRmTXdScW9xTDA1QlpkZktaX1VkeHh6S3NYWFU?oc=5","Asharq Al-Awsat","Arab","1783176899000"
"America at 250 • Trump rails at communism, says U.S. 'knocked the hell out of Iran' on July 4th","https://news.google.com/rss/articles/CBMihAJBVV95cUxPb3RvNnhQd2VTdE9BRDZLcTJxZ2xfQjk3eVBuQTBiZkM0RWlVSnFNdHZsUVNJMFl6OGZleXpJV2pTQU54Vm9sdVFtTTZMQVVmX19PMlZmTzdzN1ZYd1ltWExsTFFkejd3UVJvWmE1UndXb3FXa0dnZE1NTGlBd0k1VncySUNhdXNNQlZrTG1oTE92NnNGYjdjb3pMbE5DdWxROXBLSGhMY2hMaGhZSHRmNDd6RDZjNXdudlV4bXQzQXo3c1R1eXVBVHc0QVFBX0dnN3hVdlZvT1gyZlFoWXZPbFBfbXRNMEplb3Z1RXl4cUd1QWtQR3l5U3hkSVN3cndCR0tINw?oc=5","Haaretz","Israel","1783176060000"
"Is US strategic credibility declining? The crisis in Iran proves it","https://news.google.com/rss/articles/CBMiwAFBVV95cUxQMXpYUFBZRkZQNzQ2cFJwVkRGOWJwQ3Y3eV8wd3UxV282RjhYbFZqemtCWEoydVpDM2ZzYm51YTJWSzNjWmNQdDQtaU5Zbl9Oc25ramJRczdHOElwc0o0RWc3dDhaLWhpN1ZfZmxYcTJJdVVQekRUR0NmQ2JSYTNJS1lKRjFnbVJRaTMyTFdoeVVydTNHcTd3bUdrVFY0UnM0Skxpc1lES0xkcmdGNDJFNlR0c2hZYTdTd3hwc1NTYmw?oc=5","CGTN","China","1783175707000"
"Russia’s Medvedev: Strait of Hormuz gives Iran deterrence as powerful as nuclear weapons","https://news.google.com/rss/articles/CBMi1AFBVV95cUxPNXNFMUs4ZzdNakp3WEhaaUdQazVwWi1KMF92U0c1TjVKTlFuV0lySEFQMmlEQkJuX1hnaTRsZ00teURSZEI5SFBHLUNNX21TcmIzNXMwVHB3RUQ2VnpmNFJxWGs4dVNBTjVDdTJCSGdENnJsWE5uazFUZVRHZThsNEI2aDNQNGpkR0xfNHZNRnlGc0NGMllFcDgwb1hVVEJZSU9fdmVPaEplcFhVRG85TkttMVZnQmprSzNIQnh5Z250N2JzVEZpSWlMZGo5ckU4ZGhBag?oc=5","Press TV","Iran","1783175460000"
"A very uphill task': PM Shehbaz thanks Turkiye's Erdogan for support amid US-Iran peace process","https://news.google.com/rss/articles/CBMixAFBVV95cUxQYi0tRVRUYV9HbUtZWkYtenlvSkFlZVdOV000ZlhERHN2V050Qi1hNFBqTjlxS29JOS1Ddndfb09uZUFMY0gwTXI5ZUZJb3dJdnZCS3RtZ0lVODZMY3cyM2tfYlc4NFZHZnRhMXN2bEtxY21vTjNRZVpadzJOX2ZpTl9FOGFqZlhzYnhTRjhRODA2ekpqM2NPbjR3STVZZEZaVmFacUx2d0VHa3Q0ZjBuMnhaWkZXRXllU2VnZE9BZkRwSU9p?oc=5","Dawn","Pakistan","1783174395000"
"U.S. turns 250, Taylor-Travis wed and Iran mourns Khamenei","https://news.google.com/rss/articles/CBMinAFBVV95cUxOSDlEcEtGRENYaVljVGVCbVNxSjd5UW1nOTFsUWhkRTFGb2g2T2ZoaDY3WnJrOEwydVlmQ0dNZ2IzMHNmZlpfdE9meG5HZ3FWUXlnLWtNRURqZ1IyRklkVHJ2QkRUblFPOWpyUlRZQjVlbWxjNEJYVjJ0cjgzcXNtM3lzbjFzaEJzeUdnYVpjTzluUnFUN19vMG5iZDg?oc=5","Reuters","Global","1783175890000"
"Reuters footage shows Iranians mourning Khamenei in Tehran","https://news.google.com/rss/articles/CBMiXEFVX3lxTE96SkluSDFfZzlwdkNqMTktVXFCZGhCRldTUWp5QkVDOG1aYUlHMU9SVVlqMHZLQ0dFSEtLY2tlZlRGYUpQb3RxVWJwRTJ5Tl9Vd0p3X2ZaMExOekJD?oc=5","Reuters","Global","1783175773000"
"Iran ta fara zaman makokin Ayatollah Ali Khamenei","https://news.google.com/rss/articles/CBMiigFBVV95cUxOTnhHZENoOU5QRi13RmczQUVpR0RiSHVSVHF6QUJ3eVhmWXJnSlRTUEpqUmNnT2ZpdW96Z1FkWkIxQ250c3dfTlUzSjlpWnNTMHJtR29FOUwtQzlkRGJvS0VWSW15bXRfa1lfcDh4b3NESlpkb0RYV3BNVm9heGh1ZTBtZmp1a2NqemfSAYoBQVVfeXFMTjAxZ2hLaWFTTFpTTmhTaGkxUnNoV1FnT1hHNzU0WWtNaVhGTWxFdkoxSDBHNEY0WDZoTXAtd0hKNlJJLXZNNW42Q0RjZ1VxSS1oNW1kUGU1Qmp6QW1Hb2xXZDdKejNPc1gzQ3BtVV9UWTctc1hpZnc1ejctVlZmMVQxZUttVzhqUkNB?oc=5","DW","Europe","1783174725000"
"I survived the crush at Soleimani’s funeral. Khamenei’s will be more dangerous","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOaUo0LUwyRGVjNy1QUEdxWXhwYWMxeE5aYXA1MWJVU2ZIVFdMWi16TW9qSldZRUhHeHEtQjIxbUt6Qk1xY3ktUDVENXJ0TEhvYWhRY2hIVXpnRVhyRWFkQXZiSENkek1aT0l5cWFrRlZyX2ZBMkJFS0NoWGtIR0FBXzl5TmZ1bDFLNFN5OW5Id0p4Rml6LWJzWWF6ek9VaXdEajFRZU1aWDBlUQ?oc=5","The Telegraph","UK","1783176660000"
"Turkey's Erdogan says Israel must not scupper US-Iran deal","https://news.google.com/rss/articles/CBMisgFBVV95cUxPa0ViRlNyVWgyNWhQRFFuQ3A3SHhQV3VyRmxDQlBEQnVZVU1jdk5ZdEhMVHhSeHZZR2FYTk94cFM5THdSRHV5c25EQjJ4cFJaZHhFVTNWaG1IUEQxTDBGYU5Ca2syUE5oQUM5UUJ6bm1IeEdBS0phcjl1MUVhd1VFV3k5VDN5MG9Ea0lQNzZvSTY0MHlzTVMycWJpSWgwNGZjUGlVVVhRSjQ0VHo2bG5tYm93?oc=5","Reuters","Global","1783177783000"
"US turns 250, Taylor-Travis wed and Iran mourns Khamenei - Reuters","https://news.google.com/rss/articles/CBMiigFBVV95cUxOUmYxSHZWWWxWTWZsYlR0SmMxNElfb1c1emlFNFc1UXgzN2VVUzNyMm5Fb2dpa2FRaFdaMGZpT2NRdUFfUmVySkNDd0xBV21jQld0X2hPaFBibmE2YmJBc0RLd2MwbGhYSV9QeDNYc1d3R0xYN1poX1FydFF1V0drNGcwUUo0V3lqZ3c?oc=5","Reuters","Global","1783175700000"
"Turkey’s Erdogan says Israel must not scupper US-Iran deal","https://news.google.com/rss/articles/CBMitgFBVV95cUxNSFJka2E0R1BVeUxSbW5EellxMkttYVo2UXJnbkZlOG9BRHFYQllnUU1GWWFVdFRTaG1nYlJfTUszUUlONmZwZ3ZnVXVKSmVsYTZDbURJbmN6aDFtS2ltbXlBNV9hazhsZlpOZ0RDTnVZN2duVzNTTTlJaUF6Qkk3aHdCOHAzeE9ZRGVrWmV0SXdWR1NITnp4aVVoME9Xb1ZTempfcHVPbHR5UjdBSktsMzV4S0F1d9IBuwFBVV95cUxOaXdlaXR5NlJHN0Y0N2F2VllEaEtnWDJfTTZ4T3p4QUcwOG9scjJSbExSczF6OEZwZ0hULW55WVh0b0JjLU1FZkd4Q0dadThiUmdaLWp0TGJ1THVkOTVSc3ZNbVpqNzBSdHJQTjJhYWNBbExMeEVZV3oyaEQySXI5bXhDTVVZLUZPMThSNUMzdTY0QjB0UDRnWnU5dVNKOUVGaFNFTHk2X0d3S1pjY3FiMU0wdTA2Ul9ha29F?oc=5","Al Arabiya","Arab","1783177560000"
"Iran pledges to uphold martyred Leader's legacy in foreign policy","https://news.google.com/rss/articles/CBMilwFBVV95cUxOSzVTTTlBQWE4Y3JzVjl6VmV4Rnc5SmRWOVE0eDZoVEpPM0JmUXg4NG9nOU5Mb2d2RldvQXNFQzJ6MTNVdmYya1hfTkpkVWtwMWdHSGZIX2laYTdqTGxCTmRhQTlrd0RCbm44elNXaWVkeUoyaXNBbGRJYlMtTlVpbFRjbEhZd01tOVpxLVhLMkFEYnM0Z0lr?oc=5","Press TV","Iran","1783177440000"
"Iran Begins Dayslong Funeral for the Late Supreme Leader Ayatollah Ali Khamenei","https://news.google.com/rss/articles/CBMisgFBVV95cUxOcUM3N2tmQzY1blBrVFU3QzlmdlhSY2ZQOFpFVS04YUpKcUlLeW9US0hfaUU5VHppT2R5WE9lLTZuRWgyakxjY0dNNE5JekczMTU5SzRDS1hSbWt5YVJEbUlmd0RWajdHVkt4MHk0Vi15UUJleUhteU03Y1RyQ0xnM0hjWXFBQUlDbDNoZzY0Tjd4cHNmVXZxRDRPa2ppQklvYm1NSEs0RmJSUDJhZmpyT3N3?oc=5","Asharq Al-Awsat","Arab","1783176837000"
"Urgent: Pakistan to host next round of U.S.-Iran talks on July 11 -- report","https://news.google.com/rss/articles/CBMie0FVX3lxTE9oVHROc19lY0hJTC1NS1dJOEFvRlhpbEk3TlgzX1VRTGJ5bGJVWWVTQWs1eXB5WlhVVFc4azFZd1RjMkdxMjh1MkFxc2MzbmdqTXplaEhmaUx4TWh0azZYRU43OWxtaVprZlB4bGtZUDRQM1dSUXl3dnhBOA?oc=5","Xinhua","China","1783176210000"
"Iran promotes message of continuity and revenge at Khamenei commemoration","https://news.google.com/rss/articles/CBMiswFBVV95cUxQaUIyc1BtVEFkOXQ1Mmk0MmhESi16Q2Y0elFiVWF1a3BOeVlnd1VZY1JuWU9TUVVnTkk1ZE9LUU5kMF9XdFlDRktVTjlNemZQUGhIMDhSakl6Nkhvd0dCbmtDc191VlZGTGRxTGJldm1KMG5IdjFJM041Z0FBdktkUno2aS1pN0tvWjlBdG9KM29DYWxaNWhSVXM4T3g0ektIc1lYVllXTXlXamk5dVlRWE5zUdIBuAFBVV95cUxNUEhsM0xBZEhueE4wZDFZVGtSdExUU3NTV0YzOXVJRGtwZllpZzJkY3c4SGxhNTQ3eDROdVZ5THdMZkkzczBWVEdFSG9OU2ItM3BQLWVSRGRpVlhEc2Q1THNPZ1BWN2RDM1NWeU9QMTZVY1pxRExKSHcwbk9YQlFTMVdnZDJfcWd1OHo5WnNxWm5KZHJlT3Nsc2NVbTBrZlU4VExsNGNUX0ZHRUZRN1h2a01uaFBud0JD?oc=5","Al Jazeera","Arab","1783180447000"
"Iran’s foreign ministry says Tehran will seek justice against US, Israel","https://news.google.com/rss/articles/CBMipwFBVV95cUxPeU9WRVZ4aUg5YUlReWNmdFg0dElLSFpQRHJrMVVJVjIyMkJBeDZ0REFUNU9FUzhLT1BhQXNWaWdNTWx2Ui1OcWtKbExpNXQwZEVoRHlCVlRkQkYyOFE3eDJ5Q053ZjB0bENMSGhINWZSRDBCc3lfYU83c3Y0QU51RzEySlFGYkp2NjluNmN5M2pIUlJkWEVHek5hN1VfYXhkWFVKak9PUQ?oc=5","Dawn","Pakistan","1783177866000"
"Trump says Iran gets ‘week off’ for lengthy funeral for former supreme leader Ali Khamenei: ‘Isn’t that nice?’","https://news.google.com/rss/articles/CBMitgFBVV95cUxNdTE0UWhRU0VySmc4V2ExWWhTS2RLYzNlZXh3TzNHNWFnS28xeUlrTXppUlVYeE9OekNYcHNRUDc0NWkwZ3BDTFlHLU1xTUhLUDA5LU5NUzJZMkt5em9QYTNjbGFQSWZaYlc3aWFwOVMtUWNiX0JHVTBLdV9mUHc5dkdmUkpkaElPdjF1N1dWSXZRWkdqNXZoQU14V0tUclJXOUZURkh5TENnc0t3U3ljQXlWbFE1UQ?oc=5","New York Post","US","1783179600000"
"The Funeral of Iran’s Supreme Leader, Ali Khamenei","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNNGJTUjZwUThmZm52QmdDcDdDRVNZWVhENkNQTXlsWDBqLXQzTlg3NFl2dGFkR0E4U0F1clpVUkFIWW96RGNlNUJpWVV1bVNrSUluZzFYdEsyMmlyd1pxTWpJbnNSa2FacnJSOS1PNFpERC1QZkF2QmpqWmRJUURHN1llOE1tYmI0LW1seEpNdVlvTzEzUGdNLWF4anJsWlBjWVFmR29TTlo?oc=5","The New York Times","US","1783181543000"
"Huge Crowds Mass in Tehran for Ayatollah’s State Funeral","https://news.google.com/rss/articles/CBMigwFBVV95cUxQdDBEaDgtZUJWUXN0R2NndmJOY3hnSENaa21ScGxIcFNzamdtM2xCbHpLSzBxb2VzZ1VfYnpzdnF2dW5vMjdqczhiVmlYN3NJcFFzMFZReFpjRGNRZzRSd1g3WnY5a2VzVEJ2UUc2SVVOcjJfOGV1NGxyTnhDbS1FakJDTQ?oc=5","The New York Times","US","1783179128000"
"Martyr Ayatollah Khamenei played key role in Axis of Resistance: Caretaker Yemeni PM","https://news.google.com/rss/articles/CBMi2wFBVV95cUxOMDg4M0RxelZmYk1yaWI2cmFYd3RoTWF0dDczOXJFNFZ3cUZMZXdTTnhFNkNVRXNCMVJXYng0RW4wdlFhb0dBVmU2anFjaVdzMHlWQ0pLQ1hGQWN4Q2hFSUZLTklkSk1wYjIyQ2VJTnVqa1JkancydGpvbzhEYzY0b2d6OUQzcTNQTHZzNURaTjdFdWlBZ3EzWldkLURic281MUN3NUtqb2lvSEJJLWlCZUx6LVNiallIZjNUQnk2dmxfdV8xdUpXWFUtZ0VwOGVPc0UwYlIxNTdUc3c?oc=5","Press TV","Iran","1783182540000"
"Iran-backed Hezbollah and Hamas attend Khamenei funeral ceremonies","https://news.google.com/rss/articles/CBMisgFBVV95cUxNWGY4c2hoMkE4NWVnRXlHNkZJcmw2TEUzRGZ2emI2T3VNZXBFdDdNYUNhd3E4dkVwa2ItMGFndzNDMU9hSlQwQ3N6bHFLaVVfTjJBVzZJWlJwNFMxQmtZcFFIVE84VG9Yc1FtV29sVUFNcG42Q2RyckFEcjV0QzFrWVcyZTMzR0R0WWYyZ3pHcTVHM2E3d2xDeVdwcXl3THcwVEZwTm1MUWJsdDJzZzM4OHhB?oc=5","The Times of Israel","Israel","1783182043000"
"Ousted Iranian shah's son Reza Pahlavi slams funeral of ‘deceased dictator’ Khamenei","https://news.google.com/rss/articles/CBMitgFBVV95cUxPTUdNb185d2VGdkl5UmxMVTRjcFNoR3l5bGhSeWtqb0t1X3I2bUludTM1S0J3VDlSZnppQTQwV09UTDVVeEkySnhrWjR0dEF1XzlvV1YxU2hVY291dU03a3o2dTgyTk9jSTV4MllWVGdPaDNnVnVXV0V0aU9hY3l5ZEoyWU9wcFkzLUE2aEhtX3FUSzlyMERma1dEU0Q0VlExdkVjeFdJS1U2SWh5WFBucHJlYmE2Zw?oc=5","Dawn","Pakistan","1783181491000"
"BBC in Tehran as mourners gather for supreme leader's funeral","https://news.google.com/rss/articles/CBMiV0FVX3lxTE12ODV0Y05NRTJ2UVdKZVR5QmlMaC1GcmhQVE1RMXhSUm5vMVM5M3lKWFVqd3VqbUVFVF80UXRrRDA1RmtmME9OX3M4aFRlY3lBN1NUV0dLVQ?oc=5","BBC","Global","1783183776000"
"Reuters footage shows Iranians mourning Khamenei in Tehran","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9oMWJyb0FkelRIal9fTW1ZYm8xVDhXYmNTUnpQcll3cXpGa29iNDl0RDJfWGp4OHpPVDNkTzJkQUw4b3diTUhOc0o4MnRock9RZUFrNlBJdTdmTE5Qd0pGMzJSVk9Wc2s?oc=5","Reuters","Global","1783185550000"
"July 4th Heat, Iran Rallies Millions for Khamenei Funeral, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxQaV9LallaaXMtcms1NEl6MWNYMXVrYThSNVJrcmNlYzcwTjJsRGNpeHhkUFZCbHlsTW9aUUNxWlNXUTNPd2JfcXBJZy1VSEFNVWdna0FMOTFEV05EdXVjdjJCSkwyVW9hZTMxY0lwR1l4S2M5cGo4RFNYTDhvUVZGZTFDbV9hcExFXzBDc3Fkei1neFA5VVZ2ZDdtb2R5MG9ZcnhwNEFaa3czNkxiZ1E?oc=5","Bloomberg","Global","1783185147000"
"Video: Funeral in Iran for Slain Ayatollah Begins Dayslong Public Mourning","https://news.google.com/rss/articles/CBMimAFBVV95cUxNSUhsY2E2WFp1UzFjM21XS3Z1Y0h2RkFLbkJpOV9Od3BIU0o3Z0ljeUk2T3I0STFhNzk5X1dDSkVsXzZUTGExTVQ4cTZBcXpJM1lGemU5N05faEhSVGs3MDVvZmdORG5SMEJVblViNTJIdWtaNDBtcl9IUVl3dUljX0dPalBVOURjUE5OMEZYQnJKTC1NY3A0Sg?oc=5","The New York Times","US","1783186142000"
"Don’t be fooled by Tehran’s propaganda","https://news.google.com/rss/articles/CBMijAFBVV95cUxNQVRfb1J4aWdTVnF3OGw5dkJ5WmJGQVF1Y19mbVdFZHNmVFRNNENXR2ZjWTl3SkVtWHdUWHlyWlF2NWRQRl9lMmlzdnliTXV2WGZJeERNeUJKQkR5eENCVmk4angxVDNrdXM1dDhldXhIcjh2VUN5TWJOZ2lKRDRTLWlpOFp0MldleGp3cg?oc=5","The Telegraph","UK","1783185720000"
