headline,link,source,region,published_at
"The expanding Iran-US conflict Is testing the limits of international law","https://news.google.com/rss/articles/CBMivgFBVV95cUxQNGVzcGU2WTdwalR3WXdpV3ZWVHRGU3ZaYy13dnJ0bGlOY0JqUmFDZzhyeXRva2llSlNpWlhLenFWQXFkYzByTnBMN1JpS1pYb3N5LW1iTVFyeENBVkhoaWlIeTVwR1NmYU52RmFlclNVTTZEVS1GQXY4TkxDQVE2QXg4SHB1OGhpVVRRUVNJdVBCYjJ0dDV4SWRqV0VUb3V6Vjh6RGtGTWIwS2FIbjlmcTdjQVJnanVWV09qVzJn?oc=5","Press TV","Iran","1784370720000"
"Iran's armed forces say hit U.S. bases in Kuwait, Bahrain, Jordan in retaliatory strikes","https://news.google.com/rss/articles/CBMifEFVX3lxTE9pSFA0Uk1ja1hwVExRMFpzM09POEtGYVNSNE1ESm9ubHdZNmQ3aTRXZ3pzb2t6ZVVuYVZ1VE9oQmc3LUZkUmRVOU9GdkpraEoyTUJIaXVXSWRHNm1Xc21nQlNpaThEblF5b0JpN2xyaFNLMlFQSW53d01YM0Y?oc=5","Xinhua","China","1784370690000"
"Kuwaiti oil firm says facility damaged, some wounded by ‘repeated Iranian attacks’","https://news.google.com/rss/articles/CBMiwwFBVV95cUxNNkswTDgzb2xLUGpvMjV5QmJJSGhYWndWSHVYdUFCZnctdjdwSmtURDhMM0YtQlYzZU1hUkFaSWV1WHZBOXllaGh0NHZpSWZ2UWhWUFZ1T2hKR1psZE1WLVp5azZxUVJqdHg5X2lMSDQ0Z3ROSTNNcEtaZkhSa2Rkc2FwTlpDeS1kaWQ5WC1nNGdVR2pieWEwMEYxdXlheTNqcTlyaHRheldmUHFRemdZTGYxNnVwS2xSRGpLRlhLM1VpT2s?oc=5","The Times of Israel","Israel","1784370653000"
"🔴 Middle East live: Kuwait accuses Iran of targeting civilian sites, vital infrastructure","https://news.google.com/rss/articles/CBMi3gFBVV95cUxOVnBaYm9TYUs1dXhuTnlDWkNpa3pCckFpd0UyX1AxUmxQcmxLbGtoZTlib1FMNTlrRlZvclg0Q1hNNmVDWExWanZSX3pic2JDcWFHX0dqLUgzWDY4TUlPRk85RmxRX2N6alBPdnBKcHJQcWx2RUxvLTl1Qzh1ZGU5Y0FYQmo3ODVfT2EtRkRDdXhmNG9UVmZHQm5teDN5LVNxRUVOa2NqN3o0ZFZWUFJXVkpIT2E4VElXVFktcDZRdEhrM2NyVzJMQnhlSFRXUXdHcWhaRFZEckpLdzFpeVE?oc=5","France 24","Europe","1784371721000"
"Experts discuss effectiveness of US strikes against Iran's IRGC","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5RVmJWNmZWUDdnbVJRbGhzWGt4cFRUTVp5bkRCU1BrYXJNTmUtZEFwZFhaWXNVdHFGaTlfQm10Z3c3SngxZTJOQjhkdV9zVzMzWDJkeEln?oc=5","Fox News","US","1784370858000"
"US-Iran Ramp Up Strikes, TX Floods, Canada Wildfires, More","https://news.google.com/rss/articles/CBMipgFBVV95cUxObmpKcVlUcmNlMEJXTGJweTJOQW0yUlNhTHRaaGVmV1ZCcDd5QWg3S3hJZmlTaVhKSnR4S3dRRXRxaFRiSlpibmtMc2Q4a0VkUkpHcWFkdFFRSXFRTnpRUnV2WVZkNEEyWEpqT1dtZW9Ub19ReTFTSTlld3JMc1NPVzdpbWlsa0NuaGI1Z0NKdG9zT2hTdWN5S1RUaTZaeE10WU5mWjNR?oc=5","Bloomberg","Global","1784373864000"
"US releases video said to show seventh night of Iran strikes","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1NblF0Zzhra1ZIVzd0UDhTa19SQnhadHhPWTh4dE5FSmFKNGZkcXF2Mk9sc0ZDS01fZ2tEUkpqS1pWcDBYbkZUSno0ek5CSmhSOHUyMGVTVXEteWNQ?oc=5","Reuters","Global","1784373079000"
"Kuwait reports injuries, damage to power, water plant & KPC oil facility after Iran attack","https://news.google.com/rss/articles/CBMixAFBVV95cUxOYnVEUzFxR2d2a2QwaHZzVzFYZm9WZXdRVS1Ja3RBNXJxQXRhMGhlbUg5X0cyNmZJN21zNnhZNUNwTUlCaDVsVWFqQzNsSVJmemRaUEtCYXloR1IxWVlPcjZ2RjBGVE5QSGpWSXpwT0x2SHdtTEZkSFY1cTZnOXVjREY2enRLWFRXQ1JBeUhlUHFCdlBzRVlrZFhKNF9XMjlIT2dsUVBaMk9kMy1FbmtqNWFGeTV1T19mVGllMDdJM3djdmxo0gHKAUFVX3lxTE5PaXRfTVlrOElIVHN0SEpJMVNrVS1taERyMms4dlIyeXQ2VE9xNTFKYktqQXl4VzhJNlFIVDVLdXk4cWdna291MGRCT1ZXZnIzbkJaYm9SZ3FGYzZMcFNaS0p5TWNUUVdqNFNyb2Z4VGhsQVphSTJZb3BWTzM3RTRzVDJLckphbE5KZDZISGRSRXM3M2ZCbTUtU2dfY2R2akNjVU1BUTduclAyT3M5aC11WkQ0QkZ4Z0s2QVRtaVlkOVRkaHVubWZNZGc?oc=5","Al Arabiya","Arab","1784372389000"
"US continues strikes on Iran, Gulf allies face retaliatory fire","https://news.google.com/rss/articles/CBMivgFBVV95cUxPeUtjYXNBcXI4RXBVOGRjbGZlYnJ6MDhKV0l2U0UxRHl6QVppdmlWdTJmZERYaGphTUdKZ1FDdVMxd1phU1pNTi1kdjF3dFI4TFQzNmNjMmNOX3JRdklfWEl4TEZzWXdGeUUtWWh1RU4xc08tZ1hIRXFKZjZ5VWJTZU1mVnpaaVhfUkQweVo3OTM4X0lGQ01FVWhoRkdGQ3RBTURLSlhKSkdwYWFrNzllOXJfSzhJTkVOTzNVMFJ3?oc=5","CGTN","China","1784372363000"
"Iranian media citing deputy governor of Khuzestan for Security Affairs: 'Over the past 10 days, American aggressors have attacked 95 locations in 12 counties of Khuzestan province; In these attacks by American aggressors, 8 citizens of Khuzestan were killed;","https://news.google.com/rss/articles/CBMibkFVX3lxTE9BWVN5dkwtY3NXUGxxTklxWEhySGtzVVA3UFJjT1JGUFlHZFU5c2pnNzl6XzBueGhncndqc1RvV0lXcGJnQngzemdUMmprRC1NdjdjSTV2QWZ2dGhBVjNhcUdGU2xnMFFWVEJFMm9n?oc=5","CGTN","China","1784372111000"
"Kuwait accuses Iran of targeting civilian sites, vital infrastructure","https://news.google.com/rss/articles/CBMipAFBVV95cUxNQndRd0h2S3FoTFlZemN4ZHRQMGh2R2hZUFhkTEx5TnNnV1dGdXpOVFBjSXVSQnoyR2pCYldoR3MtWnREa2Nub1c4TG5hSTNjZGxWSE4xMXZMOXUzRVN5MW9NdHh1NHpSWmRwd1FSbDlHaUlCeUZ4Mmd4Z1JJaGhUd1lYbDFYRm12MHYzTGdHZlE3aHJJNFZxX3c0dVRxcENoUXJwdg?oc=5","Dawn","Pakistan","1784371774000"
"Iran renews attacks on Gulf states after another night of US strikes","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNWC1xTFVNWnBmY0hpeFBxY0pSUVZkVUZvZmJUb0J2Mk93elpoa2lOa3ROejRkNVYyTUh2T3gySnVXLXdNRnZDS2JyM3dOaEZ4NGxLWWlrWk9Ucm9HR0poLWxleENDMVNELXFCY2Z1UnpjQTlxVHRKalM1VTRMUS1kRHF3cktONXBaX01JTHNJTjNqQVZZbTJYQS1mdkRua1hvSWNVcWhpOF9wSW_SAbMBQVVfeXFMUGNyLUxDX2R3TGtuNllicGpZZXNZellTUWgtZVhwbEhCVlUtTWlJR2xYSkRzckxhU3IyeVJGSF8tUjZRelB3YWsxX192OU5QWEk3OUIzTUVzWk8xYnJBQldYQ25kU1lEcEN6RFhSbDFSM25rNjR6Mm5aTnh3czNiM1YwdmtmVWRRYVF4N0RiWUJBeUowbWwtYlB0alZlUDJHcWRVXzFMazVzelRrYktObjMzVmM?oc=5","The Express Tribune","Pakistan","1784374650000"
"Iran War: US Military Might Has Been No Match for Iranian Planning","https://news.google.com/rss/articles/CBMivwFBVV95cUxPbUtmeHdWRnIzWHh5M0s4dGFhSUEyYWE1OTRVT3hMWk1oVjVBZjNQQ3dJTW12UFZWekRJSmlWeEZ1bFV0SHJ5U0hEZEkxY2h0WXI0LXI1bFhwSjk1VGZMZUJuaFRkc3JlaGxmbk1oTU1PVUg4MklhUFZVb3ljaFdmV0NPb2pFRnJuaHRsU3lxMlhLemd4SWlHRFZtVzJfSVFTODNjUlpEc0Q3ajlLc0pDN2ZPVGVlcm1KYjNJQzZRWQ?oc=5","Bloomberg","Global","1784376025000"
"Iran strikes Saudi Arabia for first time in months","https://news.google.com/rss/articles/CBMihAFBVV95cUxOSGx2cW15RkxnSjdfTzEtZV9ydGctRGRLeGlNQ0JsYS1RVTNVSkxfdkM5WHl5LVhWMXk5SnFMbFpxN0VPMC13Vm1OemdWLTBUcE5NM203REVhYzFUQWhTMzBNRVRUM2pmckNkbUZGMXpJaEpYdGJqTy1wNjVnbllHZmdaOVI?oc=5","Financial Times","Global","1784374735000"
"Kuwait Faces Intense Night of Iranian Attacks as Power Plant Hit","https://news.google.com/rss/articles/CBMitgFBVV95cUxNMUVlU3ZJa1p0Z2RDdU56bFdadDhYZ1BldXlPNWt2QkZqalRnenllZTUyWTFWM0Z2WGhtd3M5MFN4eXRvcHVJMjEtLWkybndCSjdDdjlyNmFrX1cxVndMMk5EdUo5LTBnNVlJNWRXaVB3OVlTc1hKZmRwUzZ6OTZ5bG9TTVdidy1RQllRT2IybG5WV0Vqa1RYWm1kR25nX0VyMjlIRmptYUxRQW1DOG40YTA2OUg3QQ?oc=5","Bloomberg","Global","1784373423000"
"US deploys sea drones in combat for first time against Iranian naval facility","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9tNElTamtfLXVPbmNoNnlGaVMtU2JwWUZoTDJKbGt6RXdOaUJZVDdGMWpFNUZNMFFtaS1LLS14YzJqN0FXZEp2aWxVbE5xQWJjSHRLLXhR?oc=5","Fox News","US","1784375448000"
"Former nurse behind viral LEGO propaganda videos praising Iran, mocking US","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPczE5XzhTLXNBVUVXS3ZIT1hxbUs5QVpXRS1OSmNiR2RWN29jUExqYmllcGZlUnRJUGdyeTVUeGgtZ3FCa09EMjNNdE1qa2NkYnY0cWg3UHZUaGFmOW5vOFBfRFYtT0dPbTVaSDU4dG5fbTBhRTJDUEJ1SzJzeGp0d195WGc2SGpFSjY1ck9nZE5zR0VTS19JZkszdlo5NHBLSE5tY1NWTlRiMjg?oc=5","New York Post","US","1784374680000"
"US-Iran Trade Attacks, Trump Mulls Russia Sanctions Bill, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxPbVhRUVVHRElJemZUaW42Tk15ZTdvLWszNDlCcTlEVFNES2pEZWltcHRwelhHYnNObTdnYlBzZ0JMbkJxV25uY2FnbjZfb1ZiOTQwTERfZ3BZU2dBRFJLbGwwdDZRaHBOdUVwVXVyTmpfVnFSejNqZ2tBakRPcjlHMXJkelRxSldoSWVvVXNRZXBYOERiMFplS3VlYkQxYUhZdVUxelljdC1uajFI?oc=5","Bloomberg","Global","1784377497000"
"Iran threatens RETALIATION over US strikes","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5mZElBdnV0c1h2MnBkQ3NlWkt1OWJ4M1JqQldXY1lOcHlwYUt6dVc0UWpkMjlGYUpjSUZZVTVObnNvMlY3Q3F0STM2M2ZsdmZ3WHdIV21n?oc=5","Fox News","US","1784376786000"
"Strait of Hormuz","https://news.google.com/rss/articles/CBMidEFVX3lxTE5QOHhkVk9zQVRGb19UbXQ5X3UzS0paZ0lNQkF3RWU5N2ZGZklISHdmWFBJY0tjazFaYkNQWXBpS0h5U2F4RmxucHYyZ1BLWWw0QXk1UWdPR3BjYTBGSGc5VWdNV0wwY1NEQlBsV3lPcnJRcGdz?oc=5","The Guardian","UK","1784375254000"
"Iran's ambassador to Pakistan calls on international community to condemn US strikes","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNWTQ4QWoyV3VaQjhEZHhhckctelpIR3EtNFJIVl95SHBnbTlxd1FwQjhzbG84Mi0tYkQ4ZVhpdVhDV0JUektKY0dpM2hRQVVLYjgzMk5IZFI3U25OVlVsTkc0eGFOLVl6b0ZNejl6LXpVRUtQR2NDYXRxZXhOenkteW9xXzY4NGNOMGY3c3NnaThMazVlWlhIeWhWSHJQNzUwU3FMTlFaNWUyN3VTdFN4YXR5WldwSk0x?oc=5","Dawn","Pakistan","1784376243000"
"Bahrain says intercepted Iranian aerial attacks","https://news.google.com/rss/articles/CBMifEFVX3lxTE1ad3hFVEg5bFFwYVByU2dONTJRWHZSSVpmb3h1Wl9fVFY4YmM0dlhGRjJQZktsR0QzWUJEMUN1YU1lWEZBbWZ6S1o4UU9XTTMzU24zdjRSanNFODNhbF9PLV85cHpQbVAtSHFibmRxcXhFc2t3bmRtVkR0dS0?oc=5","Xinhua","China","1784375610000"
"Iran Executes a Man Convicted of Killing a Security Force Member during 2022 Protests","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNcXhkclFzVExFTWVyR3U3Y21TYVR0VVp0S3B3d3oxX1ZnSlZYMG5iMnJWajNWbDBLMi16M2oydkIxQzlfcFNSWlktcVJ1ZUxwNnpLZ2J3b2JzNmFneUNvR1pjQThNcVV6MTZTLWZYdUJBUTdfRGltbmpSajgzNHpXT2VJZ3VwaUxKYm10dDNFUUtlckF0NGZ6ckY0Q1RBeEZPOF9IX2ZyeGlMMVhLUEZNcl9udWU0YklWR1Rr?oc=5","Asharq Al-Awsat","Arab","1784379341000"
"Iranian researchers develop bladeless wind turbine for low-speed, multi-directional winds","https://news.google.com/rss/articles/CBMizAFBVV95cUxPeGlGNXVkeXJzeU4yWVZxZUVsX09WcjhuS1Vyc1dpbnFfRW1hWm1WTDd4NnpTQjByMzdVUlBHWDdUQXNoY2pELWs4YmtxU3Y5eXUxS29YdHdMRWVZY215eUtVOXJTY1haU2NvNzI2YUNqZF8tNmJQbFZiRnp4RFdaTTB6Qy1UNzQwZDZsX3Nodlo5S3RkYVVNU1N4ejdodTN6MUg2d2NEV1pUNlRndnBiMHZIZ1BwVzBUX01GNmszcjRmZG05RW1UTVJqQno?oc=5","Press TV","Iran","1784379120000"
"Iran executes man convicted of killing security forces member during 2022 protests","https://news.google.com/rss/articles/CBMixwFBVV95cUxOeHlUeXZQbGQ2SWtVa25UcmhzaUJ3Wi1WeU05RDFwTUVYWkhpam41WWM0bUN2SmVLd1BBeHpXM0lvLXpTVVcxUXBFb3JFb09EdGRRaFR0YXc4allkLWJYNTV1RDFaajFYX1dMUlJ0aWdRejhuakotWFF0Z09TbXZfNzAyVGFjTVEwZmxnMXRRTkRiRlN2YzNBaWJJa2xWUzZFeUFUS3VRb3hVRlJadFV6MHpRR3dVNVVEOGNqRXhvb2xtNDlCUDRV?oc=5","The Times of Israel","Israel","1784377971000"
"Looking at the Iranian Dilemma from Above","https://news.google.com/rss/articles/CBMifEFVX3lxTFBwVkw1YzVlbWRiUUw1bENERFNfbWl4TUZNelNBTElGblhaSDV5U1hoVDBMNkFRUjhSYjhIcUZya1VSdnBBMzB2bDk4TzdSRS1xX1RWNEl4Z1JhUVUxRTJxZ3JGOEVBaTRDamU1TUJ5OFRDRFUwX1BkY0o3OXE?oc=5","Asharq Al-Awsat","Arab","1784377888000"
"Iran executes a man convicted of killing a security force member during 2022 protests","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNbnRyaFhIRjUxSkg0X2h1a1lhQ20zU2JaOWRna1p2Z0dhczNGdGEtRTVZUUxmRWYtc0Zjb1h0M3g4VUFuaHh1bF9yckllZ09pRkpLNEJCcm5VYXU4NGN2OHlBVlR3MDNhZ1pqVldubjZ4OHlTbkVZVnFQT2lPUXZ0emVZdDYzTkRfdEtv?oc=5","Associated Press","Global","1784378700000"
"US-Iran fighting escalates with infrastructure targeted","https://news.google.com/rss/articles/CBMipAFBVV95cUxQSFdIR0tqOU5EVFhfWDZtLWVMQzZ5T1BQUExaTVZrODJwYXZzQl94SGljQ1UwZjczTzZCNk9zVG92UmVhMjU5d0ZzS0w3eHhDc29pYWtKaWhZdFN0VUZiY2pqV3FDMDU2NExUWEVKX2poaXhTbmxIRHNpWV92YnJWMnp4aFIwa0JSQUhHMDBMbmRHWW4xaXV1eWJNR2pSZmVhSjdPUQ?oc=5","France 24","Europe","1784376672000"
"Iran executes a man convicted of killing a security force member during 2022 protests","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOYWFOZEdNQjdMSkxKOGV2THl6YWdYYzRKQ29IeF9UbWFPU3B6d2NiS29Rem5hQ1lLcUpnZ2YyS2k3Mm02bjZhMkdOUHJ1N3hJYU9IUjRiMzNHeDlucU5HbUgtT3d3QjdoaGJMck5QOVRWY2pZZno1MHRmTlFFTDlNZUNPdTIxUHFTcG0ybGtveWpTWE9BQ193UXljbWRjcnQzZHBoMlBGOTY4WVU0ZDFzcVRSUHItLWpZa2Rj?oc=5","The Washington Post","US","1784379285000"
"US deploys 'kamikaze drone boats' in first combat strike against Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE02WXY1Z3p6bk5EWmlIdDd3Uk16R2JCeGhReE1OMFNGamxrQjV1Rk0yX0tFbS1DSzdsQTNUNVdjMDYwZ0NsRkk4NzZyZ1A5SGRTQ0tkc2ZR?oc=5","Fox News","US","1784378289000"
"Iran Hits Kuwait After US Escalation, Canada Wildfires, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRUxXVDBFNllCTFR0cVNnZGYxZlY4SVRFbU9mc3FuUjN1MzJIVkNta3NrOWpZajJvelU5eTQtMGluLW13cnl3cUlPQW9tamRuMEhidEtETXFMNnNWX2VIc3k4WEhoeGtpRGRsdlc0Q05lMGhTY1hFdE9ncHlwVFJxN1ZmNTZQT3pYazZCQ1l4NnZ5aFJTS3FUVk9GaXFrckJ3aV92Ty1NY09idw?oc=5","Bloomberg","Global","1784380821000"
"Trump shifts his tone on Jimmy Carter while grappling with Iran, inflation and his own legacy","https://news.google.com/rss/articles/CBMikAFBVV95cUxNenRmU3dlOGFCMmp5MC1qRDhvMUhUc0IzTWw5cTRGdnJzdXdRYTJtdEpzY0NYNzdtU3VrckVsNHB0UkFwcFQzRE1NNl8xZERtdE5KWUJZWnNTWUhVQ2VHMjdIV3NCSHdpV1c2TFlaanZlak93YVJpQURjRjQtQTg0SENfcnJQWU1venEwQ09uUEs?oc=5","Associated Press","Global","1784380500000"
"Iran says 50 killed, more than 500 injured in recent US attacks","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPOHpkWGluRFFuUnRKNjQ1UEROSm1fZkpiLTBsYXRaNHBKbFNOUVM2dE1DYVJmUm1RSzVsdllYZkg3SU4weHF5MmxiZXpzeFBBVGZqQ0xQcjNJSUdoSnY1VUJGNnNLdHdzNFhqVHJGWG0tN3dTTGhCRWduVVljdmlDeFVtd0x6MmJWeDZmbm54Yi1oZWR5cVF3ZjdGUGp2NEt2dlozQlNrdjZ6cGM?oc=5","Press TV","Iran","1784380920000"
"Gulf council head says Iran attacks on civilian facilities 'war crimes'","https://news.google.com/rss/articles/CBMibkFVX3lxTFAxdVZOaUVDS0ZXeEo1TXZOYVk1YUp6RTdfMWFvWlc5SjlkenltcG80SGJGbFlwNEFsNnZ4dno4ZEdybzUyNDlLZ1hRVkxmblBYNWtxOWtwb1VzN0RjMFA4Rlh6UmMyNEpyQW5RTU93?oc=5","CGTN","China","1784380706000"
"Emerging Strait of Hormuz-Bab al-Mandab equation reshapes West Asias power balance: Analyst","https://news.google.com/rss/articles/CBMiywFBVV95cUxONTlHOWhNM2N3UTZTTnkyeGVFdi1mcnhrRFlCemRqa016cDhLS0s5ZmdNMXR0Mk1LeXBRbmdzU0JMdVFKV0pDa1NGcS00dmxZeXVNblk1VUVoakdKUzN4amZORUhMVVBsVFVycHZmdS1Eb2xMeHVUUnN3djA3SXB6S3NqMDNJbTBHcm9kYlFNZ1c3YXF4a2ZneVZZamVxRDNuNDJ2M3BYVUY5QXUtcDVrZVVNSmsxSzItMUExODgyd0lHRVJmMWNuR1JDUQ?oc=5","Press TV","Iran","1784380320000"
"Iran claims Tanf attack to warn Syria over Hezbollah arms","https://news.google.com/rss/articles/CBMiakFVX3lxTE1JckloRGVWSi1RX2NpUVQ1WV82ZG5hcDFLbGhwUnlrcldmaVA1dXdDUG5idlVFOUNSeFg2MUhrYXhvSE5DaFUyb1NCQ1NPZXZFUElBeng1OXpTTlpTbDk2alNoZUFON04wdVE?oc=5","The Jerusalem Post","Israel","1784380058000"
"Iran accuses US of striking critical infrastructure as war intensifies","https://news.google.com/rss/articles/CBMisAFBVV95cUxQSk10ZEFwTXRSZS12YXVYU0RhQnJ3eXJFTlVtc2FyRDlpUTdCWl9peDJpMGYzSHdGa0RPSkpQVUYxWnV6b2R4ZFowMER2N21GYkw1dl9SNzVZdjI0bTdTZWpBV2FVMzJzMFlrSTduOW1PbmhqNkFTaGJ4MmFxQVJwcnhwNUVIb21lSzM0STctdWR4MFk2M0hxam1TeTJGOThuNm1GMlhFZkYycHlLZ2JDWtIBtgFBVV95cUxPekM3c1pKVzhKMEZDNXJieE9ydE1IMU5XZHJBYXUzUFA0YVR2RnctUTdST0U2dG94RGZwakRHOUlPYjE2anFQdU10U3cxa3I3NFhPSko1bGRrRFlSc2syTGFnRDZxLUdYSkk4NE95VU1Ga2dwR2lGeUVkSUFBTXVQWldqbFl0V1Z2NVhvSl9PQnYxNC13dHJPNEl5dWpzbm1pdng3MzhHQXpmcmE4cktVX3JPNDBwUQ?oc=5","Al Jazeera","Arab","1784380050000"
"1st LD Writethru: Kuwait says Iranian attacks hit key oil facility, causing injuries and damage","https://news.google.com/rss/articles/CBMifEFVX3lxTE1QT1U0QXlMeHdSTG5SQkNha2gzMkYwcEdJcE1sT1ZDT1loVHVGYVNQSngtUFFsT2dlR293WXFQOTE4bHpfV2J1cVRjQ1Q4YkZXdWhmS3EyOUF3eUNxOEJoQlZMVFNPYzVPX0Q2bmxGeHplTzl1R2ttU1hkZVM?oc=5","Xinhua","China","1784379810000"
"US attacks take out 116 telecommunication towers in southern Iran","https://news.google.com/rss/articles/CBMioAFBVV95cUxQQS1qeXZzZGxKNDgtS281aFB4dGdORklpNjlzMndqWkpER0RJeHVpcGl5YjRnY2RPWGF4Wldxbm9QRzk3MkdBaThiRkdIQUNqOWszc01tNVcwUDdqalc4c2pmcW1kb05YdnM4TGdINnUwMzZPYzAtS0NiNW5uSzB4MW1ieXptYlJiZVM4REVMOXprdDF6WHpuYjZpWk9tZGVz?oc=5","Dawn","Pakistan","1784379626000"
"Flash: Iran ceases fulfilling obligations under MoU with U.S. -- deputy FM","https://news.google.com/rss/articles/CBMifEFVX3lxTE41Wl9ZR2dqUnRUQm1jM1NCbHRCdEZtaDVhVS04eVRWd1VVR0x6eExBTjVmMTZqZFhxaGtGSklwZ2FnQll5SjdzZ0hLTWMzNm5LZ19xci1feXpoY05BVmVUdEoyaGJFZWJrSEFCWWZLNXpnalJIZTR1WUJvaHU?oc=5","Xinhua","China","1784379495000"
"US hit 95 locations in Iran’s Khuzestan in last 10 days, says provincial official","https://news.google.com/rss/articles/CBMiswFBVV95cUxPOVd4bWFZRFc1OUFnN0V4WGY5WXZZWWQ2elk1SFNvZGpRZkdJWnJwLThCMVVmTnJLVUk3WmpXM0VpMVhNQXBpZzRuV2UzLUsySVU3NXNKTklJLTdudnV5WkZTd1kwLWF3X09LRWFfNWpvSWhfcXREbkNIRUdMbkw0bUxOdXkxcnNhQWJZb1plVVBDcHRBbmFqMDJUU3dUU2QzalVyTldENnRkMi1iZk1SYTZkdw?oc=5","Dawn","Pakistan","1784379488000"
"Authorities enlisting rabbis, Haredi influencers to warn against spying for Iran — report","https://news.google.com/rss/articles/CBMizAFBVV95cUxPejU5ZEdzT0lKWlZTMDA3dnFFajYyeDBnWmxpY2VPbUpmNU1ZOXpSM3N2S2RSOGFsVjFzbEVidXZzY1huTExJRGZ5bWFfcHJCU1B0V1pyYjF1YlQyOXhKWmxzMUdZRzJsUm5HaUJYUTZQNmhtRlltVXdILWM2X2tGR3k5MEdLUER1TFFqb29IeWc2Z1RyYVM0RWNORHNmYXU3RXFscGZQWmIxTmNpRG1Xb1ZEQzNfbEszVzNla1Bjek5LWkJrQkxyd01keDQ?oc=5","The Times of Israel","Israel","1784383253000"
"GCC chief calls Iranian attacks on Bahrain, Kuwait and Jordan ‘war crimes’","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPMG5BR1haRHk4ZVFXSEJXT3dlRXlEbEkycmV0RWYtTTdmcC1NejVRZ003NnVpS3h0NkMyM2JBWVlsQnI2aGlubUhBbWxkaHpoRnFqaDJXOUp0R251M2ItZW5WS1lIWDFxQV9RT0h3cGo5d3g1LWlpc3JiVmZydWp1N3hwR1hlVmJ4ZDZLdXc1RmlPSnczR01BV0pLbWZUd2E1dTZhRHJtTU9ncGxvRHdleVJPV2l6MHpL?oc=5","The Times of Israel","Israel","1784382053000"
"Kuwait says Iranian attacks hit key oil facility, causing injuries and damage","https://news.google.com/rss/articles/CBMie0FVX3lxTFBvd25UWnZfdDZBVWphSUNINzRTZmluT0FkbDZnd1lxQ0dzbzZWbzcxWjVGUlFUdkhYd3BLTHdMMExxNVVZMndUWU56dnoxcEZ2V2RYX1BVc3VBWjQ3RmJ5Q3gydlZTSHBybFAxRXZWV0xIa2ZscTNnaERkRQ?oc=5","Xinhua","China","1784380215000"
"US dollar hits record high in Iran as rial weakens amid renewed regional conflict","https://news.google.com/rss/articles/CBMixAFBVV95cUxPaFRrUzRmdW1xZkhnSUEteE13Ni1mOFl3YjBNaGliU1ZUS3JBOE5ieDNGUGlMNEVYVjBjUzFxbTVYRnhPNXFnek9lamcyVERVTUdBYW10aU5Gbld5UjJ4QnFuVndqbDFfQXptY2N3MTZGNllibU9KLW9JaVJyTldKbVItMUR2dmJsc2ZEeUhMTlo5XzhQMXNuWEs3QUFRSHhoRGZNdE45emIxdXVEbHhvTFNrektwemdZZ2hNTFVnMEZhV2oy?oc=5","Euronews","Europe","1784382337000"
"🔴 Middle East live: Iran attacks on civilian facilities are 'war crimes', says Gulf council head","https://news.google.com/rss/articles/CBMi5AFBVV95cUxPNExUbUZ0eHRxS0lTSWoycG5JazFRNmxOSG1iMUd4WEZDLVJ1OXlua1JzaUU5a1ZSM3ZQWnBRV0RIWTRxZE5EenQxMFZhcUNxcTRUa0NTX0x1cjRIZ3Z2NWc1R3RzLWVtazY3ZVJSSmFDaWRNOTk0SEdjMjZ0SlgzTzMtQmVjXy12dG1TUndaMW5wRUJKMUtQVW9xNThPTzZ4R2h3UjhLNEpleVNfMUxyZVp6cHM2RF9lMEhKVktWX3hXWGJFcGFUSTRUY1hLTUdUekVVUmZDOUhWZ3FHbjV5NmhxZGg?oc=5","France 24","Europe","1784382185000"
"Newshour | Iran and US continue to exchange blows for seventh night","https://news.google.com/rss/articles/CBMiWkFVX3lxTE9BWUdkQ0UzVnF1SkZmLWRGTUtWSlIyRHZlRXk5SFJXUEdlVDJ0ZHVValItbXFhVFpfNGdRZ2k5NWdLS2xWckFpUzdfbFVlTVBKSEI1aXN2YWZwUQ?oc=5","BBC","Global","1784382013000"
"Iran, U.S. strikes widen as fighting hits critical infrastructure","https://news.google.com/rss/articles/CBMirAFBVV95cUxNUDhIaFk3Yi1tNnR6Y3Y3QlhhUjVKSEp2bWJrLVJGQ3kyZ00yUUVrZ3AtV2JRS0ZmN1dCU25CUGFwNFVYLTd6QVRRV3dzNlpHN3lPX0xSaWxpX2laSkNxWmdKQnhNU25BRmJFNXFHM1lHZFJIckZnVllzenNRS081NWhpR2xVQ0ZfT0NDXzV2M2FTdHlPUXpPTWdRdXBKR0xJOUdqWUwyYTN2Rlly?oc=5","The Washington Post","US","1784380769000"
